代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600031,三一重工,2017-01-24,11:00:00,6.83,6.71,6.77,NA
600031,三一重工,2017-01-24,11:05:00,6.83,6.71,6.75,NA
600031,三一重工,2017-01-24,11:10:00,6.83,6.71,6.76,NA
600031,三一重工,2017-01-24,11:15:00,6.83,6.71,6.75,NA
600031,三一重工,2017-01-24,11:20:00,6.83,6.71,6.78,NA
600031,三一重工,2017-01-24,11:25:00,6.83,6.71,6.78,NA
600031,三一重工,2017-01-24,11:30:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,11:35:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:05:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:10:00,6.83,6.71,6.78,NA
600031,三一重工,2017-01-24,13:15:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:20:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:25:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:30:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:35:00,6.83,6.71,6.8,NA
600031,三一重工,2017-01-24,13:40:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:45:00,6.83,6.71,6.8,NA
600031,三一重工,2017-01-24,13:50:00,6.83,6.71,6.79,NA
600031,三一重工,2017-01-24,13:55:00,6.83,6.71,6.81,NA
600031,三一重工,2017-01-24,14:00:00,6.83,6.71,6.82,NA
600031,三一重工,2017-01-24,14:05:00,6.84,6.71,6.82,NA
600031,三一重工,2017-01-24,14:10:00,6.84,6.71,6.83,NA
600031,三一重工,2017-02-22,10:20:00,7.43,7.25,7.38,NA
600031,三一重工,2017-02-22,10:25:00,7.43,7.25,7.37,NA
600031,三一重工,2017-02-22,10:30:00,7.43,7.25,7.38,NA
600031,三一重工,2017-02-22,10:35:00,7.43,7.25,7.38,NA
600031,三一重工,2017-02-22,10:40:00,7.43,7.25,7.4,NA
600031,三一重工,2017-02-22,10:45:00,7.43,7.25,7.39,NA
600031,三一重工,2017-02-22,10:50:00,7.43,7.25,7.39,NA
600031,三一重工,2017-02-22,10:55:00,7.43,7.25,7.39,NA
600031,三一重工,2017-02-22,11:00:00,7.43,7.25,7.41,NA
600031,三一重工,2017-02-22,11:05:00,7.43,7.25,7.43,NA
600031,三一重工,2017-02-22,11:10:00,7.43,7.25,7.4,NA
600031,三一重工,2017-02-22,11:15:00,7.43,7.25,7.4,NA
600031,三一重工,2017-02-22,11:20:00,7.43,7.25,7.39,NA
600031,三一重工,2017-02-22,11:25:00,7.43,7.25,7.38,NA
600031,三一重工,2017-02-22,11:30:00,7.43,7.25,7.4,NA
600031,三一重工,2017-02-22,11:35:00,7.43,7.25,7.4,NA
600031,三一重工,2017-02-22,13:00:00,7.43,7.25,7.41,NA
600031,三一重工,2017-02-22,13:05:00,7.43,7.25,7.41,NA
600031,三一重工,2017-02-22,13:10:00,7.43,7.25,7.42,NA
600031,三一重工,2017-02-22,13:15:00,7.45,7.25,7.44,NA
600031,三一重工,2017-02-22,13:20:00,7.45,7.25,7.42,NA
600031,三一重工,2017-02-22,13:25:00,7.48,7.25,7.47,NA
600031,三一重工,2017-02-22,13:30:00,7.48,7.25,7.47,NA
600031,三一重工,2017-03-16,09:35:00,7.66,7.6,7.66,NA
600031,三一重工,2017-03-16,09:40:00,7.67,7.6,7.64,NA
600031,三一重工,2017-03-16,09:45:00,7.67,7.58,7.59,NA
600031,三一重工,2017-03-16,09:50:00,7.67,7.56,7.57,NA
600031,三一重工,2017-03-16,09:55:00,7.67,7.54,7.57,NA
600031,三一重工,2017-03-16,10:00:00,7.67,7.52,7.52,NA
600031,三一重工,2017-03-16,10:05:00,7.67,7.51,7.51,NA
600031,三一重工,2017-03-16,10:10:00,7.67,7.48,7.51,NA
600031,三一重工,2017-03-16,10:15:00,7.67,7.47,7.49,NA
600031,三一重工,2017-03-16,10:20:00,7.67,7.47,7.5,NA
600031,三一重工,2017-03-16,10:25:00,7.67,7.47,7.5,NA
600031,三一重工,2017-03-16,10:30:00,7.67,7.47,7.48,NA
600031,三一重工,2017-03-16,10:35:00,7.67,7.46,7.46,NA
600031,三一重工,2017-03-16,10:40:00,7.67,7.45,7.49,NA
600031,三一重工,2017-03-16,10:45:00,7.67,7.45,7.47,NA
600031,三一重工,2017-03-16,10:50:00,7.67,7.45,7.46,NA
600031,三一重工,2017-03-16,10:55:00,7.67,7.42,7.45,NA
600031,三一重工,2017-03-16,11:00:00,7.67,7.42,7.44,NA
600031,三一重工,2017-03-16,11:05:00,7.67,7.42,7.44,NA
600031,三一重工,2017-03-16,11:10:00,7.67,7.41,7.41,NA
600031,三一重工,2017-03-16,11:15:00,7.67,7.4,7.41,NA
600031,三一重工,2017-03-16,11:20:00,7.67,7.4,7.42,NA
600031,三一重工,2017-03-16,11:25:00,7.67,7.4,7.45,NA
600031,三一重工,2017-03-16,11:30:00,7.67,7.4,7.44,NA
600031,三一重工,2017-01-03,09:20:00,NA,NA,NA,NA
600031,三一重工,2017-01-03,09:25:00,NA,NA,NA,NA
600031,三一重工,2017-01-03,09:30:00,6.1,6.1,6.1,NA
600031,三一重工,2017-01-03,09:35:00,6.14,6.09,6.13,NA
600031,三一重工,2017-01-03,09:40:00,6.14,6.09,6.13,NA
600031,三一重工,2017-01-03,09:45:00,6.19,6.09,6.18,NA
600031,三一重工,2017-01-03,09:50:00,6.19,6.09,6.18,NA
600031,三一重工,2017-01-03,09:55:00,6.19,6.09,6.18,NA
600031,三一重工,2017-01-03,10:00:00,6.19,6.09,6.17,NA
600031,三一重工,2017-01-03,10:05:00,6.19,6.09,6.16,NA
600031,三一重工,2017-01-03,10:10:00,6.19,6.09,6.18,NA
600031,三一重工,2017-01-03,10:15:00,6.19,6.09,6.18,NA
