代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603260,合盛硅业,2017-11-15,10:00:00,80.38,76.9,78.2,NA
603260,合盛硅业,2017-11-15,10:05:00,80.38,76.9,79.64,NA
603260,合盛硅业,2017-11-15,10:10:00,83.98,76.9,83,NA
603260,合盛硅业,2017-11-15,10:15:00,83.98,76.9,81.82,NA
603260,合盛硅业,2017-11-15,10:20:00,83.98,76.9,81.98,NA
603260,合盛硅业,2017-11-15,10:25:00,83.98,76.9,81.81,NA
603260,合盛硅业,2017-11-15,10:30:00,83.98,76.9,83.23,NA
603260,合盛硅业,2017-11-15,10:35:00,83.98,76.9,83.27,NA
603260,合盛硅业,2017-11-15,10:40:00,83.98,76.9,83.26,NA
603260,合盛硅业,2017-11-15,10:45:00,83.98,76.9,81.9,NA
603260,合盛硅业,2017-11-15,10:50:00,83.98,76.9,82.31,NA
603260,合盛硅业,2017-11-15,10:55:00,83.98,76.9,82.12,NA
603260,合盛硅业,2017-11-15,11:00:00,83.98,76.9,82.49,NA
603260,合盛硅业,2017-11-15,11:05:00,83.98,76.9,82.81,NA
603260,合盛硅业,2017-11-15,11:10:00,83.98,76.9,82.66,NA
603260,合盛硅业,2017-11-15,11:15:00,83.98,76.9,82.21,NA
603260,合盛硅业,2017-11-15,11:20:00,83.98,76.9,82.43,NA
603260,合盛硅业,2017-11-15,11:25:00,83.98,76.9,81.82,NA
603260,合盛硅业,2017-11-15,11:30:00,83.98,76.9,81.19,NA
603260,合盛硅业,2017-11-15,11:35:00,83.98,76.9,81.2,NA
603260,合盛硅业,2017-11-15,13:05:00,83.98,76.9,80.88,NA
603260,合盛硅业,2017-11-15,13:10:00,83.98,76.9,80.3,NA
603260,合盛硅业,2017-11-15,13:15:00,83.98,76.9,80.97,NA
603260,合盛硅业,2017-11-15,13:20:00,83.98,76.9,80.58,NA
603260,合盛硅业,2017-11-15,13:25:00,83.98,76.9,82,NA
603260,合盛硅业,2017-11-15,13:30:00,83.98,76.9,82,NA
603260,合盛硅业,2017-11-15,13:35:00,83.98,76.9,81.66,NA
603260,合盛硅业,2017-11-15,13:40:00,83.98,76.9,81.76,NA
603260,合盛硅业,2017-11-15,13:45:00,83.98,76.9,81.58,NA
603260,合盛硅业,2017-11-15,13:50:00,83.98,76.9,81.42,NA
603260,合盛硅业,2017-11-15,13:55:00,83.98,76.9,81.58,NA
603260,合盛硅业,2017-11-15,14:00:00,83.98,76.9,81.75,NA
603260,合盛硅业,2017-11-15,14:05:00,83.98,76.9,81.5,NA
603260,合盛硅业,2017-11-15,14:10:00,83.98,76.9,83,NA
603260,合盛硅业,2017-11-15,14:15:00,83.98,76.9,82.65,NA
603260,合盛硅业,2017-11-15,14:20:00,83.98,76.9,83.46,NA
603260,合盛硅业,2017-11-15,14:25:00,83.98,76.9,82.58,NA
603260,合盛硅业,2017-11-15,14:30:00,83.98,76.9,82.53,NA
603260,合盛硅业,2017-11-15,14:35:00,83.98,76.9,82.36,NA
603260,合盛硅业,2017-11-15,14:40:00,83.98,76.9,81.45,NA
603260,合盛硅业,2017-11-15,14:45:00,83.98,76.9,80.45,NA
603260,合盛硅业,2017-11-15,14:50:00,83.98,76.9,80.98,NA
603260,合盛硅业,2017-11-15,14:55:00,83.98,76.9,80.15,NA
603260,合盛硅业,2017-11-15,15:00:00,83.98,76.9,79.61,NA
603260,合盛硅业,2017-11-15,15:05:00,83.98,76.9,79.64,NA
603260,合盛硅业,2017-11-16,09:20:00,NA,NA,NA,NA
603260,合盛硅业,2017-11-16,09:25:00,NA,NA,NA,NA
603260,合盛硅业,2017-11-16,09:30:00,77,77,77,NA
603260,合盛硅业,2017-11-16,09:35:00,81,76.1,80.63,NA
603260,合盛硅业,2017-11-16,09:40:00,81.9,76.1,81.29,NA
603260,合盛硅业,2017-11-16,09:45:00,81.9,76.1,81,NA
603260,合盛硅业,2017-11-16,09:50:00,81.9,76.1,80.5,NA
603260,合盛硅业,2017-11-16,09:55:00,82.5,76.1,82.4,NA
603260,合盛硅业,2017-11-16,10:00:00,82.55,76.1,81.2,NA
603260,合盛硅业,2017-11-16,10:05:00,82.55,76.1,80.4,NA
603260,合盛硅业,2017-11-16,10:10:00,82.55,76.1,80.7,NA
603260,合盛硅业,2017-11-16,10:15:00,82.55,76.1,78.86,NA
603260,合盛硅业,2017-11-16,10:20:00,82.55,76.1,78.8,NA
603260,合盛硅业,2017-11-16,10:25:00,82.55,76.1,78.4,NA
603260,合盛硅业,2017-11-16,10:30:00,82.55,76.1,78.77,NA
603260,合盛硅业,2017-11-16,10:35:00,82.55,76.1,78.6,NA
603260,合盛硅业,2017-11-16,10:40:00,82.55,76.1,79.13,NA
603260,合盛硅业,2017-11-16,10:45:00,82.55,76.1,78.98,NA
603260,合盛硅业,2017-11-16,10:50:00,82.55,76.1,78.93,NA
603260,合盛硅业,2017-11-16,10:55:00,82.55,76.1,79.19,NA
603260,合盛硅业,2017-11-16,11:00:00,82.55,76.1,78,NA
603260,合盛硅业,2017-11-16,11:05:00,82.55,76.1,78.12,NA
603260,合盛硅业,2017-11-16,11:10:00,82.55,76.1,78.1,NA
603260,合盛硅业,2017-11-16,11:15:00,82.55,76.1,76.77,NA
603260,合盛硅业,2017-11-16,11:20:00,82.55,76.1,77.07,NA
603260,合盛硅业,2017-11-16,11:25:00,82.55,76.1,77.55,NA
603260,合盛硅业,2017-11-16,11:30:00,82.55,76.1,76.84,NA
603260,合盛硅业,2017-11-16,13:05:00,82.55,76.1,77.62,NA
603260,合盛硅业,2017-11-16,13:10:00,82.55,76.1,77.6,NA
603260,合盛硅业,2017-11-16,13:15:00,82.55,76.1,78.85,NA
603260,合盛硅业,2017-11-16,13:20:00,82.55,76.1,78.15,NA
603260,合盛硅业,2017-11-16,13:25:00,82.55,76.1,78.02,NA
603260,合盛硅业,2017-11-16,13:30:00,82.55,76.1,78.21,NA
603260,合盛硅业,2017-11-16,13:35:00,82.55,76.1,78.36,NA
603260,合盛硅业,2017-11-16,13:40:00,82.55,76.1,78.59,NA
603260,合盛硅业,2017-11-16,13:45:00,82.55,76.1,78.4,NA
603260,合盛硅业,2017-11-16,13:50:00,82.55,76.1,79.16,NA
603260,合盛硅业,2017-11-16,13:55:00,82.55,76.1,79,NA
603260,合盛硅业,2017-11-16,14:00:00,82.55,76.1,78.87,NA
603260,合盛硅业,2017-11-16,14:05:00,82.55,76.1,78.86,NA
603260,合盛硅业,2017-12-06,15:00:00,53.1,50.01,52.68,NA
603260,合盛硅业,2017-12-06,15:05:00,53.1,50.01,52.67,NA
603260,合盛硅业,2017-12-07,09:20:00,NA,NA,NA,NA
603260,合盛硅业,2017-12-07,09:25:00,NA,NA,NA,NA
603260,合盛硅业,2017-12-07,09:30:00,52.01,52.01,52.01,NA
603260,合盛硅业,2017-12-07,09:35:00,52.26,51.7,52.1,NA
603260,合盛硅业,2017-12-07,09:40:00,52.26,51.45,51.66,NA
603260,合盛硅业,2017-12-07,09:45:00,52.26,51.45,51.65,NA
603260,合盛硅业,2017-12-07,09:50:00,52.26,51.22,51.26,NA
603260,合盛硅业,2017-12-07,09:55:00,52.26,51.16,51.31,NA
603260,合盛硅业,2017-12-07,10:00:00,52.26,51.16,51.29,NA
603260,合盛硅业,2017-12-07,10:05:00,54.8,51.16,54,NA
603260,合盛硅业,2017-12-07,10:10:00,54.8,51.16,54.46,NA
603260,合盛硅业,2017-12-07,10:15:00,54.8,51.16,54.02,NA
603260,合盛硅业,2017-12-07,10:20:00,54.8,51.16,54.55,NA
603260,合盛硅业,2017-12-07,10:25:00,54.8,51.16,54.48,NA
603260,合盛硅业,2017-12-07,10:30:00,54.8,51.16,54.18,NA
603260,合盛硅业,2017-12-07,10:35:00,54.8,51.16,53.75,NA
603260,合盛硅业,2017-12-07,10:40:00,54.8,51.16,53.66,NA
603260,合盛硅业,2017-12-07,10:45:00,54.8,51.16,53.95,NA
603260,合盛硅业,2017-12-07,10:50:00,54.8,51.16,53.83,NA
603260,合盛硅业,2017-12-07,10:55:00,54.8,51.16,53.8,NA
603260,合盛硅业,2017-12-07,11:00:00,54.8,51.16,53.93,NA
603260,合盛硅业,2017-12-07,11:05:00,54.8,51.16,54,NA
603260,合盛硅业,2017-12-07,11:10:00,54.8,51.16,54.03,NA
603260,合盛硅业,2017-12-07,11:15:00,54.8,51.16,54.1,NA
603260,合盛硅业,2017-12-07,11:20:00,54.8,51.16,54.03,NA
603260,合盛硅业,2017-12-07,11:25:00,54.8,51.16,54.15,NA
603260,合盛硅业,2017-12-07,11:30:00,54.8,51.16,53.97,NA
603260,合盛硅业,2017-12-07,11:35:00,54.8,51.16,53.97,NA
603260,合盛硅业,2017-12-07,13:05:00,54.8,51.16,53.98,NA
603260,合盛硅业,2017-12-07,13:10:00,54.8,51.16,53.93,NA
603260,合盛硅业,2017-12-07,13:15:00,54.8,51.16,53.79,NA
603260,合盛硅业,2017-12-07,13:20:00,54.8,51.16,53.76,NA
603260,合盛硅业,2017-12-07,13:25:00,54.8,51.16,53.88,NA
603260,合盛硅业,2017-12-07,13:30:00,54.8,51.16,53.57,NA
603260,合盛硅业,2017-12-07,13:35:00,54.8,51.16,53.64,NA
603260,合盛硅业,2017-12-07,13:40:00,54.8,51.16,53.76,NA
603260,合盛硅业,2017-12-07,13:45:00,54.8,51.16,53.85,NA
603260,合盛硅业,2017-12-07,13:50:00,54.8,51.16,53.58,NA
603260,合盛硅业,2017-12-07,13:55:00,54.8,51.16,53.7,NA
603260,合盛硅业,2017-12-07,14:00:00,54.8,51.16,53.88,NA
603260,合盛硅业,2017-12-07,14:05:00,54.8,51.16,53.6,NA
603260,合盛硅业,2017-12-07,14:10:00,54.8,51.16,53.76,NA
603260,合盛硅业,2017-12-07,14:15:00,54.8,51.16,53.65,NA
603260,合盛硅业,2017-12-07,14:20:00,54.8,51.16,53.46,NA
603260,合盛硅业,2017-12-07,14:25:00,54.8,51.16,53.15,NA
603260,合盛硅业,2017-12-07,14:30:00,54.8,51.16,52.7,NA
603260,合盛硅业,2017-12-07,14:35:00,54.8,51.16,53.1,NA
