代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399300,沪深300,2020-05-08,13:45:00,3979.66,3935.98,3970.64,NA
399300,沪深300,2020-05-08,13:50:00,3979.66,3935.98,3971.42,NA
399300,沪深300,2020-05-08,13:55:00,3979.66,3935.98,3964.37,NA
399300,沪深300,2020-05-08,14:00:00,3979.66,3935.98,3963.95,NA
399300,沪深300,2020-05-08,14:05:00,3979.66,3935.98,3964.51,NA
399300,沪深300,2020-05-08,14:10:00,3979.66,3935.98,3961.74,NA
399300,沪深300,2020-05-08,14:15:00,3979.66,3935.98,3964.09,NA
399300,沪深300,2020-05-08,14:20:00,3979.66,3935.98,3963.46,NA
399300,沪深300,2020-05-08,14:25:00,3979.66,3935.98,3966.35,NA
399300,沪深300,2020-05-08,14:30:00,3979.66,3935.98,3966.29,NA
399300,沪深300,2020-05-08,14:35:00,3979.66,3935.98,3964.48,NA
399300,沪深300,2020-05-08,14:40:00,3979.66,3935.98,3965.4,NA
399300,沪深300,2020-05-08,14:45:00,3979.66,3935.98,3964.16,NA
399300,沪深300,2020-05-08,14:50:00,3979.66,3935.98,3964.49,NA
399300,沪深300,2020-05-08,14:55:00,3979.66,3935.98,3962.75,NA
399300,沪深300,2020-05-08,15:00:00,3979.66,3935.98,3963.93,NA
399300,沪深300,2020-05-08,15:05:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-08,15:10:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-08,15:15:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-08,15:20:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-08,15:25:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-08,15:30:00,3979.66,3935.98,3963.62,NA
399300,沪深300,2020-05-11,09:05:00,NA,NA,3963.53,NA
399300,沪深300,2020-05-11,09:10:00,NA,NA,3963.53,NA
399300,沪深300,2020-05-11,09:15:00,NA,NA,3963.53,NA
399300,沪深300,2020-05-11,09:20:00,NA,NA,3963.53,NA
399300,沪深300,2020-05-11,09:25:00,NA,NA,3963.53,NA
399300,沪深300,2020-05-11,09:30:00,3974.76,3974.76,3974.76,NA
399300,沪深300,2020-05-11,09:35:00,3987.87,3974.76,3985.32,NA
399300,沪深300,2020-05-11,09:40:00,3994.83,3974.76,3994.17,NA
399300,沪深300,2020-05-11,09:45:00,3996.51,3974.76,3993.59,NA
399300,沪深300,2020-05-11,09:50:00,3996.51,3974.76,3994.06,NA
399300,沪深300,2020-05-11,09:55:00,3998.1,3974.76,3994.86,NA
399300,沪深300,2020-05-11,10:00:00,3998.1,3974.76,3985.08,NA
399300,沪深300,2020-05-11,10:05:00,3998.1,3974.76,3991.5,NA
399300,沪深300,2020-05-11,10:10:00,3998.1,3974.76,3990.7,NA
399300,沪深300,2020-05-11,10:15:00,3998.1,3974.76,3987.25,NA
399300,沪深300,2020-05-11,10:20:00,3998.1,3974.76,3986.77,NA
399300,沪深300,2020-05-11,10:25:00,3998.1,3974.76,3978.89,NA
399300,沪深300,2020-05-11,10:30:00,3998.1,3974.76,3976.34,NA
399300,沪深300,2020-05-11,10:35:00,3998.1,3974.76,3978.15,NA
399300,沪深300,2020-05-11,10:40:00,3998.1,3974.76,3978.37,NA
399300,沪深300,2020-05-11,10:45:00,3998.1,3974.76,3981.3,NA
399300,沪深300,2020-05-11,10:50:00,3998.1,3974.76,3984.32,NA
399300,沪深300,2020-05-11,10:55:00,3998.1,3974.76,3979.49,NA
399300,沪深300,2020-05-11,11:00:00,3998.1,3974.76,3978.55,NA
399300,沪深300,2020-05-11,11:05:00,3998.1,3974.76,3982.07,NA
399300,沪深300,2020-05-11,11:10:00,3998.1,3974.76,3984.75,NA
399300,沪深300,2020-05-11,11:15:00,3998.1,3974.76,3983.37,NA
399300,沪深300,2020-05-11,11:20:00,3998.1,3974.76,3980.53,NA
399300,沪深300,2020-05-11,11:25:00,3998.1,3974.76,3976.45,NA
399300,沪深300,2020-05-11,11:30:00,3998.1,3972.6,3972.6,NA
399300,沪深300,2020-05-11,11:35:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,11:40:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,11:45:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,11:50:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,11:55:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:00:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:35:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:40:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:45:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:50:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,12:55:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,13:00:00,3998.1,3971.86,3971.99,NA
399300,沪深300,2020-05-11,13:05:00,3998.1,3965.26,3965.26,NA
399300,沪深300,2020-05-11,13:10:00,3998.1,3960.33,3963.85,NA
