代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600089,特变电工,2019-01-02,09:30:00,6.82,6.82,6.82,NA
600089,特变电工,2019-01-02,09:35:00,6.84,6.79,6.79,NA
600089,特变电工,2019-01-02,09:40:00,6.84,6.78,6.78,NA
600089,特变电工,2019-01-02,09:45:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,09:50:00,6.84,6.74,6.78,NA
600089,特变电工,2019-01-02,09:55:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,10:00:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,10:05:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:10:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,10:15:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:20:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,10:25:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:30:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:35:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:40:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,10:45:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,10:50:00,6.84,6.74,6.78,NA
600089,特变电工,2019-01-02,10:55:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,11:00:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,11:05:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,11:10:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,11:15:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,11:20:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,11:25:00,6.84,6.74,6.78,NA
600089,特变电工,2019-01-02,11:30:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,11:35:00,6.84,6.74,6.78,NA
600089,特变电工,2019-01-02,13:00:00,6.84,6.74,6.78,NA
600089,特变电工,2019-01-02,13:05:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,13:10:00,6.84,6.74,6.77,NA
600089,特变电工,2019-01-02,13:15:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,13:20:00,6.84,6.74,6.74,NA
600089,特变电工,2019-01-02,13:25:00,6.84,6.74,6.74,NA
600089,特变电工,2019-01-02,13:30:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,13:35:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,13:40:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,13:45:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,13:50:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,13:55:00,6.84,6.74,6.76,NA
600089,特变电工,2019-01-02,14:00:00,6.84,6.74,6.75,NA
600089,特变电工,2019-01-02,14:05:00,6.84,6.73,6.74,NA
600089,特变电工,2019-01-02,14:10:00,6.84,6.73,6.75,NA
