代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601888,中国中免,2022-01-04,09:30:00,221.68,221.68,221.68,NA
601888,中国中免,2022-01-04,09:35:00,222.47,217.88,218,NA
601888,中国中免,2022-01-04,09:40:00,222.47,216.22,216.28,NA
601888,中国中免,2022-01-04,09:45:00,222.47,215.51,215.95,NA
601888,中国中免,2022-01-04,09:50:00,222.47,215.51,215.62,NA
601888,中国中免,2022-01-04,09:55:00,222.47,215.51,216.84,NA
601888,中国中免,2022-01-04,10:00:00,222.47,215.51,216.68,NA
601888,中国中免,2022-01-04,10:05:00,222.47,215.51,216.79,NA
601888,中国中免,2022-01-04,10:10:00,222.47,215.51,215.81,NA
601888,中国中免,2022-01-04,10:15:00,222.47,215.38,215.43,NA
601888,中国中免,2022-01-04,10:20:00,222.47,215.12,215.19,NA
601888,中国中免,2022-01-04,10:25:00,222.47,214.5,214.88,NA
601888,中国中免,2022-01-04,10:30:00,222.47,214.1,214.12,NA
601888,中国中免,2022-01-04,10:35:00,222.47,213,213.4,NA
601888,中国中免,2022-01-04,10:40:00,222.47,213,213.2,NA
601888,中国中免,2022-01-04,10:45:00,222.47,213,213.18,NA
601888,中国中免,2022-01-04,10:50:00,222.47,213,213.01,NA
601888,中国中免,2022-01-04,10:55:00,222.47,213,213.18,NA
601888,中国中免,2022-01-04,11:00:00,222.47,212.5,212.75,NA
601888,中国中免,2022-01-04,11:05:00,222.47,212.5,213.23,NA
601888,中国中免,2022-01-04,11:10:00,222.47,212.5,212.7,NA
601888,中国中免,2022-01-04,11:15:00,222.47,212.28,212.45,NA
601888,中国中免,2022-01-04,11:20:00,222.47,212.21,212.23,NA
601888,中国中免,2022-01-04,11:25:00,222.47,212.2,212.38,NA
601888,中国中免,2022-01-04,11:30:00,222.47,212.2,212.91,NA
601888,中国中免,2022-01-04,11:35:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,11:40:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,11:45:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,11:50:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,11:55:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,12:00:00,222.47,212.2,212.95,NA
601888,中国中免,2022-01-04,12:35:00,222.47,212.2,212.95,NA
