代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601919,中远海控,2018-01-02,09:20:00,NA,NA,NA,NA
601919,中远海控,2018-01-02,09:25:00,NA,NA,NA,NA
601919,中远海控,2018-01-02,09:30:00,6.83,6.83,6.83,NA
601919,中远海控,2018-01-02,09:35:00,6.86,6.78,6.86,NA
601919,中远海控,2018-01-02,09:40:00,6.88,6.78,6.86,NA
601919,中远海控,2018-01-02,09:45:00,6.88,6.78,6.82,NA
601919,中远海控,2018-01-02,09:50:00,6.88,6.78,6.84,NA
601919,中远海控,2018-01-02,09:55:00,6.88,6.78,6.86,NA
601919,中远海控,2018-01-02,10:00:00,6.88,6.78,6.81,NA
601919,中远海控,2018-01-02,10:05:00,6.88,6.78,6.78,NA
601919,中远海控,2018-01-02,10:10:00,6.88,6.77,6.81,NA
601919,中远海控,2018-01-02,10:15:00,6.88,6.77,6.82,NA
601919,中远海控,2018-01-02,10:20:00,6.88,6.77,6.82,NA
601919,中远海控,2018-01-02,10:25:00,6.88,6.77,6.85,NA
601919,中远海控,2018-01-02,10:30:00,6.88,6.77,6.84,NA
601919,中远海控,2018-01-02,10:35:00,6.88,6.77,6.82,NA
601919,中远海控,2018-01-02,10:40:00,6.88,6.77,6.83,NA
601919,中远海控,2018-01-02,10:45:00,6.88,6.77,6.82,NA
601919,中远海控,2018-01-02,10:50:00,6.88,6.77,6.83,NA
601919,中远海控,2018-01-02,10:55:00,6.88,6.77,6.81,NA
601919,中远海控,2018-01-02,11:00:00,6.88,6.77,6.81,NA
601919,中远海控,2018-01-02,11:05:00,6.88,6.77,6.84,NA
601919,中远海控,2018-01-02,11:10:00,6.88,6.77,6.84,NA
601919,中远海控,2018-01-02,11:15:00,6.88,6.77,6.87,NA
601919,中远海控,2018-01-02,11:20:00,6.91,6.77,6.89,NA
601919,中远海控,2018-01-02,11:25:00,6.92,6.77,6.87,NA
601919,中远海控,2018-01-02,11:30:00,6.92,6.77,6.88,NA
601919,中远海控,2018-01-02,13:05:00,6.92,6.77,6.88,NA
601919,中远海控,2018-01-02,13:10:00,6.92,6.77,6.89,NA
601919,中远海控,2018-01-02,13:15:00,6.92,6.77,6.86,NA
601919,中远海控,2018-01-02,13:20:00,6.92,6.77,6.86,NA
601919,中远海控,2018-01-02,13:25:00,6.92,6.77,6.85,NA
601919,中远海控,2018-01-02,13:30:00,6.92,6.77,6.9,NA
601919,中远海控,2018-01-02,13:35:00,6.92,6.77,6.91,NA
601919,中远海控,2018-01-02,13:40:00,6.93,6.77,6.91,NA
601919,中远海控,2018-01-02,13:45:00,6.93,6.77,6.92,NA
601919,中远海控,2018-01-02,13:50:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,13:55:00,6.93,6.77,6.88,NA
601919,中远海控,2018-01-02,14:00:00,6.93,6.77,6.88,NA
601919,中远海控,2018-01-02,14:05:00,6.93,6.77,6.86,NA
601919,中远海控,2018-01-02,14:10:00,6.93,6.77,6.87,NA
601919,中远海控,2018-01-02,14:15:00,6.93,6.77,6.85,NA
601919,中远海控,2018-01-02,14:20:00,6.93,6.77,6.88,NA
601919,中远海控,2018-01-02,14:25:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,14:30:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,14:35:00,6.93,6.77,6.9,NA
601919,中远海控,2018-01-02,14:40:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,14:45:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,14:50:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,14:55:00,6.93,6.77,6.89,NA
601919,中远海控,2018-01-02,15:00:00,6.93,6.77,6.9,NA
601919,中远海控,2018-01-02,15:05:00,6.93,6.77,6.9,NA
601919,中远海控,2018-01-03,09:20:00,NA,NA,NA,NA
601919,中远海控,2018-01-03,09:25:00,NA,NA,NA,NA
601919,中远海控,2018-01-03,09:30:00,7,7,7,NA
601919,中远海控,2018-01-03,09:35:00,7.07,6.99,7.01,NA
601919,中远海控,2018-01-03,09:40:00,7.07,6.96,7.02,NA
601919,中远海控,2018-01-03,09:45:00,7.11,6.96,7.11,NA
601919,中远海控,2018-01-03,09:50:00,7.15,6.96,7.14,NA
601919,中远海控,2018-01-03,09:55:00,7.19,6.96,7.19,NA
601919,中远海控,2018-01-03,10:00:00,7.22,6.96,7.15,NA
601919,中远海控,2018-01-03,10:05:00,7.22,6.96,7.14,NA
601919,中远海控,2018-01-03,10:10:00,7.22,6.96,7.15,NA
601919,中远海控,2018-01-03,10:15:00,7.22,6.96,7.19,NA
601919,中远海控,2018-01-03,10:20:00,7.22,6.96,7.17,NA
601919,中远海控,2018-01-03,10:25:00,7.22,6.96,7.16,NA
601919,中远海控,2018-01-03,10:30:00,7.22,6.96,7.16,NA
601919,中远海控,2018-01-03,10:35:00,7.22,6.96,7.15,NA
601919,中远海控,2018-01-03,10:40:00,7.22,6.96,7.11,NA
601919,中远海控,2018-01-03,10:45:00,7.22,6.96,7.11,NA
601919,中远海控,2018-01-03,10:50:00,7.22,6.96,7.13,NA
601919,中远海控,2018-01-03,10:55:00,7.22,6.96,7.1,NA
601919,中远海控,2018-01-03,11:00:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,11:05:00,7.22,6.96,7.06,NA
601919,中远海控,2018-01-03,11:10:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,11:15:00,7.22,6.96,7.06,NA
601919,中远海控,2018-01-03,11:20:00,7.22,6.96,7.06,NA
601919,中远海控,2018-01-03,11:25:00,7.22,6.96,7.06,NA
601919,中远海控,2018-01-03,11:30:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,13:05:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,13:10:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,13:15:00,7.22,6.96,7.11,NA
601919,中远海控,2018-01-03,13:20:00,7.22,6.96,7.09,NA
601919,中远海控,2018-01-03,13:25:00,7.22,6.96,7.07,NA
601919,中远海控,2018-01-03,13:30:00,7.22,6.96,7.1,NA
601919,中远海控,2018-01-03,13:35:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,13:40:00,7.22,6.96,7.08,NA
601919,中远海控,2018-01-03,13:45:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,13:50:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,13:55:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:00:00,7.22,6.96,7.06,NA
601919,中远海控,2018-01-03,14:05:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:10:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:15:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,14:20:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:25:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:30:00,7.22,6.96,7.05,NA
601919,中远海控,2018-01-03,14:35:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,14:40:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,14:45:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,14:50:00,7.22,6.96,7.02,NA
601919,中远海控,2018-01-03,14:55:00,7.22,6.96,7.02,NA
601919,中远海控,2018-01-03,15:00:00,7.22,6.96,7.04,NA
601919,中远海控,2018-01-03,15:05:00,7.22,6.96,7.03,NA
601919,中远海控,2018-01-04,09:20:00,NA,NA,NA,NA
601919,中远海控,2018-01-04,09:25:00,NA,NA,NA,NA
601919,中远海控,2018-01-04,09:30:00,6.99,6.99,6.99,NA
601919,中远海控,2018-01-04,09:35:00,7,6.94,6.98,NA
601919,中远海控,2018-01-04,09:40:00,7.04,6.94,7.04,NA
601919,中远海控,2018-01-04,09:45:00,7.08,6.94,7.04,NA
601919,中远海控,2018-01-04,09:50:00,7.08,6.94,7.07,NA
601919,中远海控,2018-01-04,09:55:00,7.08,6.94,7.05,NA
601919,中远海控,2018-01-04,10:00:00,7.08,6.94,7.03,NA
601919,中远海控,2018-01-04,10:05:00,7.08,6.94,7.04,NA
