代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600309,万华化学,2022-04-28,10:45:00,79.19,77.8,78.47,NA
600309,万华化学,2022-04-28,10:50:00,79.19,77.8,78.69,NA
600309,万华化学,2022-04-28,10:55:00,79.19,77.8,78.85,NA
600309,万华化学,2022-04-28,11:00:00,79.19,77.8,78.81,NA
600309,万华化学,2022-04-28,11:05:00,79.19,77.8,78.73,NA
600309,万华化学,2022-04-28,11:10:00,79.19,77.8,78.59,NA
600309,万华化学,2022-04-28,11:15:00,79.19,77.8,78.5,NA
600309,万华化学,2022-04-28,11:20:00,79.19,77.8,78.13,NA
600309,万华化学,2022-04-28,11:25:00,79.19,77.8,78.01,NA
600309,万华化学,2022-04-28,11:30:00,79.19,77.8,77.97,NA
600309,万华化学,2022-04-28,11:35:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,11:40:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,11:45:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,11:50:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,11:55:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:00:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:35:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:40:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:45:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:50:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,12:55:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,13:00:00,79.19,77.8,78,NA
600309,万华化学,2022-04-28,13:05:00,79.19,77.8,78.34,NA
600309,万华化学,2022-04-28,13:10:00,79.19,77.8,78.4,NA
600309,万华化学,2022-04-28,13:15:00,79.19,77.8,78.35,NA
600309,万华化学,2022-04-28,13:20:00,79.19,77.8,78.5,NA
600309,万华化学,2022-04-28,13:25:00,79.19,77.8,78.51,NA
600309,万华化学,2022-04-28,13:30:00,79.19,77.8,78.41,NA
600309,万华化学,2022-04-28,13:35:00,79.19,77.8,78.36,NA
600309,万华化学,2022-04-28,13:40:00,79.19,77.8,78.44,NA
600309,万华化学,2022-04-28,13:45:00,79.19,77.8,78.8,NA
600309,万华化学,2022-04-28,13:50:00,79.19,77.8,78.92,NA
600309,万华化学,2022-04-28,13:55:00,79.19,77.8,78.94,NA
600309,万华化学,2022-04-28,14:00:00,79.19,77.8,79.13,NA
600309,万华化学,2022-04-28,14:05:00,79.5,77.8,79.5,NA
600309,万华化学,2022-04-28,14:10:00,79.65,77.8,79.6,NA
600309,万华化学,2022-04-28,14:15:00,79.67,77.8,79.5,NA
600309,万华化学,2022-04-28,14:20:00,79.67,77.8,79.52,NA
600309,万华化学,2022-04-28,14:25:00,79.69,77.8,79.65,NA
600309,万华化学,2022-04-28,14:30:00,79.79,77.8,79.75,NA
600309,万华化学,2022-04-28,14:35:00,79.79,77.8,79.63,NA
600309,万华化学,2022-04-28,14:40:00,79.79,77.8,79.65,NA
600309,万华化学,2022-04-28,14:45:00,80.04,77.8,79.99,NA
600309,万华化学,2022-04-28,14:50:00,80.06,77.8,79.81,NA
600309,万华化学,2022-04-28,14:55:00,80.06,77.8,79.81,NA
600309,万华化学,2022-04-28,15:00:00,80.06,77.8,79.79,NA
600309,万华化学,2022-04-28,15:05:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-28,15:10:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-28,15:15:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-28,15:20:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-28,15:25:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-28,15:30:00,80.06,77.8,79.97,NA
600309,万华化学,2022-04-29,09:30:00,78,78,78,NA
600309,万华化学,2022-04-29,09:35:00,78,76.22,77.19,NA
600309,万华化学,2022-04-29,09:40:00,78,76.22,77.48,NA
600309,万华化学,2022-04-29,09:45:00,78,76.22,77.47,NA
