代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600276,恒瑞医药,2021-06-03,15:15:00,83.9,82.56,82.58,NA
600276,恒瑞医药,2021-06-03,15:20:00,83.9,82.56,82.58,NA
600276,恒瑞医药,2021-06-03,15:25:00,83.9,82.56,82.58,NA
600276,恒瑞医药,2021-06-03,15:30:00,83.9,82.56,82.58,NA
600276,恒瑞医药,2021-06-04,09:30:00,82.07,82.07,82.07,NA
600276,恒瑞医药,2021-06-04,09:35:00,82.4,81.71,81.74,NA
600276,恒瑞医药,2021-06-04,09:40:00,82.4,81.69,82.11,NA
600276,恒瑞医药,2021-06-04,09:45:00,83,81.69,82.98,NA
600276,恒瑞医药,2021-06-04,09:50:00,83.2,81.69,82.91,NA
600276,恒瑞医药,2021-06-04,09:55:00,83.2,81.69,82.86,NA
600276,恒瑞医药,2021-06-04,10:00:00,83.2,81.69,83.03,NA
600276,恒瑞医药,2021-06-04,10:05:00,83.21,81.69,83,NA
600276,恒瑞医药,2021-06-04,10:10:00,83.21,81.69,82.66,NA
600276,恒瑞医药,2021-06-04,10:15:00,83.21,81.69,82.88,NA
600276,恒瑞医药,2021-06-04,10:20:00,83.21,81.69,83.01,NA
600276,恒瑞医药,2021-06-04,10:25:00,83.21,81.69,83.17,NA
600276,恒瑞医药,2021-06-04,10:30:00,83.21,81.69,83.06,NA
600276,恒瑞医药,2021-06-04,10:35:00,83.21,81.69,83.18,NA
600276,恒瑞医药,2021-06-04,10:40:00,83.43,81.69,83.28,NA
600276,恒瑞医药,2021-06-04,10:45:00,83.43,81.69,82.98,NA
600276,恒瑞医药,2021-06-04,10:50:00,83.43,81.69,83.06,NA
600276,恒瑞医药,2021-06-04,10:55:00,83.43,81.69,82.83,NA
600276,恒瑞医药,2021-06-04,11:00:00,83.43,81.69,82.77,NA
600276,恒瑞医药,2021-06-04,11:05:00,83.43,81.69,82.72,NA
600276,恒瑞医药,2021-06-04,11:10:00,83.43,81.69,82.88,NA
600276,恒瑞医药,2021-06-04,11:15:00,83.43,81.69,82.8,NA
