代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399905,中证500,2022-05-24,14:25:00,5967.23,5808.34,5808.51,NA
399905,中证500,2022-05-24,14:30:00,5967.23,5799.37,5800.23,NA
399905,中证500,2022-05-24,14:35:00,5967.23,5779.48,5779.48,NA
399905,中证500,2022-05-24,14:40:00,5967.23,5767.43,5767.43,NA
399905,中证500,2022-05-24,14:45:00,5967.23,5760.15,5776.24,NA
399905,中证500,2022-05-24,14:50:00,5967.23,5759.64,5759.85,NA
399905,中证500,2022-05-24,14:55:00,5967.23,5747.91,5748.21,NA
399905,中证500,2022-05-24,15:00:00,5967.23,5746.53,5748.16,NA
399905,中证500,2022-05-24,15:05:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-24,15:10:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-24,15:15:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-24,15:20:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-24,15:25:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-24,15:30:00,5967.23,5745.68,5745.68,NA
399905,中证500,2022-05-25,09:00:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:05:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:10:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:15:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:20:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:25:00,NA,NA,5744.08,NA
399905,中证500,2022-05-25,09:30:00,5741.23,5741.23,5741.23,NA
399905,中证500,2022-05-25,09:35:00,5779.6,5741.23,5772.75,NA
399905,中证500,2022-05-25,09:40:00,5779.6,5741.23,5755.01,NA
399905,中证500,2022-05-25,09:45:00,5779.6,5736.14,5748.73,NA
399905,中证500,2022-05-25,09:50:00,5779.6,5736.14,5778.3,NA
399905,中证500,2022-05-25,09:55:00,5792.5,5736.14,5792.13,NA
399905,中证500,2022-05-25,10:00:00,5801.47,5736.14,5796.1,NA
399905,中证500,2022-05-25,10:05:00,5801.47,5736.14,5794.46,NA
399905,中证500,2022-05-25,10:10:00,5801.47,5736.14,5788.72,NA
399905,中证500,2022-05-25,10:15:00,5801.47,5736.14,5785.24,NA
399905,中证500,2022-05-25,10:20:00,5801.47,5736.14,5775.41,NA
399905,中证500,2022-05-25,10:25:00,5801.47,5736.14,5780.52,NA
399905,中证500,2022-05-25,10:30:00,5801.47,5736.14,5772.37,NA
399905,中证500,2022-05-25,10:35:00,5801.47,5736.14,5759.44,NA
399905,中证500,2022-05-25,10:40:00,5801.47,5736.14,5765.85,NA
399905,中证500,2022-05-25,10:45:00,5801.47,5736.14,5754.47,NA
399905,中证500,2022-05-25,10:50:00,5801.47,5736.14,5777.76,NA
399905,中证500,2022-05-25,10:55:00,5801.47,5736.14,5774.63,NA
399905,中证500,2022-05-25,11:00:00,5801.47,5736.14,5763.81,NA
399905,中证500,2022-05-25,11:05:00,5801.47,5736.14,5765.19,NA
399905,中证500,2022-05-25,11:10:00,5801.47,5736.14,5773.53,NA
399905,中证500,2022-05-25,11:15:00,5801.47,5736.14,5792.35,NA
399905,中证500,2022-05-25,11:20:00,5801.47,5736.14,5794.73,NA
399905,中证500,2022-05-25,11:25:00,5801.47,5736.14,5788.29,NA
399905,中证500,2022-05-25,11:30:00,5801.47,5736.14,5794.57,NA
399905,中证500,2022-05-25,11:35:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,11:40:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,11:45:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,11:50:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,11:55:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:00:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:35:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:40:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:45:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:50:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,12:55:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,13:00:00,5801.47,5736.14,5794.16,NA
399905,中证500,2022-05-25,13:05:00,5811.76,5736.14,5807.52,NA
399905,中证500,2022-05-25,13:10:00,5818.71,5736.14,5818.22,NA
399905,中证500,2022-05-25,13:15:00,5820.21,5736.14,5816.26,NA
399905,中证500,2022-05-25,13:20:00,5820.53,5736.14,5820.53,NA
399905,中证500,2022-05-25,13:25:00,5820.53,5736.14,5810.13,NA
399905,中证500,2022-05-25,13:30:00,5820.53,5736.14,5800.97,NA
399905,中证500,2022-05-25,13:35:00,5820.53,5736.14,5807.42,NA
