代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603501,韦尔股份,2017-05-12,10:00:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:05:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:10:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:15:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:20:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:25:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:30:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:35:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:40:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:45:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:50:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,10:55:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:00:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:05:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:10:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:15:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:20:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:25:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,11:30:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,13:00:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,13:05:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,13:10:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,13:15:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-05-12,13:20:00,17.91,17.91,17.91,NA
603501,韦尔股份,2017-10-27,10:25:00,29.77,28.7,29.16,NA
603501,韦尔股份,2017-10-27,10:30:00,29.77,28.7,29.11,NA
603501,韦尔股份,2017-10-27,10:35:00,29.77,28.7,29.09,NA
603501,韦尔股份,2017-10-27,10:40:00,29.77,28.7,29.2,NA
603501,韦尔股份,2017-10-27,10:45:00,29.77,28.7,29.02,NA
603501,韦尔股份,2017-10-27,10:50:00,29.77,28.7,28.99,NA
603501,韦尔股份,2017-10-27,10:55:00,29.77,28.63,28.77,NA
603501,韦尔股份,2017-10-27,11:00:00,29.77,28.63,28.67,NA
603501,韦尔股份,2017-10-27,11:05:00,29.77,28.63,28.82,NA
603501,韦尔股份,2017-10-27,11:10:00,29.77,28.63,28.86,NA
603501,韦尔股份,2017-10-27,11:15:00,29.77,28.63,28.71,NA
603501,韦尔股份,2017-10-27,11:20:00,29.77,28.58,28.65,NA
603501,韦尔股份,2017-10-27,11:25:00,29.77,28.58,28.81,NA
603501,韦尔股份,2017-10-27,11:30:00,29.77,28.58,28.82,NA
603501,韦尔股份,2017-10-27,11:35:00,29.77,28.58,28.82,NA
603501,韦尔股份,2017-10-27,13:05:00,29.77,28.58,28.85,NA
603501,韦尔股份,2017-10-27,13:10:00,29.77,28.58,28.72,NA
603501,韦尔股份,2017-10-27,13:15:00,29.77,28.58,28.71,NA
603501,韦尔股份,2017-10-27,13:20:00,29.77,28.58,28.68,NA
