代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600519,贵州茅台,2018-01-03,09:55:00,706.3,699.74,703.88,NA
600519,贵州茅台,2018-01-03,10:00:00,706.3,699.74,703.85,NA
600519,贵州茅台,2018-01-03,10:05:00,706.3,699.74,704,NA
600519,贵州茅台,2018-01-03,10:10:00,708.5,699.74,708.21,NA
600519,贵州茅台,2018-01-03,10:15:00,709.48,699.74,708.88,NA
600519,贵州茅台,2018-01-03,10:20:00,709.48,699.74,709.28,NA
600519,贵州茅台,2018-01-03,10:25:00,713.9,699.74,713.89,NA
600519,贵州茅台,2018-01-03,10:30:00,715,699.74,710.88,NA
600519,贵州茅台,2018-01-03,10:35:00,715,699.74,711.28,NA
600519,贵州茅台,2018-01-03,10:40:00,715,699.74,711.52,NA
600519,贵州茅台,2018-01-03,10:45:00,715,699.74,711.3,NA
600519,贵州茅台,2018-01-03,10:50:00,715,699.74,711.38,NA
600519,贵州茅台,2018-01-03,10:55:00,715,699.74,711.7,NA
600519,贵州茅台,2018-01-03,11:00:00,717.5,699.74,717.23,NA
600519,贵州茅台,2018-01-03,11:05:00,717.5,699.74,716.08,NA
600519,贵州茅台,2018-01-03,11:10:00,717.5,699.74,714,NA
600519,贵州茅台,2018-01-03,11:15:00,717.5,699.74,715.6,NA
600519,贵州茅台,2018-01-03,11:20:00,717.5,699.74,716.05,NA
600519,贵州茅台,2018-01-03,11:25:00,717.5,699.74,716.29,NA
600519,贵州茅台,2018-01-03,11:30:00,717.5,699.74,716.99,NA
600519,贵州茅台,2018-01-03,11:35:00,717.5,699.74,716.88,NA
600519,贵州茅台,2018-01-03,13:05:00,717.5,699.74,717.06,NA
600519,贵州茅台,2018-01-03,13:10:00,717.5,699.74,716,NA
600519,贵州茅台,2018-01-03,13:15:00,717.5,699.74,714.68,NA
600519,贵州茅台,2018-01-03,13:20:00,717.5,699.74,714.59,NA
600519,贵州茅台,2018-01-03,13:25:00,717.5,699.74,716.01,NA
600519,贵州茅台,2018-01-03,13:30:00,719.16,699.74,718.6,NA
600519,贵州茅台,2018-01-03,13:35:00,719.58,699.74,719.5,NA
600519,贵州茅台,2018-01-03,13:40:00,721.4,699.74,720.31,NA
600519,贵州茅台,2018-01-03,13:45:00,721.4,699.74,718.57,NA
600519,贵州茅台,2018-01-03,13:50:00,721.4,699.74,716.4,NA
600519,贵州茅台,2018-01-03,13:55:00,721.4,699.74,715.78,NA
600519,贵州茅台,2018-01-03,14:00:00,721.4,699.74,715.8,NA
600519,贵州茅台,2018-01-03,14:05:00,721.4,699.74,715,NA
600519,贵州茅台,2018-01-03,14:10:00,721.4,699.74,718,NA
600519,贵州茅台,2018-01-03,14:15:00,721.4,699.74,716.98,NA
600519,贵州茅台,2018-01-03,14:20:00,721.4,699.74,718.28,NA
600519,贵州茅台,2018-01-03,14:25:00,721.4,699.74,718.68,NA
600519,贵州茅台,2018-01-03,14:30:00,721.4,699.74,717.5,NA
600519,贵州茅台,2018-01-03,14:35:00,721.4,699.74,718.66,NA
600519,贵州茅台,2018-01-03,14:40:00,721.4,699.74,718.01,NA
600519,贵州茅台,2018-01-03,14:45:00,721.4,699.74,716.19,NA
600519,贵州茅台,2018-01-03,14:50:00,721.4,699.74,715.68,NA
600519,贵州茅台,2018-01-03,14:55:00,721.4,699.74,715.04,NA
600519,贵州茅台,2018-01-03,15:00:00,721.4,699.74,716,NA
600519,贵州茅台,2018-01-03,15:05:00,721.4,699.74,715.86,NA
600519,贵州茅台,2018-01-04,09:20:00,NA,NA,NA,NA
600519,贵州茅台,2018-01-04,09:25:00,NA,NA,NA,NA
600519,贵州茅台,2018-01-04,09:30:00,721.4,721.4,721.4,NA
600519,贵州茅台,2018-01-04,09:35:00,725.47,719.33,725.2,NA
600519,贵州茅台,2018-01-04,09:40:00,729.99,719.33,728.99,NA
600519,贵州茅台,2018-01-04,09:45:00,731,719.33,730.73,NA
600519,贵州茅台,2018-01-04,09:50:00,734.95,719.33,730.59,NA
600519,贵州茅台,2018-01-04,09:55:00,734.95,719.33,728.18,NA
600519,贵州茅台,2018-01-04,10:00:00,734.95,719.33,730,NA
600519,贵州茅台,2018-01-04,10:05:00,734.95,719.33,733.22,NA
600519,贵州茅台,2018-01-04,10:10:00,736,719.33,735.05,NA
600519,贵州茅台,2018-01-04,10:15:00,737.37,719.33,736.95,NA
600519,贵州茅台,2018-01-04,10:20:00,737.55,719.33,737.55,NA
600519,贵州茅台,2018-01-04,10:25:00,738.8,719.33,735.15,NA
