代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600809,山西汾酒,2020-01-02,09:30:00,88.91,88.91,88.91,NA
600809,山西汾酒,2020-01-02,09:35:00,88.91,87.77,87.98,NA
600809,山西汾酒,2020-01-02,09:40:00,88.91,87.77,87.89,NA
600809,山西汾酒,2020-01-02,09:45:00,88.91,87.65,87.74,NA
600809,山西汾酒,2020-01-02,09:50:00,88.91,87.36,87.66,NA
600809,山西汾酒,2020-01-02,09:55:00,88.91,87.36,88.06,NA
600809,山西汾酒,2020-01-02,10:00:00,88.91,87.36,88.08,NA
600809,山西汾酒,2020-01-02,10:05:00,88.91,87.36,88.55,NA
600809,山西汾酒,2020-01-02,10:10:00,88.91,87.36,88.55,NA
600809,山西汾酒,2020-01-02,10:15:00,88.91,87.36,88.58,NA
600809,山西汾酒,2020-01-02,10:20:00,88.91,87.36,88.66,NA
600809,山西汾酒,2020-01-02,10:25:00,88.91,87.36,88.71,NA
600809,山西汾酒,2020-01-02,10:30:00,89.26,87.36,89.2,NA
600809,山西汾酒,2020-01-02,10:35:00,89.26,87.36,88.93,NA
600809,山西汾酒,2020-01-02,10:40:00,89.26,87.36,89.05,NA
600809,山西汾酒,2020-01-02,10:45:00,89.26,87.36,88.92,NA
600809,山西汾酒,2020-01-02,10:50:00,89.26,87.36,88.85,NA
600809,山西汾酒,2020-01-02,10:55:00,89.26,87.36,88.75,NA
600809,山西汾酒,2020-01-02,11:00:00,89.26,87.36,88.79,NA
600809,山西汾酒,2020-01-02,11:05:00,89.26,87.36,88.65,NA
600809,山西汾酒,2020-01-02,11:10:00,89.26,87.36,88.61,NA
600809,山西汾酒,2020-01-02,11:15:00,89.26,87.36,88.88,NA
600809,山西汾酒,2020-01-02,11:20:00,89.26,87.36,88.86,NA
600809,山西汾酒,2020-01-02,11:25:00,89.26,87.36,88.75,NA
600809,山西汾酒,2020-01-02,11:30:00,89.26,87.36,88.82,NA
600809,山西汾酒,2020-01-02,11:35:00,89.26,87.36,88.8,NA
600809,山西汾酒,2020-01-02,13:00:00,89.26,87.36,88.8,NA
600809,山西汾酒,2020-01-02,13:05:00,89.26,87.36,88.85,NA
600809,山西汾酒,2020-01-02,13:10:00,89.26,87.36,88.61,NA
600809,山西汾酒,2020-01-02,13:15:00,89.26,87.36,88.55,NA
600809,山西汾酒,2020-01-02,13:20:00,89.26,87.36,88.62,NA
600809,山西汾酒,2020-01-02,13:25:00,89.26,87.36,88.59,NA
600809,山西汾酒,2020-01-02,13:30:00,89.26,87.36,88.55,NA
600809,山西汾酒,2020-01-02,13:35:00,89.26,87.36,88.76,NA
600809,山西汾酒,2020-01-02,13:40:00,89.26,87.36,88.82,NA
600809,山西汾酒,2020-01-02,13:45:00,89.26,87.36,88.98,NA
600809,山西汾酒,2020-01-02,13:50:00,89.26,87.36,88.89,NA
600809,山西汾酒,2020-01-02,13:55:00,89.26,87.36,88.97,NA
600809,山西汾酒,2020-01-02,14:00:00,89.26,87.36,88.75,NA
600809,山西汾酒,2020-01-02,14:05:00,89.26,87.36,88.55,NA
600809,山西汾酒,2020-01-02,14:10:00,89.26,87.36,88.57,NA
600809,山西汾酒,2020-01-02,14:15:00,89.26,87.36,88.48,NA
600809,山西汾酒,2020-01-02,14:20:00,89.26,87.36,88.44,NA
600809,山西汾酒,2020-01-02,14:25:00,89.26,87.36,88.41,NA
600809,山西汾酒,2020-01-02,14:30:00,89.26,87.36,88.3,NA
600809,山西汾酒,2020-01-02,14:35:00,89.26,87.36,88.37,NA
600809,山西汾酒,2020-01-02,14:40:00,89.26,87.36,88.3,NA
600809,山西汾酒,2020-01-02,14:45:00,89.26,87.36,88.46,NA
600809,山西汾酒,2020-01-02,14:50:00,89.26,87.36,88.8,NA
600809,山西汾酒,2020-01-02,14:55:00,89.26,87.36,88.79,NA
600809,山西汾酒,2020-01-02,15:00:00,89.26,87.36,88.69,NA
600809,山西汾酒,2020-01-02,15:05:00,89.26,87.36,88.8,NA
600809,山西汾酒,2020-01-03,09:30:00,88,88,88,NA
600809,山西汾酒,2020-01-03,09:35:00,88,86.92,87.09,NA
600809,山西汾酒,2020-01-03,09:40:00,88,86.92,87.43,NA
600809,山西汾酒,2020-01-03,09:45:00,88.08,86.92,88.08,NA
600809,山西汾酒,2020-01-03,09:50:00,88.08,86.92,87.78,NA
600809,山西汾酒,2020-01-03,09:55:00,88.08,86.92,87.77,NA
600809,山西汾酒,2020-01-03,10:00:00,88.08,86.92,87.63,NA
600809,山西汾酒,2020-01-03,10:05:00,88.08,86.92,87.81,NA
600809,山西汾酒,2020-01-03,10:10:00,88.08,86.92,87.66,NA
600809,山西汾酒,2020-01-03,10:15:00,88.08,86.92,87.55,NA
600809,山西汾酒,2020-01-03,10:20:00,88.08,86.92,87.52,NA
600809,山西汾酒,2020-01-03,10:25:00,88.08,86.92,87.43,NA
600809,山西汾酒,2020-01-03,10:30:00,88.08,86.92,87.38,NA
600809,山西汾酒,2020-01-03,10:35:00,88.08,86.92,87.17,NA
600809,山西汾酒,2020-01-03,10:40:00,88.08,86.92,87.2,NA
600809,山西汾酒,2020-01-03,10:45:00,88.08,86.92,87.05,NA
600809,山西汾酒,2020-01-03,10:50:00,88.08,86.92,87.17,NA
600809,山西汾酒,2020-01-03,10:55:00,88.08,86.92,87.21,NA
600809,山西汾酒,2020-01-03,11:00:00,88.08,86.92,87.28,NA
600809,山西汾酒,2020-01-03,11:05:00,88.08,86.92,87.2,NA
600809,山西汾酒,2020-01-03,11:10:00,88.08,86.92,87.18,NA
600809,山西汾酒,2020-01-03,11:15:00,88.08,86.92,87.06,NA
600809,山西汾酒,2020-01-03,11:20:00,88.08,86.92,87.14,NA
600809,山西汾酒,2020-01-03,11:25:00,88.08,86.92,87.15,NA
600809,山西汾酒,2020-01-03,11:30:00,88.08,86.92,87.24,NA
600809,山西汾酒,2020-01-03,11:35:00,88.08,86.92,87.24,NA
600809,山西汾酒,2020-01-03,13:00:00,88.08,86.92,87.24,NA
600809,山西汾酒,2020-01-03,13:05:00,88.08,86.92,87.18,NA
600809,山西汾酒,2020-01-03,13:10:00,88.08,86.92,87.18,NA
600809,山西汾酒,2020-01-03,13:15:00,88.08,86.92,87.24,NA
600809,山西汾酒,2020-01-03,13:20:00,88.08,86.92,87.34,NA
600809,山西汾酒,2020-01-03,13:25:00,88.08,86.92,87.26,NA
600809,山西汾酒,2020-01-03,13:30:00,88.08,86.92,87.2,NA
600809,山西汾酒,2020-01-03,13:35:00,88.08,86.92,87.21,NA
600809,山西汾酒,2020-01-03,13:40:00,88.08,86.92,87.28,NA
600809,山西汾酒,2020-01-03,13:45:00,88.08,86.92,87.32,NA
600809,山西汾酒,2020-01-03,13:50:00,88.08,86.92,87.34,NA
600809,山西汾酒,2020-01-03,13:55:00,88.08,86.92,87.35,NA
600809,山西汾酒,2020-01-03,14:00:00,88.08,86.92,87.41,NA
600809,山西汾酒,2020-01-03,14:05:00,88.08,86.92,87.52,NA
600809,山西汾酒,2020-01-03,14:10:00,88.08,86.92,87.69,NA
600809,山西汾酒,2020-01-03,14:15:00,88.08,86.92,87.67,NA
600809,山西汾酒,2020-01-03,14:20:00,88.08,86.92,87.66,NA
