代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601225,陕西煤业,2018-01-02,09:20:00,NA,NA,NA,NA
601225,陕西煤业,2018-01-02,09:25:00,NA,NA,NA,NA
601225,陕西煤业,2018-01-02,09:30:00,8.28,8.28,8.28,NA
601225,陕西煤业,2018-01-02,09:35:00,8.32,8.23,8.3,NA
601225,陕西煤业,2018-01-02,09:40:00,8.32,8.23,8.26,NA
601225,陕西煤业,2018-01-02,09:45:00,8.32,8.23,8.26,NA
601225,陕西煤业,2018-01-02,09:50:00,8.32,8.23,8.28,NA
601225,陕西煤业,2018-01-02,09:55:00,8.35,8.23,8.31,NA
601225,陕西煤业,2018-01-02,10:00:00,8.35,8.23,8.31,NA
601225,陕西煤业,2018-01-02,10:05:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,10:10:00,8.35,8.23,8.28,NA
601225,陕西煤业,2018-01-02,10:15:00,8.35,8.23,8.29,NA
601225,陕西煤业,2018-01-02,10:20:00,8.35,8.23,8.29,NA
601225,陕西煤业,2018-01-02,10:25:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,10:30:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,10:35:00,8.35,8.23,8.32,NA
601225,陕西煤业,2018-01-02,10:40:00,8.35,8.23,8.32,NA
601225,陕西煤业,2018-01-02,10:45:00,8.35,8.23,8.29,NA
601225,陕西煤业,2018-01-02,10:50:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,10:55:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,11:00:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,11:05:00,8.35,8.23,8.3,NA
601225,陕西煤业,2018-01-02,11:10:00,8.37,8.23,8.36,NA
601225,陕西煤业,2018-01-02,11:15:00,8.39,8.23,8.38,NA
601225,陕西煤业,2018-01-02,11:20:00,8.49,8.23,8.47,NA
