代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399905,中证 500,2021-01-12,11:30:00,6492.57,6425.81,6491.98,NA
399905,中证 500,2021-01-12,11:35:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,11:40:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,11:45:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,11:50:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,11:55:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:00:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:35:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:40:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:45:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:50:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,12:55:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,13:00:00,6492.57,6425.81,6492.36,NA
399905,中证 500,2021-01-12,13:05:00,6497.18,6425.81,6494.45,NA
399905,中证 500,2021-01-12,13:10:00,6509.27,6425.81,6505.04,NA
399905,中证 500,2021-01-12,13:15:00,6512.41,6425.81,6508.24,NA
399905,中证 500,2021-01-12,13:20:00,6512.41,6425.81,6498.99,NA
399905,中证 500,2021-01-12,13:25:00,6512.54,6425.81,6505.37,NA
399905,中证 500,2021-01-12,13:30:00,6512.54,6425.81,6511.29,NA
399905,中证 500,2021-01-12,13:35:00,6516.9,6425.81,6514.37,NA
399905,中证 500,2021-01-12,13:40:00,6517.6,6425.81,6510.34,NA
399905,中证 500,2021-01-12,13:45:00,6522.54,6425.81,6519.92,NA
399905,中证 500,2021-01-12,13:50:00,6525.5,6425.81,6523.49,NA
399905,中证 500,2021-01-12,13:55:00,6528.25,6425.81,6525.65,NA
399905,中证 500,2021-01-12,14:00:00,6528.76,6425.81,6516.83,NA
399905,中证 500,2021-01-12,14:05:00,6528.76,6425.81,6501.81,NA
399905,中证 500,2021-01-12,14:10:00,6528.76,6425.81,6508.67,NA
399905,中证 500,2021-01-12,14:15:00,6528.76,6425.81,6510.82,NA
399905,中证 500,2021-01-12,14:20:00,6528.76,6425.81,6515.05,NA
399905,中证 500,2021-01-12,14:25:00,6528.76,6425.81,6514.22,NA
399905,中证 500,2021-01-12,14:30:00,6528.76,6425.81,6511.86,NA
399905,中证 500,2021-01-12,14:35:00,6528.76,6425.81,6519.12,NA
399905,中证 500,2021-01-12,14:40:00,6528.76,6425.81,6526.41,NA
399905,中证 500,2021-01-12,14:45:00,6532.52,6425.81,6531.73,NA
399905,中证 500,2021-01-12,14:50:00,6537.16,6425.81,6537.16,NA
399905,中证 500,2021-01-12,14:55:00,6537.96,6425.81,6537.91,NA
399905,中证 500,2021-01-12,15:00:00,6542.93,6425.81,6541.76,NA
399905,中证 500,2021-01-12,15:05:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-12,15:10:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-12,15:15:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-12,15:20:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-12,15:25:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-12,15:30:00,6543.23,6425.81,6543.23,NA
399905,中证 500,2021-01-13,09:05:00,NA,NA,6543.23,NA
399905,中证 500,2021-01-13,09:10:00,NA,NA,6543.23,NA
399905,中证 500,2021-01-13,09:15:00,NA,NA,6543.23,NA
399905,中证 500,2021-01-13,09:20:00,NA,NA,6543.23,NA
399905,中证 500,2021-01-13,09:25:00,NA,NA,6543.23,NA
399905,中证 500,2021-01-13,09:30:00,6550.03,6550.03,6550.03,NA
399905,中证 500,2021-01-13,09:35:00,6550.27,6518.12,6526.05,NA
399905,中证 500,2021-01-13,09:40:00,6550.27,6518.12,6537.28,NA
399905,中证 500,2021-01-13,09:45:00,6550.27,6518.12,6532.01,NA
399905,中证 500,2021-01-13,09:50:00,6550.27,6518.12,6538.47,NA
399905,中证 500,2021-01-13,09:55:00,6550.27,6518.12,6534.39,NA
399905,中证 500,2021-01-13,10:00:00,6550.27,6518.12,6548.86,NA
399905,中证 500,2021-01-13,10:05:00,6553.65,6518.12,6534.74,NA
399905,中证 500,2021-01-13,10:10:00,6553.65,6511.22,6514.06,NA
399905,中证 500,2021-01-13,10:15:00,6553.65,6505.86,6523.21,NA
399905,中证 500,2021-01-13,10:20:00,6553.65,6505.86,6514.24,NA
399905,中证 500,2021-01-13,10:25:00,6553.65,6504.7,6505.12,NA
