代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603288,海天味业,2018-01-05,11:15:00,55.75,54.5,54.74,NA
603288,海天味业,2018-01-05,11:20:00,55.75,54.5,54.9,NA
603288,海天味业,2018-01-05,11:25:00,55.75,54.5,55,NA
603288,海天味业,2018-01-05,11:30:00,55.75,54.5,55.08,NA
603288,海天味业,2018-01-05,13:05:00,55.75,54.5,55.1,NA
603288,海天味业,2018-01-05,13:10:00,55.75,54.5,54.81,NA
603288,海天味业,2018-01-05,13:15:00,55.75,54.5,54.89,NA
603288,海天味业,2018-01-05,13:20:00,55.75,54.5,54.74,NA
603288,海天味业,2018-01-05,13:25:00,55.75,54.5,54.88,NA
603288,海天味业,2018-01-05,13:30:00,55.75,54.5,54.85,NA
603288,海天味业,2018-01-05,13:35:00,55.75,54.5,54.72,NA
603288,海天味业,2018-01-05,13:40:00,55.75,54.5,54.79,NA
603288,海天味业,2018-01-05,13:45:00,55.75,54.5,54.73,NA
603288,海天味业,2018-01-05,13:50:00,55.75,54.5,54.54,NA
603288,海天味业,2018-01-05,13:55:00,55.75,54.5,54.51,NA
603288,海天味业,2018-01-05,14:00:00,55.75,54.5,54.55,NA
603288,海天味业,2018-01-05,14:05:00,55.75,54.5,54.55,NA
603288,海天味业,2018-01-05,14:10:00,55.75,54.5,54.55,NA
603288,海天味业,2018-01-05,14:15:00,55.75,54.5,54.57,NA
603288,海天味业,2018-01-05,14:20:00,55.75,54.5,54.58,NA
603288,海天味业,2018-01-05,14:25:00,55.75,54.5,54.7,NA
603288,海天味业,2018-01-05,14:30:00,55.75,54.5,54.63,NA
603288,海天味业,2018-01-05,14:35:00,55.75,54.5,54.57,NA
603288,海天味业,2018-01-05,14:40:00,55.75,54.5,54.54,NA
603288,海天味业,2018-01-05,14:45:00,55.75,54.46,54.46,NA
603288,海天味业,2018-01-05,14:50:00,55.75,54.36,54.38,NA
603288,海天味业,2018-01-05,14:55:00,55.75,54.27,54.3,NA
603288,海天味业,2018-01-05,15:00:00,55.75,54.25,54.38,NA
603288,海天味业,2018-01-05,15:05:00,55.75,54.25,54.46,NA
603288,海天味业,2018-01-08,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-01-08,09:25:00,NA,NA,NA,NA
603288,海天味业,2018-01-08,09:30:00,53.95,53.95,53.95,NA
603288,海天味业,2018-01-08,09:35:00,54.35,53.95,54.18,NA
603288,海天味业,2018-01-08,09:40:00,54.35,53.95,54,NA
603288,海天味业,2018-01-08,09:45:00,54.35,53.95,54.29,NA
603288,海天味业,2018-01-08,09:50:00,54.49,53.95,54.3,NA
603288,海天味业,2018-01-08,09:55:00,54.49,53.95,54.29,NA
603288,海天味业,2018-01-08,10:00:00,54.49,53.95,54.04,NA
603288,海天味业,2018-01-08,10:05:00,54.49,53.95,54.15,NA
603288,海天味业,2018-01-08,10:10:00,54.49,53.95,54.12,NA
603288,海天味业,2018-01-08,10:15:00,54.49,53.95,53.98,NA
603288,海天味业,2018-01-08,10:20:00,54.49,53.95,54,NA
603288,海天味业,2018-01-08,10:25:00,54.49,53.95,53.97,NA
603288,海天味业,2018-01-08,10:30:00,54.49,53.9,53.91,NA
603288,海天味业,2018-01-08,10:35:00,54.49,53.9,53.91,NA
603288,海天味业,2018-01-08,10:40:00,54.49,53.9,53.96,NA
603288,海天味业,2018-01-08,10:45:00,54.49,53.9,54.02,NA
603288,海天味业,2018-01-08,10:50:00,54.49,53.9,54.02,NA
603288,海天味业,2018-01-08,10:55:00,54.49,53.9,54.21,NA
603288,海天味业,2018-01-08,11:00:00,54.49,53.9,54.28,NA
603288,海天味业,2018-01-08,11:05:00,54.49,53.9,54.3,NA
603288,海天味业,2018-01-08,11:10:00,54.86,53.9,54.48,NA
603288,海天味业,2018-01-08,11:15:00,54.86,53.9,54.54,NA
603288,海天味业,2018-01-08,11:20:00,54.86,53.9,54.44,NA
603288,海天味业,2018-01-08,11:25:00,54.86,53.9,54.54,NA
603288,海天味业,2018-01-08,11:30:00,54.86,53.9,54.49,NA
603288,海天味业,2018-01-08,11:35:00,54.86,53.9,54.49,NA
603288,海天味业,2018-01-08,13:05:00,54.86,53.9,54.51,NA
603288,海天味业,2018-01-08,13:10:00,54.86,53.9,54.44,NA
603288,海天味业,2018-01-08,13:15:00,54.86,53.9,54.4,NA
603288,海天味业,2018-01-08,13:20:00,54.86,53.9,54.22,NA
603288,海天味业,2018-01-08,13:25:00,54.86,53.9,54.3,NA
603288,海天味业,2018-01-08,13:30:00,54.86,53.9,54.2,NA
603288,海天味业,2018-01-08,13:35:00,54.86,53.9,54.2,NA
603288,海天味业,2018-01-08,13:40:00,54.86,53.9,54.15,NA
603288,海天味业,2018-01-08,13:45:00,54.86,53.9,53.95,NA
603288,海天味业,2018-01-08,13:50:00,54.86,53.87,53.87,NA
603288,海天味业,2018-01-08,13:55:00,54.86,53.61,53.61,NA
603288,海天味业,2018-01-08,14:00:00,54.86,53.47,53.5,NA
603288,海天味业,2018-01-08,14:05:00,54.86,53.38,53.39,NA
603288,海天味业,2018-01-08,14:10:00,54.86,53.3,53.39,NA
603288,海天味业,2018-01-08,14:15:00,54.86,53.3,53.38,NA
603288,海天味业,2018-01-08,14:20:00,54.86,53.21,53.25,NA
603288,海天味业,2018-01-08,14:25:00,54.86,53.21,53.37,NA
603288,海天味业,2018-01-08,14:30:00,54.86,53.21,53.53,NA
603288,海天味业,2018-01-08,14:35:00,54.86,53.21,53.71,NA
603288,海天味业,2018-01-08,14:40:00,54.86,53.21,53.86,NA
603288,海天味业,2018-01-08,14:45:00,54.86,53.21,53.7,NA
603288,海天味业,2018-01-08,14:50:00,54.86,53.21,53.76,NA
603288,海天味业,2018-01-08,14:55:00,54.86,53.21,53.93,NA
603288,海天味业,2018-01-08,15:00:00,54.86,53.21,53.98,NA
603288,海天味业,2018-01-08,15:05:00,54.86,53.21,53.95,NA
603288,海天味业,2018-01-09,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-01-09,09:25:00,NA,NA,NA,NA
603288,海天味业,2018-01-09,09:30:00,53.88,53.88,53.88,NA
603288,海天味业,2018-01-09,09:35:00,54.08,53.8,53.88,NA
603288,海天味业,2018-01-29,10:40:00,58.2,56,56.29,NA
603288,海天味业,2018-01-29,10:45:00,58.2,56,56.15,NA
603288,海天味业,2018-01-29,10:50:00,58.2,56,56.41,NA
603288,海天味业,2018-01-29,10:55:00,58.2,56,56.31,NA
603288,海天味业,2018-01-29,11:00:00,58.2,56,56.15,NA
603288,海天味业,2018-01-29,11:05:00,58.2,56,56.05,NA
603288,海天味业,2018-01-29,11:10:00,58.2,56,56.07,NA
603288,海天味业,2018-01-29,11:15:00,58.2,56,56.09,NA
603288,海天味业,2018-01-29,11:20:00,58.2,56,56.01,NA
603288,海天味业,2018-01-29,11:25:00,58.2,55.56,55.56,NA
603288,海天味业,2018-01-29,11:30:00,58.2,55.51,55.75,NA
603288,海天味业,2018-01-29,11:35:00,58.2,55.51,55.7,NA
603288,海天味业,2018-01-29,13:05:00,58.2,55.51,55.79,NA
603288,海天味业,2018-01-29,13:10:00,58.2,55.51,55.98,NA
603288,海天味业,2018-01-29,13:15:00,58.2,55.51,56.03,NA
603288,海天味业,2018-01-29,13:20:00,58.2,55.51,55.77,NA
603288,海天味业,2018-01-29,13:25:00,58.2,55.51,55.78,NA
603288,海天味业,2018-01-29,13:30:00,58.2,55.51,56.05,NA
603288,海天味业,2018-01-29,13:35:00,58.2,55.51,55.99,NA
603288,海天味业,2018-01-29,13:40:00,58.2,55.51,55.72,NA
603288,海天味业,2018-01-29,13:45:00,58.2,55.51,55.58,NA
603288,海天味业,2018-01-29,13:50:00,58.2,55.51,55.54,NA
603288,海天味业,2018-01-29,13:55:00,58.2,55.35,55.36,NA
603288,海天味业,2018-01-29,14:00:00,58.2,55.33,55.44,NA
603288,海天味业,2018-01-29,14:05:00,58.2,55.33,55.5,NA
603288,海天味业,2018-01-29,14:10:00,58.2,55.2,55.2,NA
603288,海天味业,2018-01-29,14:15:00,58.2,54.9,54.98,NA
603288,海天味业,2018-01-29,14:20:00,58.2,54.9,54.95,NA
603288,海天味业,2018-01-29,14:25:00,58.2,54.9,55.13,NA
603288,海天味业,2018-01-29,14:30:00,58.2,54.9,55.09,NA
603288,海天味业,2018-01-29,14:35:00,58.2,54.9,55,NA
603288,海天味业,2018-01-29,14:40:00,58.2,54.9,54.92,NA
603288,海天味业,2018-01-29,14:45:00,58.2,54.89,54.9,NA
603288,海天味业,2018-01-29,14:50:00,58.2,54.5,54.56,NA
603288,海天味业,2018-01-29,14:55:00,58.2,54.44,54.5,NA
603288,海天味业,2018-01-29,15:00:00,58.2,54.44,54.58,NA
603288,海天味业,2018-01-29,15:05:00,58.2,54.44,54.52,NA
603288,海天味业,2018-01-30,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-01-30,09:25:00,NA,NA,NA,NA
603288,海天味业,2018-01-30,09:30:00,54.49,54.49,54.49,NA
603288,海天味业,2018-01-30,09:35:00,54.49,53.68,54.19,NA
603288,海天味业,2018-01-30,09:40:00,54.49,53.68,53.95,NA
603288,海天味业,2018-01-30,09:45:00,54.49,53.68,54.19,NA
603288,海天味业,2018-01-30,09:50:00,54.49,53.68,54.33,NA
603288,海天味业,2018-01-30,09:55:00,54.54,53.68,54.35,NA
603288,海天味业,2018-01-30,10:00:00,54.54,53.68,54.34,NA
603288,海天味业,2018-01-30,10:05:00,54.54,53.68,54.22,NA
603288,海天味业,2018-01-30,10:10:00,54.54,53.68,54.15,NA
603288,海天味业,2018-01-30,10:15:00,54.54,53.68,54.01,NA
603288,海天味业,2018-01-30,10:20:00,54.54,53.68,54.18,NA
603288,海天味业,2018-01-30,10:25:00,54.54,53.68,54.41,NA
603288,海天味业,2018-01-30,10:30:00,54.54,53.68,54.26,NA
603288,海天味业,2018-01-30,10:35:00,54.54,53.68,54.31,NA
603288,海天味业,2018-01-30,10:40:00,54.54,53.68,54.23,NA
603288,海天味业,2018-01-30,10:45:00,54.54,53.68,54.38,NA
603288,海天味业,2018-01-30,10:50:00,54.54,53.68,54.48,NA
603288,海天味业,2018-01-30,10:55:00,54.54,53.68,54.41,NA
603288,海天味业,2018-01-30,11:00:00,54.54,53.68,54.4,NA
603288,海天味业,2018-01-30,11:05:00,54.54,53.68,54.47,NA
603288,海天味业,2018-01-30,11:10:00,54.54,53.68,54.35,NA
603288,海天味业,2018-01-30,11:15:00,54.54,53.68,54.38,NA
603288,海天味业,2018-01-30,11:20:00,54.54,53.68,54.37,NA
603288,海天味业,2018-01-30,11:25:00,54.54,53.68,54.33,NA
603288,海天味业,2018-01-30,11:30:00,54.54,53.68,54.45,NA
603288,海天味业,2018-01-30,11:35:00,54.54,53.68,54.45,NA
603288,海天味业,2018-01-30,13:05:00,54.54,53.68,54.4,NA
603288,海天味业,2018-01-30,13:10:00,54.54,53.68,54.18,NA
603288,海天味业,2018-01-30,13:15:00,54.54,53.68,54.25,NA
603288,海天味业,2018-01-30,13:20:00,54.54,53.68,54.11,NA
603288,海天味业,2018-01-30,13:25:00,54.54,53.68,54.1,NA
603288,海天味业,2018-01-30,13:30:00,54.54,53.68,54.1,NA
603288,海天味业,2018-01-30,13:35:00,54.54,53.68,54.2,NA
603288,海天味业,2018-01-30,13:40:00,54.54,53.68,54.12,NA
603288,海天味业,2018-01-30,13:45:00,54.54,53.68,54.08,NA
603288,海天味业,2018-01-30,13:50:00,54.54,53.68,54.04,NA
603288,海天味业,2018-01-30,13:55:00,54.54,53.68,53.91,NA
603288,海天味业,2018-01-30,14:00:00,54.54,53.68,53.88,NA
603288,海天味业,2018-01-30,14:05:00,54.54,53.68,53.81,NA
603288,海天味业,2018-01-30,14:10:00,54.54,53.68,54.04,NA
603288,海天味业,2018-01-30,14:15:00,54.54,53.68,53.9,NA
603288,海天味业,2018-01-30,14:20:00,54.54,53.68,53.87,NA
603288,海天味业,2018-01-30,14:25:00,54.54,53.68,53.97,NA
603288,海天味业,2018-01-30,14:30:00,54.54,53.68,53.88,NA
603288,海天味业,2018-01-30,14:35:00,54.54,53.68,53.81,NA
603288,海天味业,2018-01-30,14:40:00,54.54,53.68,54.01,NA
603288,海天味业,2018-02-27,09:40:00,55.69,55.24,55.3,NA
603288,海天味业,2018-02-27,09:45:00,55.69,55.24,55.36,NA
603288,海天味业,2018-02-27,09:50:00,55.69,55.24,55.43,NA
603288,海天味业,2018-02-27,09:55:00,55.69,55.24,55.38,NA
603288,海天味业,2018-02-27,10:00:00,55.69,55.24,55.36,NA
603288,海天味业,2018-02-27,10:05:00,55.69,55.24,55.36,NA
603288,海天味业,2018-02-27,10:10:00,55.69,55.15,55.15,NA
603288,海天味业,2018-02-27,10:15:00,55.69,55,55.02,NA
603288,海天味业,2018-02-27,10:20:00,55.69,55,55.02,NA
603288,海天味业,2018-02-27,10:25:00,55.69,55,55.04,NA
603288,海天味业,2018-02-27,10:30:00,55.69,55,55.13,NA
603288,海天味业,2018-02-27,10:35:00,55.69,55,55.05,NA
603288,海天味业,2018-02-27,10:40:00,55.69,54.88,54.88,NA
603288,海天味业,2018-02-27,10:45:00,55.69,54.87,54.95,NA
603288,海天味业,2018-02-27,10:50:00,55.69,54.87,55.18,NA
603288,海天味业,2018-02-27,10:55:00,55.69,54.87,54.99,NA
603288,海天味业,2018-02-27,11:00:00,55.69,54.84,54.95,NA
603288,海天味业,2018-02-27,11:05:00,55.69,54.58,54.71,NA
603288,海天味业,2018-02-27,11:10:00,55.69,54.55,54.63,NA
603288,海天味业,2018-02-27,11:15:00,55.69,54.55,54.65,NA
603288,海天味业,2018-02-27,11:20:00,55.69,54.41,54.41,NA
603288,海天味业,2018-02-27,11:25:00,55.69,54.3,54.5,NA
603288,海天味业,2018-02-27,11:30:00,55.69,54.3,54.49,NA
603288,海天味业,2018-02-27,13:05:00,55.69,54.3,54.38,NA
603288,海天味业,2018-02-27,13:10:00,55.69,54.3,54.32,NA
603288,海天味业,2018-02-27,13:15:00,55.69,54,54,NA
603288,海天味业,2018-02-27,13:20:00,55.69,53.89,54.12,NA
603288,海天味业,2018-02-27,13:25:00,55.69,53.89,54,NA
603288,海天味业,2018-02-27,13:30:00,55.69,53.89,53.96,NA
603288,海天味业,2018-02-27,13:35:00,55.69,53.89,54.01,NA
603288,海天味业,2018-02-27,13:40:00,55.69,53.89,54.2,NA
603288,海天味业,2018-02-27,13:45:00,55.69,53.89,54.14,NA
603288,海天味业,2018-02-27,13:50:00,55.69,53.89,54.01,NA
603288,海天味业,2018-02-27,13:55:00,55.69,53.89,54.18,NA
603288,海天味业,2018-02-27,14:00:00,55.69,53.89,54.35,NA
603288,海天味业,2018-02-27,14:05:00,55.69,53.89,54.5,NA
603288,海天味业,2018-02-27,14:10:00,55.69,53.89,54.52,NA
603288,海天味业,2018-02-27,14:15:00,55.69,53.89,54.52,NA
603288,海天味业,2018-02-27,14:20:00,55.69,53.89,54.52,NA
603288,海天味业,2018-02-27,14:25:00,55.69,53.89,54.38,NA
603288,海天味业,2018-02-27,14:30:00,55.69,53.89,54.4,NA
603288,海天味业,2018-02-27,14:35:00,55.69,53.89,54.4,NA
603288,海天味业,2018-02-27,14:40:00,55.69,53.89,54.55,NA
603288,海天味业,2018-02-27,14:45:00,55.69,53.89,54.78,NA
603288,海天味业,2018-02-27,14:50:00,55.69,53.89,55,NA
603288,海天味业,2018-02-27,14:55:00,55.69,53.89,55.08,NA
603288,海天味业,2018-02-27,15:00:00,55.69,53.89,55,NA
603288,海天味业,2018-02-27,15:05:00,55.69,53.89,55,NA
603288,海天味业,2018-02-28,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-02-28,09:25:00,NA,NA,NA,NA
603288,海天味业,2018-02-28,09:30:00,54.31,54.31,54.31,NA
603288,海天味业,2018-02-28,09:35:00,54.94,54.31,54.69,NA
603288,海天味业,2018-02-28,09:40:00,54.94,54.31,54.75,NA
603288,海天味业,2018-02-28,09:45:00,55.21,54.31,55.1,NA
603288,海天味业,2018-02-28,09:50:00,55.66,54.31,55.6,NA
603288,海天味业,2018-02-28,09:55:00,55.66,54.31,55.6,NA
603288,海天味业,2018-02-28,10:00:00,55.68,54.31,55.54,NA
603288,海天味业,2018-02-28,10:05:00,55.68,54.31,55.53,NA
603288,海天味业,2018-02-28,10:10:00,55.96,54.31,55.95,NA
603288,海天味业,2018-02-28,10:15:00,55.96,54.31,55.91,NA
603288,海天味业,2018-02-28,10:20:00,55.96,54.31,55.9,NA
603288,海天味业,2018-02-28,10:25:00,55.96,54.31,55.87,NA
603288,海天味业,2018-02-28,10:30:00,55.96,54.31,55.8,NA
603288,海天味业,2018-02-28,10:35:00,55.96,54.31,55.75,NA
603288,海天味业,2018-02-28,10:40:00,55.96,54.31,55.88,NA
603288,海天味业,2018-02-28,10:45:00,55.96,54.31,55.91,NA
603288,海天味业,2018-02-28,10:50:00,55.97,54.31,55.95,NA
603288,海天味业,2018-02-28,10:55:00,55.97,54.31,55.89,NA
603288,海天味业,2018-02-28,11:00:00,56.28,54.31,56.28,NA
603288,海天味业,2018-02-28,11:05:00,56.37,54.31,56.2,NA
603288,海天味业,2018-02-28,11:10:00,56.37,54.31,55.99,NA
603288,海天味业,2018-02-28,11:15:00,56.37,54.31,56,NA
603288,海天味业,2018-02-28,11:20:00,56.37,54.31,55.78,NA
603288,海天味业,2018-02-28,11:25:00,56.37,54.31,55.75,NA
603288,海天味业,2018-02-28,11:30:00,56.37,54.31,55.79,NA
603288,海天味业,2018-02-28,13:05:00,56.37,54.31,55.55,NA
603288,海天味业,2018-02-28,13:10:00,56.37,54.31,55.51,NA
603288,海天味业,2018-02-28,13:15:00,56.37,54.31,55.21,NA
603288,海天味业,2018-02-28,13:20:00,56.37,54.31,55.3,NA
603288,海天味业,2018-02-28,13:25:00,56.37,54.31,55.32,NA
603288,海天味业,2018-02-28,13:30:00,56.37,54.31,55.31,NA
603288,海天味业,2018-02-28,13:35:00,56.37,54.31,55.3,NA
603288,海天味业,2018-02-28,13:40:00,56.37,54.31,55.33,NA
603288,海天味业,2018-02-28,13:45:00,56.37,54.31,55.34,NA
603288,海天味业,2018-02-28,13:50:00,56.37,54.31,55.18,NA
603288,海天味业,2018-04-13,15:05:00,61.52,60.21,60.41,NA
603288,海天味业,2018-04-16,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-01-02,09:20:00,NA,NA,NA,NA
603288,海天味业,2018-01-02,09:25:00,NA,NA,NA,NA
603288,海天味业,2018-01-02,09:30:00,53.91,53.91,53.91,NA
603288,海天味业,2018-01-02,09:35:00,54.48,53.85,54.3,NA
603288,海天味业,2018-01-02,09:40:00,54.48,53.85,54.2,NA
603288,海天味业,2018-01-02,09:45:00,54.48,53.85,53.9,NA
603288,海天味业,2018-01-02,09:50:00,54.48,53.85,54.13,NA
603288,海天味业,2018-01-02,09:55:00,54.48,53.4,53.97,NA
603288,海天味业,2018-01-02,10:00:00,54.48,53.4,53.5,NA
603288,海天味业,2018-01-02,10:05:00,54.48,53.25,53.26,NA
603288,海天味业,2018-01-02,10:10:00,54.48,53.12,53.37,NA
603288,海天味业,2018-01-02,10:15:00,54.48,53.12,53.79,NA
603288,海天味业,2018-01-02,10:20:00,54.48,53.12,53.71,NA
603288,海天味业,2018-01-02,10:25:00,54.48,53.12,53.61,NA
603288,海天味业,2018-01-02,10:30:00,54.48,53.12,53.49,NA
603288,海天味业,2018-01-02,10:35:00,54.48,53.12,53.4,NA
603288,海天味业,2018-01-02,10:40:00,54.48,53.12,53.76,NA
603288,海天味业,2018-01-02,10:45:00,54.48,53.12,53.68,NA
603288,海天味业,2018-01-02,10:50:00,54.48,53.12,53.68,NA
603288,海天味业,2018-01-02,10:55:00,54.48,53.12,53.6,NA
603288,海天味业,2018-01-02,11:00:00,54.48,53.12,53.47,NA
603288,海天味业,2018-01-02,11:05:00,54.48,53.12,53.77,NA
603288,海天味业,2018-01-02,11:10:00,54.48,53.12,53.73,NA
603288,海天味业,2018-01-02,11:15:00,54.48,53.12,53.46,NA
603288,海天味业,2018-01-02,11:20:00,54.48,53.12,53.57,NA
603288,海天味业,2018-01-02,11:25:00,54.48,53.12,53.41,NA
603288,海天味业,2018-01-02,11:30:00,54.48,53.12,53.31,NA
603288,海天味业,2018-01-02,13:05:00,54.48,53.12,53.26,NA
603288,海天味业,2018-01-02,13:10:00,54.48,53.12,53.21,NA
603288,海天味业,2018-01-02,13:15:00,54.48,53.12,53.39,NA
603288,海天味业,2018-01-02,13:20:00,54.48,53.12,53.36,NA
603288,海天味业,2018-01-02,13:25:00,54.48,53.12,53.39,NA
603288,海天味业,2018-01-02,13:30:00,54.48,53.12,53.28,NA
603288,海天味业,2018-01-02,13:35:00,54.48,53.12,53.52,NA
603288,海天味业,2018-01-02,13:40:00,54.48,53.12,53.2,NA
603288,海天味业,2018-01-02,13:45:00,54.48,53.12,53.45,NA
603288,海天味业,2018-01-02,13:50:00,54.48,53.12,53.2,NA
603288,海天味业,2018-01-02,13:55:00,54.48,53.12,53.26,NA
603288,海天味业,2018-01-02,14:00:00,54.48,53.12,53.17,NA
