代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601888,中国中免,2021-01-04,09:30:00,282,282,282,NA
601888,中国中免,2021-01-04,09:35:00,291.28,281.75,289.21,NA
601888,中国中免,2021-01-04,09:40:00,295.57,281.75,295.3,NA
601888,中国中免,2021-01-04,09:45:00,298,281.75,296.5,NA
601888,中国中免,2021-01-04,09:50:00,298.8,281.75,294.7,NA
601888,中国中免,2021-01-04,09:55:00,298.88,281.75,297,NA
601888,中国中免,2021-01-04,10:00:00,298.9,281.75,298,NA
601888,中国中免,2021-01-04,10:05:00,298.9,281.75,296,NA
601888,中国中免,2021-01-04,10:10:00,298.9,281.75,295.4,NA
601888,中国中免,2021-01-04,10:15:00,298.9,281.75,295.66,NA
601888,中国中免,2021-01-04,10:20:00,298.9,281.75,294.65,NA
601888,中国中免,2021-01-04,10:25:00,298.9,281.75,294.2,NA
601888,中国中免,2021-01-04,10:30:00,298.9,281.75,296.8,NA
601888,中国中免,2021-01-04,10:35:00,298.9,281.75,297.14,NA
601888,中国中免,2021-01-04,10:40:00,298.9,281.75,296.6,NA
601888,中国中免,2021-01-04,10:45:00,298.9,281.75,298.8,NA
601888,中国中免,2021-01-04,10:50:00,298.9,281.75,295.5,NA
601888,中国中免,2021-01-04,10:55:00,298.9,281.75,295.4,NA
601888,中国中免,2021-01-04,11:00:00,298.9,281.75,294.9,NA
601888,中国中免,2021-01-04,11:05:00,298.9,281.75,295.91,NA
601888,中国中免,2021-01-04,11:10:00,298.9,281.75,297.51,NA
601888,中国中免,2021-01-04,11:15:00,299,281.75,298.56,NA
601888,中国中免,2021-01-04,11:20:00,299.48,281.75,298.97,NA
601888,中国中免,2021-01-04,11:25:00,300,281.75,299.49,NA
601888,中国中免,2021-01-04,11:30:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,11:35:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,11:40:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,11:45:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,11:50:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,11:55:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:00:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:35:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:40:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:45:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:50:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,12:55:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,13:00:00,300.62,281.75,300,NA
601888,中国中免,2021-01-04,13:05:00,300.62,281.75,297.09,NA
601888,中国中免,2021-01-04,13:10:00,300.62,281.75,296.41,NA
