代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600111,北方稀土,2021-01-04,09:30:00,13.01,13.01,13.01,NA
600111,北方稀土,2021-01-04,09:35:00,13.29,13,13.18,NA
600111,北方稀土,2021-01-04,09:40:00,13.37,13,13.29,NA
600111,北方稀土,2021-01-04,09:45:00,13.37,13,13.28,NA
600111,北方稀土,2021-01-04,09:50:00,13.37,13,13.26,NA
600111,北方稀土,2021-01-04,09:55:00,13.37,13,13.31,NA
600111,北方稀土,2021-01-04,10:00:00,13.37,13,13.31,NA
600111,北方稀土,2021-01-04,10:05:00,13.42,13,13.36,NA
600111,北方稀土,2021-01-04,10:10:00,13.46,13,13.39,NA
600111,北方稀土,2021-01-04,10:15:00,13.46,13,13.34,NA
600111,北方稀土,2021-01-04,10:20:00,13.46,13,13.35,NA
600111,北方稀土,2021-01-04,10:25:00,13.46,13,13.4,NA
600111,北方稀土,2021-01-04,10:30:00,13.46,13,13.38,NA
600111,北方稀土,2021-01-04,10:35:00,13.46,13,13.33,NA
600111,北方稀土,2021-01-04,10:40:00,13.46,13,13.2,NA
600111,北方稀土,2021-01-04,10:45:00,13.46,13,13.24,NA
600111,北方稀土,2021-01-04,10:50:00,13.46,13,13.17,NA
600111,北方稀土,2021-01-04,10:55:00,13.46,13,13.21,NA
600111,北方稀土,2021-01-04,11:00:00,13.46,13,13.25,NA
600111,北方稀土,2021-01-04,11:05:00,13.46,13,13.36,NA
600111,北方稀土,2021-01-04,11:10:00,13.46,13,13.38,NA
600111,北方稀土,2021-01-04,11:15:00,13.46,13,13.44,NA
600111,北方稀土,2021-01-04,11:20:00,13.46,13,13.38,NA
600111,北方稀土,2021-01-04,11:25:00,13.5,13,13.47,NA
600111,北方稀土,2021-01-04,11:30:00,13.57,13,13.56,NA
600111,北方稀土,2021-01-04,11:35:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,11:40:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,11:45:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,11:50:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,11:55:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:00:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:35:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:40:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:45:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:50:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,12:55:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,13:00:00,13.58,13,13.56,NA
600111,北方稀土,2021-01-04,13:05:00,13.59,13,13.49,NA
600111,北方稀土,2021-01-04,13:10:00,13.59,13,13.5,NA
600111,北方稀土,2021-01-04,13:15:00,13.59,13,13.44,NA
600111,北方稀土,2021-01-04,13:20:00,13.59,13,13.52,NA
600111,北方稀土,2021-01-04,13:25:00,13.63,13,13.54,NA
600111,北方稀土,2021-01-04,13:30:00,13.63,13,13.53,NA
600111,北方稀土,2021-01-04,13:35:00,13.63,13,13.44,NA
600111,北方稀土,2021-01-04,13:40:00,13.63,13,13.42,NA
600111,北方稀土,2021-01-04,13:45:00,13.63,13,13.47,NA
600111,北方稀土,2021-01-04,13:50:00,13.63,13,13.48,NA
600111,北方稀土,2021-01-04,13:55:00,13.63,13,13.49,NA
600111,北方稀土,2021-01-04,14:00:00,13.63,13,13.53,NA
600111,北方稀土,2021-01-04,14:05:00,13.63,13,13.48,NA
600111,北方稀土,2021-01-04,14:10:00,13.63,13,13.49,NA
600111,北方稀土,2021-01-04,14:15:00,13.63,13,13.49,NA
600111,北方稀土,2021-01-04,14:20:00,13.63,13,13.46,NA
600111,北方稀土,2021-01-04,14:25:00,13.63,13,13.48,NA
600111,北方稀土,2021-01-04,14:30:00,13.63,13,13.48,NA
600111,北方稀土,2021-01-04,14:35:00,13.63,13,13.53,NA
600111,北方稀土,2021-01-04,14:40:00,13.63,13,13.49,NA
600111,北方稀土,2021-01-04,14:45:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,14:50:00,13.63,13,13.43,NA
600111,北方稀土,2021-01-04,14:55:00,13.63,13,13.44,NA
600111,北方稀土,2021-01-04,15:00:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:05:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:10:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:15:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:20:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:25:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-04,15:30:00,13.63,13,13.45,NA
600111,北方稀土,2021-01-05,09:30:00,13.29,13.29,13.29,NA
600111,北方稀土,2021-01-05,09:35:00,13.37,13.22,13.31,NA
600111,北方稀土,2021-01-05,09:40:00,13.37,13.22,13.29,NA
600111,北方稀土,2021-01-05,09:45:00,13.37,13.22,13.25,NA
600111,北方稀土,2021-01-05,09:50:00,13.37,13.16,13.23,NA
600111,北方稀土,2021-01-05,09:55:00,13.37,13.16,13.23,NA
600111,北方稀土,2021-01-05,10:00:00,13.37,13.16,13.2,NA
600111,北方稀土,2021-01-05,10:05:00,13.37,13.16,13.28,NA
600111,北方稀土,2021-01-05,10:10:00,13.37,13.16,13.34,NA
600111,北方稀土,2021-01-05,10:15:00,13.37,13.16,13.28,NA
600111,北方稀土,2021-01-05,10:20:00,13.37,13.16,13.26,NA
600111,北方稀土,2021-01-05,10:25:00,13.37,13.16,13.23,NA
600111,北方稀土,2021-01-05,10:30:00,13.37,13.16,13.25,NA
600111,北方稀土,2021-01-05,10:35:00,13.38,13.16,13.34,NA
600111,北方稀土,2021-01-05,10:40:00,13.38,13.16,13.29,NA
