代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601390,中国中铁,2017-01-03,13:05:00,9,8.81,8.96,NA
601390,中国中铁,2017-01-03,13:10:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,13:15:00,9,8.81,8.95,NA
601390,中国中铁,2017-01-03,13:20:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,13:25:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,13:30:00,9,8.81,8.93,NA
601390,中国中铁,2017-01-03,13:35:00,9,8.81,8.95,NA
601390,中国中铁,2017-01-03,13:40:00,9,8.81,8.95,NA
601390,中国中铁,2017-01-03,13:45:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,13:50:00,9,8.81,8.95,NA
601390,中国中铁,2017-01-03,13:55:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,14:00:00,9,8.81,8.93,NA
601390,中国中铁,2017-01-03,14:05:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,14:10:00,9,8.81,8.91,NA
601390,中国中铁,2017-01-03,14:15:00,9,8.81,8.9,NA
601390,中国中铁,2017-01-03,14:20:00,9,8.81,8.91,NA
601390,中国中铁,2017-01-03,14:25:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,14:30:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,14:35:00,9,8.81,8.94,NA
601390,中国中铁,2017-01-03,14:40:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,14:45:00,9,8.81,8.89,NA
601390,中国中铁,2017-01-03,14:50:00,9,8.81,8.89,NA
601390,中国中铁,2017-01-03,14:55:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,15:00:00,9,8.81,8.92,NA
601390,中国中铁,2017-01-03,15:05:00,9,8.81,8.93,NA
601390,中国中铁,2017-01-04,09:20:00,NA,NA,NA,NA
601390,中国中铁,2017-01-04,09:25:00,NA,NA,NA,NA
601390,中国中铁,2017-01-04,09:30:00,8.99,8.99,8.99,NA
601390,中国中铁,2017-01-04,09:35:00,9.04,8.97,9.03,NA
601390,中国中铁,2017-01-04,09:40:00,9.08,8.97,9.07,NA
601390,中国中铁,2017-01-04,09:45:00,9.22,8.97,9.2,NA
601390,中国中铁,2017-01-04,09:50:00,9.36,8.97,9.28,NA
601390,中国中铁,2017-01-04,09:55:00,9.36,8.97,9.21,NA
601390,中国中铁,2017-01-04,10:00:00,9.36,8.97,9.24,NA
601390,中国中铁,2017-01-04,10:05:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,10:10:00,9.36,8.97,9.24,NA
601390,中国中铁,2017-01-04,10:15:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,10:20:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,10:25:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,10:30:00,9.36,8.97,9.23,NA
601390,中国中铁,2017-01-04,10:35:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,10:40:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,10:45:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,10:50:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,10:55:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,11:00:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,11:05:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,11:10:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,11:15:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,11:20:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,11:25:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,11:30:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,11:35:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,13:00:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,13:05:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,13:10:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,13:15:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,13:20:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,13:25:00,9.36,8.97,9.23,NA
601390,中国中铁,2017-01-04,13:30:00,9.36,8.97,9.23,NA
601390,中国中铁,2017-01-04,13:35:00,9.36,8.97,9.22,NA
601390,中国中铁,2017-01-04,13:40:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,13:45:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,13:50:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,13:55:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,14:00:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,14:05:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,14:10:00,9.36,8.97,9.2,NA
601390,中国中铁,2017-01-04,14:15:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,14:20:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,14:25:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,14:30:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,14:35:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-04,14:40:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,14:45:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,14:50:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,14:55:00,9.36,8.97,9.19,NA
601390,中国中铁,2017-01-04,15:00:00,9.36,8.97,9.17,NA
601390,中国中铁,2017-01-04,15:05:00,9.36,8.97,9.18,NA
601390,中国中铁,2017-01-05,09:20:00,NA,NA,NA,NA
601390,中国中铁,2017-01-05,09:25:00,NA,NA,NA,NA
601390,中国中铁,2017-01-05,09:30:00,9.14,9.14,9.14,NA
601390,中国中铁,2017-01-05,09:35:00,9.16,9.1,9.13,NA
601390,中国中铁,2017-01-05,09:40:00,9.16,9.09,9.15,NA
601390,中国中铁,2017-01-05,09:45:00,9.17,9.09,9.16,NA
601390,中国中铁,2017-01-05,09:50:00,9.21,9.09,9.17,NA
601390,中国中铁,2017-01-25,11:10:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,11:15:00,8.93,8.83,8.89,NA
601390,中国中铁,2017-01-25,11:20:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,11:25:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,11:30:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:05:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:10:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:15:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:20:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:25:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:30:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:35:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,13:40:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,13:45:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,13:50:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,13:55:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:00:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:05:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:10:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:15:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,14:20:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:25:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:30:00,8.93,8.83,8.86,NA
601390,中国中铁,2017-01-25,14:35:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,14:40:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,14:45:00,8.93,8.83,8.87,NA
601390,中国中铁,2017-01-25,14:50:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,14:55:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,15:00:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-25,15:05:00,8.93,8.83,8.88,NA
601390,中国中铁,2017-01-26,09:20:00,NA,NA,NA,NA
601390,中国中铁,2017-01-26,09:25:00,NA,NA,NA,NA
601390,中国中铁,2017-01-26,09:30:00,8.89,8.89,8.89,NA
