代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603260,合盛硅业,2021-06-08,12:55:00,62.85,60.34,61.11,NA
603260,合盛硅业,2021-06-08,13:00:00,62.85,60.34,61.11,NA
603260,合盛硅业,2021-06-08,13:05:00,62.85,60.34,60.51,NA
603260,合盛硅业,2021-06-08,13:10:00,62.85,60.34,60.44,NA
603260,合盛硅业,2021-06-08,13:15:00,62.85,60,60.05,NA
603260,合盛硅业,2021-06-08,13:20:00,62.85,60,60.11,NA
603260,合盛硅业,2021-06-08,13:25:00,62.85,60,60.02,NA
603260,合盛硅业,2021-06-08,13:30:00,62.85,59.8,59.86,NA
603260,合盛硅业,2021-06-08,13:35:00,62.85,59.77,59.93,NA
603260,合盛硅业,2021-06-08,13:40:00,62.85,59.77,59.99,NA
603260,合盛硅业,2021-06-08,13:45:00,62.85,59.77,60,NA
603260,合盛硅业,2021-06-08,13:50:00,62.85,59.77,60,NA
603260,合盛硅业,2021-06-08,13:55:00,62.85,59.77,59.98,NA
603260,合盛硅业,2021-06-08,14:00:00,62.85,59.77,60.01,NA
603260,合盛硅业,2021-06-08,14:05:00,62.85,59.77,60.11,NA
603260,合盛硅业,2021-06-08,14:10:00,62.85,59.77,60.07,NA
603260,合盛硅业,2021-06-08,14:15:00,62.85,59.77,60.1,NA
603260,合盛硅业,2021-06-08,14:20:00,62.85,59.77,60.11,NA
603260,合盛硅业,2021-06-08,14:25:00,62.85,59.77,59.98,NA
603260,合盛硅业,2021-06-08,14:30:00,62.85,59.77,59.89,NA
603260,合盛硅业,2021-06-08,14:35:00,62.85,59.77,59.88,NA
603260,合盛硅业,2021-06-08,14:40:00,62.85,59.77,60.02,NA
603260,合盛硅业,2021-06-08,14:45:00,62.85,59.77,60.03,NA
603260,合盛硅业,2021-06-08,14:50:00,62.85,59.77,60.18,NA
603260,合盛硅业,2021-06-08,14:55:00,62.85,59.77,60.24,NA
603260,合盛硅业,2021-06-08,15:00:00,62.85,59.77,60.23,NA
603260,合盛硅业,2021-06-08,15:05:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-08,15:10:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-08,15:15:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-08,15:20:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-08,15:25:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-08,15:30:00,62.85,59.77,60.25,NA
603260,合盛硅业,2021-06-09,09:30:00,59.67,59.67,59.67,NA
603260,合盛硅业,2021-06-09,09:35:00,60.98,59.67,60.94,NA
603260,合盛硅业,2021-06-09,09:40:00,61.21,59.67,61.1,NA
603260,合盛硅业,2021-06-09,09:45:00,61.21,59.67,60.81,NA
603260,合盛硅业,2021-06-09,09:50:00,61.21,59.67,60.66,NA
603260,合盛硅业,2021-06-09,09:55:00,61.21,59.67,60.43,NA
603260,合盛硅业,2021-06-09,10:00:00,61.21,59.67,60.55,NA
603260,合盛硅业,2021-06-09,10:05:00,61.21,59.67,60,NA
603260,合盛硅业,2021-06-09,10:10:00,61.21,59.67,60.53,NA
603260,合盛硅业,2021-06-09,10:15:00,61.21,59.67,60.88,NA
603260,合盛硅业,2021-06-09,10:20:00,61.21,59.67,60.77,NA
603260,合盛硅业,2021-06-09,10:25:00,61.21,59.67,60.8,NA
