代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601888,中国国旅,2018-01-02,09:20:00,NA,NA,NA,NA
601888,中国国旅,2018-01-02,09:25:00,NA,NA,NA,NA
601888,中国国旅,2018-01-02,09:30:00,43.75,43.75,43.75,NA
601888,中国国旅,2018-01-02,09:35:00,44,43.71,43.81,NA
601888,中国国旅,2018-01-02,09:40:00,44,43.42,43.6,NA
601888,中国国旅,2018-01-02,09:45:00,44,43.42,43.46,NA
601888,中国国旅,2018-01-02,09:50:00,44,43.42,43.8,NA
601888,中国国旅,2018-01-02,09:55:00,44,43.42,43.78,NA
601888,中国国旅,2018-01-02,10:00:00,44,43.42,43.69,NA
601888,中国国旅,2018-01-02,10:05:00,44,43.42,43.7,NA
601888,中国国旅,2018-01-02,10:10:00,44,43.42,43.65,NA
601888,中国国旅,2018-01-02,10:15:00,44,43.42,43.53,NA
601888,中国国旅,2018-01-02,10:20:00,44,43.42,43.54,NA
601888,中国国旅,2018-01-02,10:25:00,44,43.42,43.58,NA
601888,中国国旅,2018-01-02,10:30:00,44,43.42,43.55,NA
601888,中国国旅,2018-01-02,10:35:00,44,43.3,43.35,NA
601888,中国国旅,2018-01-02,10:40:00,44,43.3,43.39,NA
601888,中国国旅,2018-01-02,10:45:00,44,43.3,43.47,NA
601888,中国国旅,2018-01-02,10:50:00,44,43.3,43.4,NA
601888,中国国旅,2018-01-02,10:55:00,44,43.28,43.36,NA
601888,中国国旅,2018-01-02,11:00:00,44,43.16,43.19,NA
601888,中国国旅,2018-01-02,11:05:00,44,43.16,43.29,NA
601888,中国国旅,2018-01-02,11:10:00,44,43.16,43.21,NA
601888,中国国旅,2018-01-02,11:15:00,44,43.06,43.15,NA
601888,中国国旅,2018-01-02,11:20:00,44,43.06,43.14,NA
601888,中国国旅,2018-01-02,11:25:00,44,43.06,43.13,NA
601888,中国国旅,2018-01-02,11:30:00,44,43,43,NA
601888,中国国旅,2018-01-02,11:35:00,44,43,43,NA
601888,中国国旅,2018-01-02,13:05:00,44,42.92,42.99,NA
601888,中国国旅,2018-01-02,13:10:00,44,42.92,43.06,NA
601888,中国国旅,2018-01-02,13:15:00,44,42.92,42.98,NA
601888,中国国旅,2018-01-02,13:20:00,44,42.92,43,NA
601888,中国国旅,2018-01-02,13:25:00,44,42.92,42.92,NA
601888,中国国旅,2018-01-02,13:30:00,44,42.88,42.91,NA
601888,中国国旅,2018-01-02,13:35:00,44,42.82,42.88,NA
601888,中国国旅,2018-01-02,13:40:00,44,42.82,42.88,NA
601888,中国国旅,2018-01-02,13:45:00,44,42.82,42.85,NA
601888,中国国旅,2018-01-02,13:50:00,44,42.82,42.87,NA
601888,中国国旅,2018-01-02,13:55:00,44,42.82,43.04,NA
601888,中国国旅,2018-01-02,14:00:00,44,42.82,42.92,NA
601888,中国国旅,2018-01-02,14:05:00,44,42.82,42.91,NA
601888,中国国旅,2018-01-02,14:10:00,44,42.82,43,NA
601888,中国国旅,2018-01-02,14:15:00,44,42.82,42.94,NA
601888,中国国旅,2018-01-02,14:20:00,44,42.82,42.98,NA
601888,中国国旅,2018-01-02,14:25:00,44,42.82,43,NA
601888,中国国旅,2018-01-02,14:30:00,44,42.82,43.13,NA
601888,中国国旅,2018-01-02,14:35:00,44,42.82,42.99,NA
601888,中国国旅,2018-01-02,14:40:00,44,42.82,43.08,NA
601888,中国国旅,2018-01-02,14:45:00,44,42.82,43.07,NA
601888,中国国旅,2018-01-02,14:50:00,44,42.82,43.08,NA
601888,中国国旅,2018-01-02,14:55:00,44,42.82,43.03,NA
601888,中国国旅,2018-01-02,15:00:00,44,42.82,43.05,NA
601888,中国国旅,2018-01-02,15:05:00,44,42.82,43.05,NA
601888,中国国旅,2018-01-03,09:20:00,NA,NA,NA,NA
601888,中国国旅,2018-01-03,09:25:00,NA,NA,NA,NA
601888,中国国旅,2018-01-03,09:30:00,43.53,43.53,43.53,NA
601888,中国国旅,2018-01-03,09:35:00,43.65,43.21,43.47,NA
601888,中国国旅,2018-01-03,09:40:00,43.65,43.06,43.08,NA
601888,中国国旅,2018-01-03,09:45:00,43.65,43.02,43.02,NA
