代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600436,片仔癀,2021-01-25,10:40:00,304.07,296.37,299.48,NA
600436,片仔癀,2021-01-25,10:45:00,304.07,296.37,299.98,NA
600436,片仔癀,2021-01-25,10:50:00,304.07,296.37,299,NA
600436,片仔癀,2021-01-25,10:55:00,304.07,296.37,299.5,NA
600436,片仔癀,2021-01-25,11:00:00,304.07,296.37,299.93,NA
600436,片仔癀,2021-01-25,11:05:00,304.07,296.37,298.41,NA
600436,片仔癀,2021-01-25,11:10:00,304.07,296.37,297.94,NA
600436,片仔癀,2021-01-25,11:15:00,304.07,296.37,298.81,NA
600436,片仔癀,2021-01-25,11:20:00,304.07,296.37,298.27,NA
600436,片仔癀,2021-01-25,11:25:00,304.07,296.37,298.93,NA
600436,片仔癀,2021-01-25,11:30:00,304.07,296.37,300.75,NA
600436,片仔癀,2021-01-25,11:35:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,11:40:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,11:45:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,11:50:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,11:55:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:00:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:35:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:40:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:45:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:50:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,12:55:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,13:00:00,304.07,296.37,300.71,NA
600436,片仔癀,2021-01-25,13:05:00,304.07,296.37,303.97,NA
600436,片仔癀,2021-01-25,13:10:00,307.91,296.37,307.87,NA
600436,片仔癀,2021-01-25,13:15:00,309.5,296.37,307.38,NA
600436,片仔癀,2021-01-25,13:20:00,309.5,296.37,309.2,NA
600436,片仔癀,2021-01-25,13:25:00,309.5,296.37,307.84,NA
600436,片仔癀,2021-01-25,13:30:00,309.5,296.37,307.15,NA
600436,片仔癀,2021-01-25,13:35:00,309.5,296.37,307.38,NA
600436,片仔癀,2021-01-25,13:40:00,309.5,296.37,306.17,NA
600436,片仔癀,2021-01-25,13:45:00,309.5,296.37,306.5,NA
600436,片仔癀,2021-01-25,13:50:00,309.5,296.37,307.5,NA
600436,片仔癀,2021-01-25,13:55:00,309.5,296.37,307.11,NA
600436,片仔癀,2021-01-25,14:00:00,309.5,296.37,307.42,NA
600436,片仔癀,2021-01-25,14:05:00,309.5,296.37,308.77,NA
600436,片仔癀,2021-01-25,14:10:00,309.5,296.37,309.1,NA
600436,片仔癀,2021-01-25,14:15:00,309.5,296.37,308.88,NA
600436,片仔癀,2021-01-25,14:20:00,309.5,296.37,308.3,NA
600436,片仔癀,2021-01-25,14:25:00,309.5,296.37,307.33,NA
600436,片仔癀,2021-01-25,14:30:00,309.5,296.37,306.92,NA
600436,片仔癀,2021-01-25,14:35:00,309.5,296.37,307.64,NA
600436,片仔癀,2021-01-25,14:40:00,309.5,296.37,307.99,NA
600436,片仔癀,2021-01-25,14:45:00,309.5,296.37,308.1,NA
600436,片仔癀,2021-01-25,14:50:00,309.5,296.37,308,NA
600436,片仔癀,2021-01-25,14:55:00,309.5,296.37,308.66,NA
600436,片仔癀,2021-01-25,15:00:00,309.5,296.37,309.2,NA
600436,片仔癀,2021-01-25,15:05:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-25,15:10:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-25,15:15:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-25,15:20:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-25,15:25:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-25,15:30:00,309.5,296.37,309.5,NA
600436,片仔癀,2021-01-26,09:30:00,309.5,309.5,309.5,NA
600436,片仔癀,2021-01-26,09:35:00,310,304.01,304.01,NA
600436,片仔癀,2021-01-26,09:40:00,310,301.31,301.74,NA
600436,片仔癀,2021-01-26,09:45:00,310,299.55,300.99,NA
600436,片仔癀,2021-01-26,09:50:00,310,299.53,300,NA
600436,片仔癀,2021-01-26,09:55:00,310,299,300.15,NA
600436,片仔癀,2021-01-26,10:00:00,310,299,300.68,NA
600436,片仔癀,2021-01-26,10:05:00,310,299,300.65,NA
600436,片仔癀,2021-01-26,10:10:00,310,299,300.19,NA
600436,片仔癀,2021-01-26,10:15:00,310,299,299.5,NA
600436,片仔癀,2021-01-26,10:20:00,310,299,299.78,NA
600436,片仔癀,2021-01-26,10:25:00,310,298.3,299.15,NA
600436,片仔癀,2021-01-26,10:30:00,310,298.3,299.62,NA
600436,片仔癀,2021-01-26,10:35:00,310,298.2,298.42,NA
600436,片仔癀,2021-01-26,10:40:00,310,297.11,297.11,NA
600436,片仔癀,2021-01-26,10:45:00,310,296,297,NA
600436,片仔癀,2021-01-26,10:50:00,310,296,298,NA
600436,片仔癀,2021-01-26,10:55:00,310,296,298,NA
600436,片仔癀,2021-01-26,11:00:00,310,296,297.42,NA
600436,片仔癀,2021-01-26,11:05:00,310,296,298,NA
600436,片仔癀,2021-01-26,11:10:00,310,296,299.8,NA
600436,片仔癀,2021-01-26,11:15:00,310,296,299.08,NA
600436,片仔癀,2021-01-26,11:20:00,310,296,299.62,NA
600436,片仔癀,2021-01-26,11:25:00,310,296,298.8,NA
600436,片仔癀,2021-01-26,11:30:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,11:35:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,11:40:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,11:45:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,11:50:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,11:55:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:00:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:35:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:40:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:45:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:50:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,12:55:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,13:00:00,310,296,299.79,NA
600436,片仔癀,2021-01-26,13:05:00,310,296,299.5,NA
600436,片仔癀,2021-01-26,13:10:00,310,296,297.96,NA
600436,片仔癀,2021-01-26,13:15:00,310,296,299.88,NA
600436,片仔癀,2021-01-26,13:20:00,310,296,300.49,NA
600436,片仔癀,2021-01-26,13:25:00,310,296,299.99,NA
600436,片仔癀,2021-01-26,13:30:00,310,296,300,NA
600436,片仔癀,2021-01-26,13:35:00,310,296,300.06,NA
600436,片仔癀,2021-01-26,13:40:00,310,296,299.99,NA
600436,片仔癀,2021-01-26,13:45:00,310,296,299.7,NA
600436,片仔癀,2021-01-26,13:50:00,310,296,299.55,NA
600436,片仔癀,2021-01-26,13:55:00,310,296,299.82,NA
600436,片仔癀,2021-01-26,14:00:00,310,296,299.6,NA
600436,片仔癀,2021-01-26,14:05:00,310,296,299.7,NA
600436,片仔癀,2021-01-26,14:10:00,310,296,299.33,NA
600436,片仔癀,2021-01-26,14:15:00,310,296,298.05,NA
600436,片仔癀,2021-01-26,14:20:00,310,296,298,NA
600436,片仔癀,2021-01-26,14:25:00,310,296,298.76,NA
600436,片仔癀,2021-01-26,14:30:00,310,296,299.67,NA
600436,片仔癀,2021-01-26,14:35:00,310,296,299.5,NA
600436,片仔癀,2021-01-26,14:40:00,310,296,298.28,NA
600436,片仔癀,2021-01-26,14:45:00,310,296,298.8,NA
600436,片仔癀,2021-01-26,14:50:00,310,296,297.5,NA
600436,片仔癀,2021-01-26,14:55:00,310,296,297.33,NA
600436,片仔癀,2021-01-26,15:00:00,310,296,297.07,NA
600436,片仔癀,2021-01-26,15:05:00,310,296,297.05,NA
600436,片仔癀,2021-01-26,15:10:00,310,296,297.05,NA
600436,片仔癀,2021-01-26,15:15:00,310,296,297.05,NA
600436,片仔癀,2021-01-26,15:20:00,310,296,297.05,NA
600436,片仔癀,2021-01-26,15:25:00,310,296,297.05,NA
600436,片仔癀,2021-01-26,15:30:00,310,296,297.05,NA
600436,片仔癀,2021-01-27,09:30:00,297.55,297.55,297.55,NA
