代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601669,中国电建,2022-01-04,09:30:00,8.18,8.18,8.18,NA
601669,中国电建,2022-01-04,09:35:00,8.21,8.09,8.13,NA
601669,中国电建,2022-01-04,09:40:00,8.22,8.09,8.19,NA
601669,中国电建,2022-01-04,09:45:00,8.24,8.09,8.18,NA
601669,中国电建,2022-01-04,09:50:00,8.24,8.09,8.14,NA
601669,中国电建,2022-01-04,09:55:00,8.24,8.08,8.08,NA
601669,中国电建,2022-01-04,10:00:00,8.24,8.08,8.11,NA
601669,中国电建,2022-01-04,10:05:00,8.24,8.08,8.09,NA
601669,中国电建,2022-01-04,10:10:00,8.24,8.02,8.03,NA
601669,中国电建,2022-01-04,10:15:00,8.24,7.97,7.97,NA
601669,中国电建,2022-01-04,10:20:00,8.24,7.93,8,NA
601669,中国电建,2022-01-04,10:25:00,8.24,7.93,8.06,NA
601669,中国电建,2022-01-04,10:30:00,8.24,7.93,8,NA
601669,中国电建,2022-01-04,10:35:00,8.24,7.93,8,NA
601669,中国电建,2022-01-04,10:40:00,8.24,7.93,7.98,NA
601669,中国电建,2022-01-04,10:45:00,8.24,7.93,7.95,NA
601669,中国电建,2022-01-04,10:50:00,8.24,7.93,7.94,NA
601669,中国电建,2022-01-04,10:55:00,8.24,7.93,7.96,NA
601669,中国电建,2022-01-04,11:00:00,8.24,7.93,8,NA
601669,中国电建,2022-01-04,11:05:00,8.24,7.93,7.95,NA
601669,中国电建,2022-01-04,11:10:00,8.24,7.93,7.94,NA
601669,中国电建,2022-01-04,11:15:00,8.24,7.9,7.95,NA
601669,中国电建,2022-01-04,11:20:00,8.24,7.9,7.96,NA
601669,中国电建,2022-01-04,11:25:00,8.24,7.9,7.99,NA
601669,中国电建,2022-01-04,11:30:00,8.24,7.9,8.03,NA
601669,中国电建,2022-01-04,11:35:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,11:40:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,11:45:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,11:50:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,11:55:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:00:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:35:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:40:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:45:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:50:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,12:55:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,13:00:00,8.24,7.9,8.02,NA
601669,中国电建,2022-01-04,13:05:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,13:10:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,13:15:00,8.24,7.9,7.95,NA
601669,中国电建,2022-01-04,13:20:00,8.24,7.9,7.95,NA
601669,中国电建,2022-01-04,13:25:00,8.24,7.9,7.98,NA
601669,中国电建,2022-01-04,13:30:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,13:35:00,8.24,7.9,7.98,NA
601669,中国电建,2022-01-04,13:40:00,8.24,7.9,7.95,NA
601669,中国电建,2022-01-04,13:45:00,8.24,7.9,7.99,NA
601669,中国电建,2022-01-04,13:50:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,13:55:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,14:00:00,8.24,7.9,7.97,NA
601669,中国电建,2022-01-04,14:05:00,8.24,7.9,7.95,NA
601669,中国电建,2022-01-04,14:10:00,8.24,7.9,7.94,NA
601669,中国电建,2022-01-04,14:15:00,8.24,7.9,7.94,NA
601669,中国电建,2022-01-04,14:20:00,8.24,7.9,7.92,NA
601669,中国电建,2022-01-04,14:25:00,8.24,7.9,7.91,NA
601669,中国电建,2022-01-04,14:30:00,8.24,7.88,7.88,NA
601669,中国电建,2022-01-04,14:35:00,8.24,7.88,7.89,NA
601669,中国电建,2022-01-04,14:40:00,8.24,7.86,7.86,NA
601669,中国电建,2022-01-04,14:45:00,8.24,7.85,7.86,NA
601669,中国电建,2022-01-04,14:50:00,8.24,7.85,7.87,NA
601669,中国电建,2022-01-04,14:55:00,8.24,7.85,7.88,NA
601669,中国电建,2022-01-04,15:00:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:05:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:10:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:15:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:20:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:25:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-04,15:30:00,8.24,7.85,7.89,NA
601669,中国电建,2022-01-05,09:30:00,7.81,7.81,7.81,NA
601669,中国电建,2022-01-05,09:35:00,7.86,7.72,7.72,NA
601669,中国电建,2022-01-05,09:40:00,7.86,7.68,7.7,NA
601669,中国电建,2022-01-05,09:45:00,7.86,7.68,7.73,NA
601669,中国电建,2022-01-05,09:50:00,7.86,7.68,7.68,NA
601669,中国电建,2022-01-05,09:55:00,7.86,7.65,7.65,NA
601669,中国电建,2022-01-05,10:00:00,7.86,7.61,7.62,NA
601669,中国电建,2022-01-05,10:05:00,7.86,7.61,7.61,NA
601669,中国电建,2022-01-05,10:10:00,7.86,7.57,7.6,NA
601669,中国电建,2022-01-05,10:15:00,7.86,7.57,7.68,NA
601669,中国电建,2022-01-05,10:20:00,7.86,7.57,7.66,NA
601669,中国电建,2022-01-05,10:25:00,7.86,7.57,7.63,NA
601669,中国电建,2022-01-05,10:30:00,7.86,7.57,7.62,NA
