代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601857,中国石油,2017-01-03,09:20:00,NA,NA,NA,NA
601857,中国石油,2017-01-03,09:25:00,NA,NA,NA,NA
601857,中国石油,2017-01-03,09:30:00,7.95,7.95,7.95,NA
601857,中国石油,2017-01-03,09:35:00,7.95,7.91,7.94,NA
601857,中国石油,2017-01-03,09:40:00,7.95,7.91,7.91,NA
601857,中国石油,2017-01-03,09:45:00,7.96,7.91,7.96,NA
601857,中国石油,2017-01-03,09:50:00,7.97,7.91,7.97,NA
601857,中国石油,2017-01-03,09:55:00,7.99,7.91,7.98,NA
601857,中国石油,2017-01-03,10:00:00,8.01,7.91,8,NA
601857,中国石油,2017-01-03,10:05:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:10:00,8.01,7.91,7.99,NA
601857,中国石油,2017-01-03,10:15:00,8.01,7.91,7.99,NA
601857,中国石油,2017-01-03,10:20:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:25:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:30:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:35:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:40:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:45:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,10:50:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,10:55:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,11:00:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,11:05:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,11:10:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,11:15:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,11:20:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,11:25:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,11:30:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:05:00,8.01,7.91,7.94,NA
601857,中国石油,2017-01-03,13:10:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:15:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:20:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:25:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,13:30:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:35:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,13:40:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,13:45:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,13:50:00,8.01,7.91,7.99,NA
601857,中国石油,2017-01-03,13:55:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,14:00:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,14:05:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,14:10:00,8.01,7.91,7.95,NA
601857,中国石油,2017-01-03,14:15:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,14:20:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,14:25:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,14:30:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,14:35:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,14:40:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,14:45:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,14:50:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-03,14:55:00,8.01,7.91,7.96,NA
601857,中国石油,2017-01-03,15:00:00,8.01,7.91,7.98,NA
601857,中国石油,2017-01-03,15:05:00,8.01,7.91,7.97,NA
601857,中国石油,2017-01-04,09:20:00,NA,NA,NA,NA
601857,中国石油,2017-01-04,09:25:00,NA,NA,NA,NA
601857,中国石油,2017-01-04,09:30:00,7.96,7.96,7.96,NA
601857,中国石油,2017-01-04,09:35:00,7.96,7.92,7.94,NA
601857,中国石油,2017-01-04,09:40:00,7.96,7.92,7.93,NA
601857,中国石油,2017-01-04,09:45:00,7.96,7.92,7.95,NA
601857,中国石油,2017-01-04,09:50:00,7.96,7.92,7.94,NA
601857,中国石油,2017-01-04,09:55:00,7.96,7.92,7.93,NA
601857,中国石油,2017-01-04,10:00:00,7.96,7.92,7.93,NA
601857,中国石油,2017-01-04,10:05:00,7.97,7.92,7.97,NA
601857,中国石油,2017-01-04,10:10:00,7.98,7.92,7.96,NA
601857,中国石油,2017-01-04,10:15:00,7.98,7.92,7.96,NA
601857,中国石油,2017-01-04,10:20:00,7.98,7.92,7.95,NA
601857,中国石油,2017-01-04,10:25:00,7.98,7.92,7.95,NA
601857,中国石油,2017-01-04,10:30:00,7.98,7.92,7.95,NA
601857,中国石油,2017-01-04,10:35:00,7.98,7.92,7.96,NA
601857,中国石油,2017-01-04,10:40:00,7.98,7.92,7.96,NA
601857,中国石油,2017-01-04,10:45:00,7.98,7.92,7.97,NA
601857,中国石油,2017-01-04,10:50:00,7.98,7.92,7.97,NA
601857,中国石油,2017-01-04,10:55:00,7.99,7.92,7.98,NA
601857,中国石油,2017-01-04,11:00:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,11:05:00,7.99,7.92,7.98,NA
601857,中国石油,2017-01-04,11:10:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,11:15:00,7.99,7.92,7.95,NA
601857,中国石油,2017-01-04,11:20:00,7.99,7.92,7.96,NA
601857,中国石油,2017-01-04,11:25:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,11:30:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,11:35:00,7.99,7.92,7.98,NA
601857,中国石油,2017-01-04,13:00:00,7.99,7.92,7.98,NA
601857,中国石油,2017-01-04,13:05:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,13:10:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,13:15:00,7.99,7.92,7.97,NA
601857,中国石油,2017-01-04,13:20:00,7.99,7.92,7.99,NA
601857,中国石油,2017-01-04,13:25:00,7.99,7.92,7.98,NA
601857,中国石油,2017-01-04,13:30:00,7.99,7.92,7.99,NA
601857,中国石油,2017-01-04,13:35:00,7.99,7.92,7.99,NA
601857,中国石油,2017-01-04,13:40:00,8,7.92,8,NA
601857,中国石油,2017-01-04,13:45:00,8.02,7.92,8,NA
601857,中国石油,2017-01-04,13:50:00,8.02,7.92,8.02,NA
601857,中国石油,2017-01-04,13:55:00,8.02,7.92,8.02,NA
601857,中国石油,2017-01-04,14:00:00,8.03,7.92,8.03,NA
601857,中国石油,2017-01-04,14:05:00,8.04,7.92,8.02,NA
601857,中国石油,2017-01-04,14:10:00,8.04,7.92,8.01,NA
601857,中国石油,2017-01-04,14:15:00,8.04,7.92,8,NA
601857,中国石油,2017-01-04,14:20:00,8.04,7.92,7.98,NA
601857,中国石油,2017-01-04,14:25:00,8.04,7.92,7.99,NA
601857,中国石油,2017-01-04,14:30:00,8.04,7.92,7.98,NA
601857,中国石油,2017-01-04,14:35:00,8.04,7.92,7.98,NA
601857,中国石油,2017-01-04,14:40:00,8.04,7.92,7.97,NA
601857,中国石油,2017-01-04,14:45:00,8.04,7.92,7.98,NA
601857,中国石油,2017-01-04,14:50:00,8.04,7.92,7.99,NA
601857,中国石油,2017-01-04,14:55:00,8.04,7.92,7.99,NA
601857,中国石油,2017-01-04,15:00:00,8.04,7.92,8,NA
601857,中国石油,2017-01-04,15:05:00,8.04,7.92,8,NA
601857,中国石油,2017-01-05,09:20:00,NA,NA,NA,NA
601857,中国石油,2017-01-05,09:25:00,NA,NA,NA,NA
601857,中国石油,2017-01-05,09:30:00,7.99,7.99,7.99,NA
601857,中国石油,2017-01-05,09:35:00,7.99,7.97,7.98,NA
601857,中国石油,2017-01-05,09:40:00,8,7.97,7.99,NA
601857,中国石油,2017-01-05,09:45:00,8.02,7.97,8.02,NA
601857,中国石油,2017-01-05,09:50:00,8.02,7.97,8,NA
601857,中国石油,2017-01-05,09:55:00,8.02,7.97,8.01,NA
601857,中国石油,2017-01-05,10:00:00,8.02,7.97,8.01,NA
601857,中国石油,2017-01-05,10:05:00,8.02,7.97,8.01,NA
601857,中国石油,2017-01-05,10:10:00,8.04,7.97,8.03,NA
601857,中国石油,2017-01-05,10:15:00,8.07,7.97,8.07,NA
601857,中国石油,2017-01-05,10:20:00,8.1,7.97,8.09,NA
601857,中国石油,2017-01-05,10:25:00,8.13,7.97,8.12,NA
601857,中国石油,2017-01-05,10:30:00,8.13,7.97,8.1,NA
601857,中国石油,2017-01-05,10:35:00,8.13,7.97,8.12,NA
601857,中国石油,2017-01-05,10:40:00,8.13,7.97,8.1,NA
601857,中国石油,2017-01-05,10:45:00,8.13,7.97,8.08,NA
601857,中国石油,2017-01-05,10:50:00,8.13,7.97,8.08,NA
601857,中国石油,2017-01-05,10:55:00,8.13,7.97,8.08,NA
601857,中国石油,2017-01-05,11:00:00,8.13,7.97,8.07,NA
