代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399905,中证 500,2017-01-23,13:25:00,6189.174,6130.195,6170.929,NA
399905,中证 500,2017-01-23,13:30:00,6189.174,6130.195,6171.758,NA
399905,中证 500,2017-01-23,13:35:00,6189.174,6130.195,6170.44,NA
399905,中证 500,2017-01-23,13:40:00,6189.174,6130.195,6170.694,NA
399905,中证 500,2017-01-23,13:45:00,6189.174,6130.195,6169.797,NA
399905,中证 500,2017-01-23,13:50:00,6189.174,6130.195,6166.82,NA
399905,中证 500,2017-01-23,13:55:00,6189.174,6130.195,6164.514,NA
399905,中证 500,2017-01-23,14:00:00,6189.174,6130.195,6167.156,NA
399905,中证 500,2017-01-23,14:05:00,6189.174,6130.195,6162.991,NA
399905,中证 500,2017-01-23,14:10:00,6189.174,6130.195,6157.63,NA
399905,中证 500,2017-01-23,14:15:00,6189.174,6130.195,6160.1,NA
399905,中证 500,2017-01-23,14:20:00,6189.174,6130.195,6156.199,NA
399905,中证 500,2017-01-23,14:25:00,6189.174,6130.195,6158.436,NA
399905,中证 500,2017-01-23,14:30:00,6189.174,6130.195,6163.696,NA
399905,中证 500,2017-01-23,14:35:00,6189.174,6130.195,6163.109,NA
399905,中证 500,2017-01-23,14:40:00,6189.174,6130.195,6162.743,NA
399905,中证 500,2017-01-23,14:45:00,6189.174,6130.195,6159.701,NA
399905,中证 500,2017-01-23,14:50:00,6189.174,6130.195,6160.946,NA
399905,中证 500,2017-01-23,14:55:00,6189.174,6130.195,6166.001,NA
399905,中证 500,2017-01-23,15:00:00,6189.174,6130.195,6171.049,NA
399905,中证 500,2017-01-23,15:05:00,6189.174,6130.195,6172.167,NA
399905,中证 500,2017-01-24,09:30:00,6167.84,6167.84,6167.84,NA
399905,中证 500,2017-01-24,09:35:00,6172.466,6159.404,6159.465,NA
399905,中证 500,2017-01-24,09:40:00,6172.466,6158.823,6170.622,NA
399905,中证 500,2017-01-24,09:45:00,6172.582,6158.823,6167.688,NA
399905,中证 500,2017-01-24,09:50:00,6172.582,6158.823,6164.438,NA
399905,中证 500,2017-01-24,09:55:00,6172.582,6158.364,6161.862,NA
399905,中证 500,2017-01-24,10:00:00,6172.582,6158.364,6166.282,NA
399905,中证 500,2017-01-24,10:05:00,6172.582,6158.364,6165.505,NA
399905,中证 500,2017-01-24,10:10:00,6172.582,6158.364,6162.239,NA
