代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600016,民生银行,2018-01-02,14:05:00,8.57,8.41,8.49,NA
600016,民生银行,2018-01-02,14:10:00,8.57,8.41,8.5,NA
600016,民生银行,2018-01-02,14:15:00,8.57,8.41,8.5,NA
600016,民生银行,2018-01-02,14:20:00,8.57,8.41,8.5,NA
600016,民生银行,2018-01-02,14:25:00,8.57,8.41,8.5,NA
600016,民生银行,2018-01-02,14:30:00,8.57,8.41,8.51,NA
600016,民生银行,2018-01-02,14:35:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-02,14:40:00,8.57,8.41,8.51,NA
600016,民生银行,2018-01-02,14:45:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-02,14:50:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-02,14:55:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-02,15:00:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-02,15:05:00,8.57,8.41,8.52,NA
600016,民生银行,2018-01-03,09:20:00,NA,NA,NA,NA
600016,民生银行,2018-01-03,09:25:00,NA,NA,NA,NA
600016,民生银行,2018-01-03,09:30:00,8.51,8.51,8.51,NA
600016,民生银行,2018-01-03,09:35:00,8.53,8.5,8.51,NA
600016,民生银行,2018-01-03,09:40:00,8.53,8.49,8.5,NA
600016,民生银行,2018-01-03,09:45:00,8.53,8.47,8.48,NA
600016,民生银行,2018-01-03,09:50:00,8.53,8.47,8.49,NA
600016,民生银行,2018-01-03,09:55:00,8.53,8.47,8.51,NA
600016,民生银行,2018-01-03,10:00:00,8.53,8.47,8.52,NA
600016,民生银行,2018-01-03,10:05:00,8.53,8.47,8.52,NA
600016,民生银行,2018-01-03,10:10:00,8.54,8.47,8.54,NA
600016,民生银行,2018-01-03,10:15:00,8.55,8.47,8.53,NA
600016,民生银行,2018-01-03,10:20:00,8.55,8.47,8.53,NA
600016,民生银行,2018-01-03,10:25:00,8.55,8.47,8.55,NA
600016,民生银行,2018-01-03,10:30:00,8.56,8.47,8.54,NA
600016,民生银行,2018-01-03,10:35:00,8.56,8.47,8.54,NA
