代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600739,辽宁成大,2020-01-02,09:30:00,15.98,15.98,15.98,NA
600739,辽宁成大,2020-01-02,09:35:00,16.43,15.82,16.18,NA
600739,辽宁成大,2020-01-02,09:40:00,16.43,15.82,16.04,NA
600739,辽宁成大,2020-01-02,09:45:00,16.43,15.82,16.05,NA
600739,辽宁成大,2020-01-02,09:50:00,16.43,15.82,16.05,NA
600739,辽宁成大,2020-01-02,09:55:00,16.43,15.82,16.05,NA
600739,辽宁成大,2020-01-02,10:00:00,16.43,15.82,16.13,NA
600739,辽宁成大,2020-01-02,10:05:00,16.43,15.82,16.15,NA
600739,辽宁成大,2020-01-02,10:10:00,16.43,15.82,16.15,NA
600739,辽宁成大,2020-01-02,10:15:00,16.43,15.82,16.24,NA
600739,辽宁成大,2020-01-02,10:20:00,16.43,15.82,16.19,NA
600739,辽宁成大,2020-01-02,10:25:00,16.43,15.82,16.2,NA
600739,辽宁成大,2020-01-02,10:30:00,16.43,15.82,16.23,NA
600739,辽宁成大,2020-01-02,10:35:00,16.43,15.82,16.35,NA
600739,辽宁成大,2020-01-02,10:40:00,16.43,15.82,16.3,NA
600739,辽宁成大,2020-01-02,10:45:00,16.43,15.82,16.33,NA
600739,辽宁成大,2020-01-02,10:50:00,16.43,15.82,16.25,NA
600739,辽宁成大,2020-01-02,10:55:00,16.45,15.82,16.45,NA
600739,辽宁成大,2020-01-02,11:00:00,16.75,15.82,16.74,NA
600739,辽宁成大,2020-01-02,11:05:00,16.75,15.82,16.65,NA
600739,辽宁成大,2020-01-02,11:10:00,16.75,15.82,16.6,NA
600739,辽宁成大,2020-01-02,11:15:00,16.75,15.82,16.67,NA
600739,辽宁成大,2020-01-02,11:20:00,16.75,15.82,16.68,NA
600739,辽宁成大,2020-01-02,11:25:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,11:30:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,11:35:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:00:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:05:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:10:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:15:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:20:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:25:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:30:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:35:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:40:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:45:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:50:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,13:55:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:00:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:05:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:10:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:15:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:20:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:25:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:30:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:35:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:40:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:45:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:50:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,14:55:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,15:00:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-02,15:05:00,16.75,15.82,16.75,NA
600739,辽宁成大,2020-01-03,09:30:00,17.2,17.2,17.2,NA
600739,辽宁成大,2020-01-03,09:35:00,17.2,16.8,16.85,NA
600739,辽宁成大,2020-01-03,09:40:00,17.2,16.67,16.7,NA
600739,辽宁成大,2020-01-03,09:45:00,17.2,16.67,16.98,NA
600739,辽宁成大,2020-01-03,09:50:00,17.2,16.67,16.75,NA
600739,辽宁成大,2020-01-03,09:55:00,17.2,16.67,16.97,NA
600739,辽宁成大,2020-01-03,10:00:00,17.2,16.67,17.08,NA
600739,辽宁成大,2020-01-03,10:05:00,17.88,16.67,17.77,NA
600739,辽宁成大,2020-01-03,10:10:00,18.18,16.67,18.15,NA
600739,辽宁成大,2020-01-03,10:15:00,18.28,16.67,17.76,NA
600739,辽宁成大,2020-01-03,10:20:00,18.28,16.67,17.78,NA
600739,辽宁成大,2020-01-03,10:25:00,18.28,16.67,17.7,NA
600739,辽宁成大,2020-01-03,10:30:00,18.28,16.67,17.61,NA
600739,辽宁成大,2020-01-03,10:35:00,18.28,16.67,17.57,NA
600739,辽宁成大,2020-01-03,10:40:00,18.28,16.67,17.42,NA
600739,辽宁成大,2020-01-03,10:45:00,18.28,16.67,17.44,NA
600739,辽宁成大,2020-01-03,10:50:00,18.28,16.67,17.43,NA
600739,辽宁成大,2020-01-03,10:55:00,18.28,16.67,17.52,NA
600739,辽宁成大,2020-01-03,11:00:00,18.28,16.67,17.51,NA
600739,辽宁成大,2020-01-03,11:05:00,18.28,16.67,17.49,NA
600739,辽宁成大,2020-01-03,11:10:00,18.28,16.67,17.43,NA
600739,辽宁成大,2020-01-03,11:15:00,18.28,16.67,17.43,NA
600739,辽宁成大,2020-01-03,11:20:00,18.28,16.67,17.36,NA
600739,辽宁成大,2020-01-03,11:25:00,18.28,16.67,17.5,NA
600739,辽宁成大,2020-01-03,11:30:00,18.28,16.67,17.36,NA
600739,辽宁成大,2020-01-03,11:35:00,18.28,16.67,17.37,NA
600739,辽宁成大,2020-01-03,13:00:00,18.28,16.67,17.37,NA
600739,辽宁成大,2020-01-03,13:05:00,18.28,16.67,17.49,NA
600739,辽宁成大,2020-01-03,13:10:00,18.28,16.67,17.42,NA
600739,辽宁成大,2020-01-03,13:15:00,18.28,16.67,17.38,NA
600739,辽宁成大,2020-01-03,13:20:00,18.28,16.67,17.54,NA
600739,辽宁成大,2020-01-03,13:25:00,18.28,16.67,17.43,NA
600739,辽宁成大,2020-01-03,13:30:00,18.28,16.67,17.37,NA
600739,辽宁成大,2020-01-03,13:35:00,18.28,16.67,17.43,NA
600739,辽宁成大,2020-01-03,13:40:00,18.28,16.67,17.5,NA
600739,辽宁成大,2020-01-03,13:45:00,18.28,16.67,17.63,NA
600739,辽宁成大,2020-01-03,13:50:00,18.28,16.67,17.59,NA
600739,辽宁成大,2020-01-03,13:55:00,18.28,16.67,17.62,NA
600739,辽宁成大,2020-01-03,14:00:00,18.28,16.67,17.56,NA
600739,辽宁成大,2020-01-03,14:05:00,18.28,16.67,17.5,NA
600739,辽宁成大,2020-01-03,14:10:00,18.28,16.67,17.57,NA
600739,辽宁成大,2020-01-03,14:15:00,18.28,16.67,17.67,NA
600739,辽宁成大,2020-01-03,14:20:00,18.28,16.67,17.53,NA
600739,辽宁成大,2020-01-03,14:25:00,18.28,16.67,17.46,NA
600739,辽宁成大,2020-01-03,14:30:00,18.28,16.67,17.49,NA
600739,辽宁成大,2020-01-03,14:35:00,18.28,16.67,17.47,NA
600739,辽宁成大,2020-01-03,14:40:00,18.28,16.67,17.41,NA
600739,辽宁成大,2020-01-03,14:45:00,18.28,16.67,17.34,NA
600739,辽宁成大,2020-01-03,14:50:00,18.28,16.67,17.32,NA
600739,辽宁成大,2020-01-03,14:55:00,18.28,16.67,17.31,NA
600739,辽宁成大,2020-01-03,15:00:00,18.28,16.67,17.26,NA
600739,辽宁成大,2020-01-03,15:05:00,18.28,16.67,17.39,NA
600739,辽宁成大,2020-01-06,09:30:00,17.18,17.18,17.18,NA
600739,辽宁成大,2020-01-06,09:35:00,17.62,17.09,17.6,NA
600739,辽宁成大,2020-01-06,09:40:00,17.71,17.09,17.53,NA
600739,辽宁成大,2020-01-06,09:45:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,09:50:00,17.71,17.09,17.47,NA
600739,辽宁成大,2020-01-06,09:55:00,17.71,17.09,17.42,NA
600739,辽宁成大,2020-01-06,10:00:00,17.71,17.09,17.39,NA
600739,辽宁成大,2020-01-06,10:05:00,17.71,17.09,17.45,NA
600739,辽宁成大,2020-01-06,10:10:00,17.71,17.09,17.53,NA
600739,辽宁成大,2020-01-06,10:15:00,17.71,17.09,17.5,NA
600739,辽宁成大,2020-01-06,10:20:00,17.71,17.09,17.58,NA
600739,辽宁成大,2020-01-06,10:25:00,17.71,17.09,17.5,NA
600739,辽宁成大,2020-01-06,10:30:00,17.71,17.09,17.41,NA
600739,辽宁成大,2020-01-06,10:35:00,17.71,17.09,17.42,NA
600739,辽宁成大,2020-01-06,10:40:00,17.71,17.09,17.31,NA
600739,辽宁成大,2020-01-06,10:45:00,17.71,17.09,17.36,NA
600739,辽宁成大,2020-01-06,10:50:00,17.71,17.09,17.31,NA
600739,辽宁成大,2020-01-06,10:55:00,17.71,17.09,17.43,NA
600739,辽宁成大,2020-01-06,11:00:00,17.71,17.09,17.38,NA
600739,辽宁成大,2020-01-06,11:05:00,17.71,17.09,17.49,NA
600739,辽宁成大,2020-01-06,11:10:00,17.71,17.09,17.43,NA
600739,辽宁成大,2020-01-06,11:15:00,17.71,17.09,17.43,NA
600739,辽宁成大,2020-01-06,11:20:00,17.71,17.09,17.42,NA
600739,辽宁成大,2020-01-06,11:25:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,11:30:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,11:35:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,13:00:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,13:05:00,17.71,17.09,17.51,NA
600739,辽宁成大,2020-01-06,13:10:00,17.71,17.09,17.48,NA
600739,辽宁成大,2020-01-06,13:15:00,17.71,17.09,17.44,NA
600739,辽宁成大,2020-01-06,13:20:00,17.71,17.09,17.46,NA
600739,辽宁成大,2020-01-06,13:25:00,17.71,17.09,17.46,NA
600739,辽宁成大,2020-01-06,13:30:00,17.71,17.09,17.45,NA
600739,辽宁成大,2020-01-06,13:35:00,17.71,17.09,17.41,NA
600739,辽宁成大,2020-01-06,13:40:00,17.71,17.09,17.37,NA
600739,辽宁成大,2020-01-06,13:45:00,17.71,17.09,17.39,NA
