代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600028,中国石化,2018-01-05,13:05:00,7.12,6.85,7.03,NA
600028,中国石化,2018-01-05,13:10:00,7.12,6.85,7.02,NA
600028,中国石化,2018-01-05,13:15:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,13:20:00,7.12,6.85,7,NA
600028,中国石化,2018-01-05,13:25:00,7.12,6.85,6.99,NA
600028,中国石化,2018-01-05,13:30:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,13:35:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,13:40:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,13:45:00,7.12,6.85,7,NA
600028,中国石化,2018-01-05,13:50:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,13:55:00,7.12,6.85,7,NA
600028,中国石化,2018-01-05,14:00:00,7.12,6.85,7,NA
600028,中国石化,2018-01-05,14:05:00,7.12,6.85,7.01,NA
600028,中国石化,2018-01-05,14:10:00,7.12,6.85,7.04,NA
600028,中国石化,2018-01-05,14:15:00,7.12,6.85,7.06,NA
600028,中国石化,2018-01-05,14:20:00,7.14,6.85,7.11,NA
600028,中国石化,2018-01-05,14:25:00,7.14,6.85,7.11,NA
600028,中国石化,2018-01-05,14:30:00,7.14,6.85,7.11,NA
600028,中国石化,2018-01-05,14:35:00,7.18,6.85,7.13,NA
600028,中国石化,2018-01-05,14:40:00,7.18,6.85,7.12,NA
600028,中国石化,2018-01-05,14:45:00,7.18,6.85,7.07,NA
600028,中国石化,2018-01-05,14:50:00,7.18,6.85,7.04,NA
600028,中国石化,2018-01-05,14:55:00,7.18,6.85,7.03,NA
600028,中国石化,2018-01-29,10:20:00,7.62,7.36,7.59,NA
600028,中国石化,2018-01-29,10:25:00,7.62,7.36,7.54,NA
600028,中国石化,2018-01-29,10:30:00,7.62,7.36,7.51,NA
600028,中国石化,2018-01-29,10:35:00,7.62,7.36,7.5,NA
600028,中国石化,2018-01-29,10:40:00,7.62,7.36,7.53,NA
600028,中国石化,2018-01-29,10:45:00,7.62,7.36,7.52,NA
600028,中国石化,2018-01-29,10:50:00,7.62,7.36,7.52,NA
600028,中国石化,2018-01-29,10:55:00,7.62,7.36,7.53,NA
600028,中国石化,2018-01-29,11:00:00,7.62,7.36,7.51,NA
600028,中国石化,2018-01-29,11:05:00,7.62,7.36,7.45,NA
600028,中国石化,2018-01-29,11:10:00,7.62,7.36,7.48,NA
600028,中国石化,2018-01-29,11:15:00,7.62,7.36,7.47,NA
600028,中国石化,2018-01-29,11:20:00,7.62,7.36,7.45,NA
600028,中国石化,2018-01-29,11:25:00,7.62,7.36,7.43,NA
600028,中国石化,2018-01-29,11:30:00,7.62,7.36,7.44,NA
600028,中国石化,2018-01-29,11:35:00,7.62,7.36,7.45,NA
