代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600436,片仔癀,2018-01-15,09:20:00,NA,NA,NA,NA
600436,片仔癀,2018-01-15,09:25:00,NA,NA,NA,NA
600436,片仔癀,2018-01-15,09:30:00,74.16,74.16,74.16,NA
600436,片仔癀,2018-01-15,09:35:00,74.5,73.54,73.7,NA
600436,片仔癀,2018-01-15,09:40:00,74.5,73.09,73.32,NA
600436,片仔癀,2018-01-15,09:45:00,74.5,73.09,73.31,NA
600436,片仔癀,2018-01-15,09:50:00,74.5,73.09,73.5,NA
600436,片仔癀,2018-01-15,09:55:00,74.5,73.09,73.96,NA
600436,片仔癀,2018-01-15,10:00:00,74.5,73.09,74.38,NA
600436,片仔癀,2018-01-15,10:05:00,74.5,73.09,74.38,NA
600436,片仔癀,2018-01-15,10:10:00,74.78,73.09,74.75,NA
600436,片仔癀,2018-01-15,10:15:00,74.98,73.09,74.7,NA
600436,片仔癀,2018-01-15,10:20:00,74.98,73.09,74.19,NA
600436,片仔癀,2018-01-15,10:25:00,74.98,73.09,74.21,NA
600436,片仔癀,2018-01-15,10:30:00,74.98,73.09,73.7,NA
600436,片仔癀,2018-01-15,10:35:00,74.98,73.09,73.94,NA
600436,片仔癀,2018-01-15,10:40:00,74.98,73.09,73.87,NA
600436,片仔癀,2018-01-15,10:45:00,74.98,73.09,73.75,NA
600436,片仔癀,2018-01-15,10:50:00,74.98,73.09,73.94,NA
600436,片仔癀,2018-01-15,10:55:00,74.98,73.09,73.92,NA
600436,片仔癀,2018-01-15,11:00:00,74.98,73.09,73.86,NA
600436,片仔癀,2018-01-15,11:05:00,74.98,73.09,73.8,NA
600436,片仔癀,2018-01-15,11:10:00,74.98,73.09,74,NA
600436,片仔癀,2018-01-15,11:15:00,74.98,73.09,74.08,NA
600436,片仔癀,2018-01-15,11:20:00,74.98,73.09,73.94,NA
600436,片仔癀,2018-02-05,14:30:00,73.67,71.8,72.78,NA
600436,片仔癀,2018-02-05,14:35:00,73.67,71.8,72.72,NA
600436,片仔癀,2018-02-05,14:40:00,73.67,71.8,72.68,NA
600436,片仔癀,2018-02-05,14:45:00,73.67,71.8,72.6,NA
600436,片仔癀,2018-02-05,14:50:00,73.67,71.8,72.31,NA
600436,片仔癀,2018-02-05,14:55:00,73.67,71.8,72.48,NA
600436,片仔癀,2018-02-05,15:00:00,73.67,71.8,72.31,NA
600436,片仔癀,2018-02-05,15:05:00,73.67,71.8,72.42,NA
600436,片仔癀,2018-02-06,09:20:00,NA,NA,NA,NA
600436,片仔癀,2018-02-06,09:25:00,NA,NA,NA,NA
600436,片仔癀,2018-02-06,09:30:00,71,71,71,NA
600436,片仔癀,2018-02-06,09:35:00,71,70.05,70.2,NA
600436,片仔癀,2018-02-06,09:40:00,71,68.5,70.1,NA
600436,片仔癀,2018-02-06,09:45:00,71,68.5,70.1,NA
600436,片仔癀,2018-02-06,09:50:00,71,68.5,70.71,NA
600436,片仔癀,2018-02-06,09:55:00,71,68.5,70.59,NA
600436,片仔癀,2018-02-06,10:00:00,71,68.5,70.31,NA
600436,片仔癀,2018-02-06,10:05:00,71,68.5,70.15,NA
600436,片仔癀,2018-02-06,10:10:00,71,68.5,70.09,NA
600436,片仔癀,2018-02-06,10:15:00,71,68.5,70.11,NA
600436,片仔癀,2018-02-06,10:20:00,71,68.5,70.75,NA
600436,片仔癀,2018-02-06,10:25:00,71,68.5,70.38,NA
600436,片仔癀,2018-02-06,10:30:00,71,68.5,70.21,NA
600436,片仔癀,2018-02-06,10:35:00,71,68.5,70.2,NA
600436,片仔癀,2018-02-06,10:40:00,71,68.5,70.06,NA
600436,片仔癀,2018-03-06,13:50:00,78.9,76.5,78.76,NA
600436,片仔癀,2018-03-06,13:55:00,78.9,76.5,78.69,NA
600436,片仔癀,2018-03-06,14:00:00,78.9,76.5,78.3,NA
600436,片仔癀,2018-03-06,14:05:00,78.9,76.5,78.44,NA
600436,片仔癀,2018-03-06,14:10:00,78.9,76.5,78.59,NA
600436,片仔癀,2018-03-06,14:15:00,78.9,76.5,78.55,NA
600436,片仔癀,2018-03-06,14:20:00,78.9,76.5,78.6,NA
600436,片仔癀,2018-03-06,14:25:00,78.9,76.5,78.61,NA
600436,片仔癀,2018-03-06,14:30:00,78.9,76.5,78.25,NA
600436,片仔癀,2018-03-06,14:35:00,78.9,76.5,78.46,NA
600436,片仔癀,2018-03-06,14:40:00,78.9,76.5,78.47,NA
600436,片仔癀,2018-03-06,14:45:00,78.9,76.5,78.68,NA
600436,片仔癀,2018-03-06,14:50:00,78.9,76.5,78.61,NA
600436,片仔癀,2018-03-06,14:55:00,78.9,76.5,78.82,NA
600436,片仔癀,2018-03-06,15:00:00,78.9,76.5,78.83,NA
600436,片仔癀,2018-03-06,15:05:00,78.9,76.5,78.84,NA
600436,片仔癀,2018-03-07,09:20:00,NA,NA,NA,NA
600436,片仔癀,2018-03-07,09:25:00,NA,NA,NA,NA
600436,片仔癀,2018-03-07,09:30:00,78.79,78.79,78.79,NA
600436,片仔癀,2018-03-07,09:35:00,78.79,78.02,78.62,NA
600436,片仔癀,2018-03-07,09:40:00,79.4,78.02,79.2,NA
600436,片仔癀,2018-03-07,09:45:00,79.74,78.02,79.38,NA
600436,片仔癀,2018-03-07,09:50:00,79.74,78.02,79.47,NA
600436,片仔癀,2018-03-07,09:55:00,80.6,78.02,80.52,NA
600436,片仔癀,2018-03-07,10:00:00,80.65,78.02,80.36,NA
600436,片仔癀,2018-03-28,11:30:00,87.45,84.08,85.78,NA
600436,片仔癀,2018-03-28,13:05:00,87.45,84.08,85.05,NA
600436,片仔癀,2018-03-28,13:10:00,87.45,84.08,85.15,NA
600436,片仔癀,2018-03-28,13:15:00,87.45,84.08,85.2,NA
600436,片仔癀,2018-03-28,13:20:00,87.45,84.08,85.05,NA
600436,片仔癀,2018-03-28,13:25:00,87.45,84.08,85.52,NA
600436,片仔癀,2018-03-28,13:30:00,87.45,84.08,85.11,NA
600436,片仔癀,2018-03-28,13:35:00,87.45,84.08,85.21,NA
600436,片仔癀,2018-03-28,13:40:00,87.45,84.08,85,NA
600436,片仔癀,2018-03-28,13:45:00,87.45,84.08,84.95,NA
600436,片仔癀,2018-03-28,13:50:00,87.45,84.08,84.8,NA
600436,片仔癀,2018-03-28,13:55:00,87.45,84.08,84.87,NA
600436,片仔癀,2018-03-28,14:00:00,87.45,84.08,85.58,NA
600436,片仔癀,2018-03-28,14:05:00,87.45,84.08,85.7,NA
600436,片仔癀,2018-03-28,14:10:00,87.45,84.08,85.77,NA
600436,片仔癀,2018-03-28,14:15:00,87.45,84.08,85.43,NA
600436,片仔癀,2018-03-28,14:20:00,87.45,84.08,85.3,NA
600436,片仔癀,2018-03-28,14:25:00,87.45,84.08,84.96,NA
600436,片仔癀,2018-03-28,14:30:00,87.45,84.08,85.17,NA
600436,片仔癀,2018-03-28,14:35:00,87.45,84.08,85.35,NA
600436,片仔癀,2018-03-28,14:40:00,87.45,84.08,85.2,NA
600436,片仔癀,2018-03-28,14:45:00,87.45,84.08,85.25,NA
600436,片仔癀,2018-03-28,14:50:00,87.45,84.08,85.44,NA
600436,片仔癀,2018-03-28,14:55:00,87.45,84.08,85.59,NA
600436,片仔癀,2018-03-28,15:00:00,87.45,84.08,85.67,NA
600436,片仔癀,2018-03-28,15:05:00,87.45,84.08,85.66,NA
600436,片仔癀,2018-03-29,09:20:00,NA,NA,NA,NA
600436,片仔癀,2018-03-29,09:25:00,NA,NA,NA,NA
600436,片仔癀,2018-03-29,09:30:00,85.72,85.72,85.72,NA
600436,片仔癀,2018-03-29,09:35:00,86.79,85.72,86.32,NA
600436,片仔癀,2018-03-29,09:40:00,86.79,85.72,85.81,NA
600436,片仔癀,2018-03-29,09:45:00,86.79,85.33,85.33,NA
600436,片仔癀,2018-03-29,09:50:00,86.79,84.51,84.67,NA
600436,片仔癀,2018-03-29,09:55:00,86.79,84.17,84.28,NA
600436,片仔癀,2018-03-29,10:00:00,86.79,83.7,83.7,NA
600436,片仔癀,2018-03-29,10:05:00,86.79,82.88,83.06,NA
600436,片仔癀,2018-03-29,10:10:00,86.79,82.88,83.28,NA
600436,片仔癀,2018-03-29,10:15:00,86.79,82.8,82.8,NA
600436,片仔癀,2018-03-29,10:20:00,86.79,82.67,83,NA
600436,片仔癀,2018-03-29,10:25:00,86.79,82.67,82.71,NA
600436,片仔癀,2018-03-29,10:30:00,86.79,82.1,82.31,NA
600436,片仔癀,2018-03-29,10:35:00,86.79,81.78,81.78,NA
600436,片仔癀,2018-03-29,10:40:00,86.79,81.32,82.18,NA
600436,片仔癀,2018-03-29,10:45:00,86.79,81.32,82.13,NA
600436,片仔癀,2018-03-29,10:50:00,86.79,81.32,81.88,NA
600436,片仔癀,2018-03-29,10:55:00,86.79,81.32,82.58,NA
600436,片仔癀,2018-03-29,11:00:00,86.79,81.32,82.15,NA
600436,片仔癀,2018-03-29,11:05:00,86.79,81.32,82.49,NA
600436,片仔癀,2018-03-29,11:10:00,86.79,81.32,82.55,NA
600436,片仔癀,2018-04-23,10:40:00,87.68,85.49,86.61,NA
600436,片仔癀,2018-04-23,10:45:00,87.68,85.49,86.79,NA
600436,片仔癀,2018-04-23,10:50:00,87.68,85.49,87,NA
