代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601633,长城汽车,2021-01-04,09:30:00,36.12,36.12,36.12,NA
601633,长城汽车,2021-01-04,09:35:00,36.99,36.01,36.5,NA
601633,长城汽车,2021-01-04,09:40:00,37.19,36.01,37.02,NA
601633,长城汽车,2021-01-04,09:45:00,37.29,36.01,37.05,NA
601633,长城汽车,2021-01-04,09:50:00,37.44,36.01,37.19,NA
601633,长城汽车,2021-01-04,09:55:00,37.64,36.01,37.5,NA
601633,长城汽车,2021-01-04,10:00:00,37.66,36.01,37.61,NA
601633,长城汽车,2021-01-04,10:05:00,38.34,36.01,38.34,NA
601633,长城汽车,2021-01-04,10:10:00,38.8,36.01,38.8,NA
601633,长城汽车,2021-01-04,10:15:00,39.3,36.01,38.15,NA
601633,长城汽车,2021-01-04,10:20:00,39.3,36.01,38.74,NA
601633,长城汽车,2021-01-04,10:25:00,39.3,36.01,38.61,NA
601633,长城汽车,2021-01-04,10:30:00,39.3,36.01,39.08,NA
601633,长城汽车,2021-01-04,10:35:00,39.3,36.01,38.66,NA
601633,长城汽车,2021-01-04,10:40:00,39.3,36.01,38.28,NA
601633,长城汽车,2021-01-04,10:45:00,39.3,36.01,38.18,NA
601633,长城汽车,2021-01-04,10:50:00,39.3,36.01,37.8,NA
601633,长城汽车,2021-01-04,10:55:00,39.3,36.01,37.88,NA
601633,长城汽车,2021-01-04,11:00:00,39.3,36.01,37.88,NA
601633,长城汽车,2021-01-04,11:05:00,39.3,36.01,38,NA
601633,长城汽车,2021-01-04,11:10:00,39.3,36.01,37.99,NA
601633,长城汽车,2021-01-04,11:15:00,39.3,36.01,38.19,NA
601633,长城汽车,2021-01-04,11:20:00,39.3,36.01,38.3,NA
601633,长城汽车,2021-01-04,11:25:00,39.3,36.01,38.5,NA
601633,长城汽车,2021-01-04,11:30:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,11:35:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,11:40:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,11:45:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,11:50:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,11:55:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:00:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:35:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:40:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:45:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:50:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,12:55:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,13:00:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,13:05:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,13:10:00,39.3,36.01,38.94,NA
601633,长城汽车,2021-01-04,13:15:00,39.3,36.01,38.9,NA
601633,长城汽车,2021-01-04,13:20:00,39.3,36.01,38.51,NA
601633,长城汽车,2021-01-04,13:25:00,39.3,36.01,38.69,NA
601633,长城汽车,2021-01-04,13:30:00,39.3,36.01,38.53,NA
601633,长城汽车,2021-01-04,13:35:00,39.3,36.01,38.26,NA
601633,长城汽车,2021-01-04,13:40:00,39.3,36.01,38.53,NA
601633,长城汽车,2021-01-04,13:45:00,39.3,36.01,38.44,NA
601633,长城汽车,2021-01-04,13:50:00,39.3,36.01,38.3,NA
601633,长城汽车,2021-01-04,13:55:00,39.3,36.01,38.28,NA
601633,长城汽车,2021-01-04,14:00:00,39.3,36.01,38.59,NA
601633,长城汽车,2021-01-04,14:05:00,39.3,36.01,38.42,NA
601633,长城汽车,2021-01-04,14:10:00,39.3,36.01,38.83,NA
601633,长城汽车,2021-01-04,14:15:00,39.3,36.01,38.8,NA
601633,长城汽车,2021-01-04,14:20:00,39.3,36.01,38.62,NA
601633,长城汽车,2021-01-04,14:25:00,39.3,36.01,38.62,NA
601633,长城汽车,2021-01-04,14:30:00,39.3,36.01,38.55,NA
601633,长城汽车,2021-01-04,14:35:00,39.3,36.01,38.56,NA
601633,长城汽车,2021-01-04,14:40:00,39.3,36.01,38.46,NA
601633,长城汽车,2021-01-04,14:45:00,39.3,36.01,38.42,NA
601633,长城汽车,2021-01-04,14:50:00,39.3,36.01,38.2,NA
601633,长城汽车,2021-01-04,14:55:00,39.3,36.01,38.16,NA
601633,长城汽车,2021-01-04,15:00:00,39.3,36.01,38.11,NA
601633,长城汽车,2021-01-04,15:05:00,39.3,36.01,38.11,NA
