代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600233,圆通速递,2017-01-03,09:20:00,NA,NA,NA,NA
600233,圆通速递,2017-01-03,09:25:00,NA,NA,NA,NA
600233,圆通速递,2017-01-03,09:30:00,25.69,25.69,25.69,NA
600233,圆通速递,2017-01-03,09:35:00,25.95,25.69,25.92,NA
600233,圆通速递,2017-01-03,09:40:00,26.2,25.69,26.11,NA
600233,圆通速递,2017-01-03,09:45:00,26.24,25.69,26.2,NA
600233,圆通速递,2017-01-03,09:50:00,26.49,25.69,26.39,NA
600233,圆通速递,2017-01-03,09:55:00,26.49,25.69,26.26,NA
600233,圆通速递,2017-01-03,10:00:00,26.49,25.69,26.27,NA
600233,圆通速递,2017-01-03,10:05:00,26.49,25.69,26.28,NA
600233,圆通速递,2017-01-03,10:10:00,26.49,25.69,26.02,NA
600233,圆通速递,2017-01-03,10:15:00,26.49,25.69,26.07,NA
600233,圆通速递,2017-01-03,10:20:00,26.49,25.69,26.1,NA
600233,圆通速递,2017-01-03,10:25:00,26.49,25.69,26.07,NA
600233,圆通速递,2017-01-03,10:30:00,26.49,25.69,26.16,NA
600233,圆通速递,2017-01-03,10:35:00,26.49,25.69,26.11,NA
600233,圆通速递,2017-01-03,10:40:00,26.49,25.69,26.1,NA
600233,圆通速递,2017-01-03,10:45:00,26.49,25.69,26.09,NA
600233,圆通速递,2017-01-03,10:50:00,26.49,25.69,26.07,NA
600233,圆通速递,2017-01-03,10:55:00,26.49,25.69,26.03,NA
600233,圆通速递,2017-01-03,11:00:00,26.49,25.69,26,NA
600233,圆通速递,2017-01-03,11:05:00,26.49,25.69,26.03,NA
600233,圆通速递,2017-01-03,11:10:00,26.49,25.69,26.05,NA
600233,圆通速递,2017-01-03,11:15:00,26.49,25.69,26.06,NA
600233,圆通速递,2017-01-03,11:20:00,26.49,25.69,26.06,NA
600233,圆通速递,2017-01-03,11:25:00,26.49,25.69,26.07,NA
600233,圆通速递,2017-01-03,11:30:00,26.49,25.69,26.06,NA
600233,圆通速递,2017-01-03,13:05:00,26.49,25.69,26.14,NA
600233,圆通速递,2017-01-03,13:10:00,26.49,25.69,26.11,NA
600233,圆通速递,2017-01-03,13:15:00,26.49,25.69,26.13,NA
600233,圆通速递,2017-01-03,13:20:00,26.49,25.69,26.14,NA
600233,圆通速递,2017-01-03,13:25:00,26.49,25.69,26.13,NA
600233,圆通速递,2017-01-03,13:30:00,26.49,25.69,26.21,NA
600233,圆通速递,2017-01-03,13:35:00,26.49,25.69,26.27,NA
600233,圆通速递,2017-01-03,13:40:00,26.49,25.69,26.22,NA
600233,圆通速递,2017-01-03,13:45:00,26.49,25.69,26.17,NA
600233,圆通速递,2017-01-03,13:50:00,26.49,25.69,26.18,NA
600233,圆通速递,2017-01-03,13:55:00,26.49,25.69,26.18,NA
600233,圆通速递,2017-01-03,14:00:00,26.49,25.69,26.15,NA
600233,圆通速递,2017-01-03,14:05:00,26.49,25.69,26.1,NA
600233,圆通速递,2017-01-03,14:10:00,26.49,25.69,26.04,NA
600233,圆通速递,2017-01-03,14:15:00,26.49,25.69,26.08,NA
600233,圆通速递,2017-01-03,14:20:00,26.49,25.69,26.03,NA
600233,圆通速递,2017-01-03,14:25:00,26.49,25.69,26.05,NA
600233,圆通速递,2017-01-03,14:30:00,26.49,25.69,26.04,NA
600233,圆通速递,2017-01-03,14:35:00,26.49,25.69,26.02,NA
600233,圆通速递,2017-01-03,14:40:00,26.49,25.69,26.04,NA
600233,圆通速递,2017-01-03,14:45:00,26.49,25.69,26.01,NA
600233,圆通速递,2017-01-03,14:50:00,26.49,25.69,25.92,NA
600233,圆通速递,2017-01-03,14:55:00,26.49,25.69,25.95,NA
600233,圆通速递,2017-01-03,15:00:00,26.49,25.69,25.99,NA
600233,圆通速递,2017-01-03,15:05:00,26.49,25.69,25.99,NA
600233,圆通速递,2017-01-04,09:20:00,NA,NA,NA,NA
600233,圆通速递,2017-01-04,09:25:00,NA,NA,NA,NA
600233,圆通速递,2017-01-04,09:30:00,25.82,25.82,25.82,NA
600233,圆通速递,2017-01-04,09:35:00,25.82,25.61,25.79,NA
600233,圆通速递,2017-01-04,09:40:00,25.82,25.6,25.62,NA
600233,圆通速递,2017-01-04,09:45:00,25.98,25.6,25.96,NA
600233,圆通速递,2017-01-04,09:50:00,25.99,25.6,25.92,NA
600233,圆通速递,2017-01-04,09:55:00,25.99,25.6,25.82,NA
600233,圆通速递,2017-01-04,10:00:00,25.99,25.6,25.81,NA
600233,圆通速递,2017-01-04,10:05:00,25.99,25.6,25.72,NA
600233,圆通速递,2017-01-04,10:10:00,25.99,25.6,25.7,NA
600233,圆通速递,2017-01-04,10:15:00,25.99,25.6,25.75,NA
600233,圆通速递,2017-01-04,10:20:00,25.99,25.6,25.71,NA
600233,圆通速递,2017-01-04,10:25:00,25.99,25.6,25.69,NA
600233,圆通速递,2017-01-04,10:30:00,25.99,25.6,25.71,NA
600233,圆通速递,2017-01-04,10:35:00,25.99,25.6,25.69,NA
600233,圆通速递,2017-01-04,10:40:00,25.99,25.6,25.72,NA
600233,圆通速递,2017-01-04,10:45:00,25.99,25.6,25.87,NA
600233,圆通速递,2017-01-04,10:50:00,25.99,25.6,25.81,NA
600233,圆通速递,2017-01-04,10:55:00,25.99,25.6,25.84,NA
600233,圆通速递,2017-01-04,11:00:00,25.99,25.6,25.74,NA
600233,圆通速递,2017-01-04,11:05:00,25.99,25.6,25.86,NA
600233,圆通速递,2017-01-04,11:10:00,25.99,25.6,25.86,NA
600233,圆通速递,2017-01-04,11:15:00,25.99,25.6,25.85,NA
600233,圆通速递,2017-01-04,11:20:00,25.99,25.6,25.85,NA
600233,圆通速递,2017-01-04,11:25:00,25.99,25.6,25.84,NA
600233,圆通速递,2017-01-04,11:30:00,25.99,25.6,25.9,NA
600233,圆通速递,2017-01-04,11:35:00,25.99,25.6,25.9,NA
600233,圆通速递,2017-01-04,13:00:00,25.99,25.6,25.92,NA
600233,圆通速递,2017-01-04,13:05:00,25.99,25.6,25.89,NA
600233,圆通速递,2017-01-04,13:10:00,26.19,25.6,26.15,NA
600233,圆通速递,2017-01-04,13:15:00,26.28,25.6,26.17,NA
600233,圆通速递,2017-01-04,13:20:00,26.38,25.6,26.27,NA
600233,圆通速递,2017-01-04,13:25:00,26.38,25.6,26.25,NA
600233,圆通速递,2017-01-04,13:30:00,26.38,25.6,26.23,NA
600233,圆通速递,2017-01-04,13:35:00,26.38,25.6,26.15,NA
600233,圆通速递,2017-01-04,13:40:00,26.38,25.6,26.21,NA
600233,圆通速递,2017-01-04,13:45:00,26.38,25.6,26.22,NA
600233,圆通速递,2017-01-04,13:50:00,26.38,25.6,26.19,NA
600233,圆通速递,2017-01-04,13:55:00,26.38,25.6,26.12,NA
600233,圆通速递,2017-01-04,14:00:00,26.38,25.6,26.16,NA
600233,圆通速递,2017-01-04,14:05:00,26.38,25.6,26.19,NA
600233,圆通速递,2017-01-04,14:10:00,26.38,25.6,26.13,NA
600233,圆通速递,2017-01-04,14:15:00,26.38,25.6,26.14,NA
600233,圆通速递,2017-01-04,14:20:00,26.38,25.6,26.17,NA
600233,圆通速递,2017-01-04,14:25:00,26.38,25.6,26.12,NA
600233,圆通速递,2017-01-04,14:30:00,26.38,25.6,26.12,NA
600233,圆通速递,2017-01-04,14:35:00,26.38,25.6,26.12,NA
600233,圆通速递,2017-01-04,14:40:00,26.38,25.6,26.11,NA
600233,圆通速递,2017-01-04,14:45:00,26.38,25.6,26.04,NA
600233,圆通速递,2017-01-04,14:50:00,26.38,25.6,26.05,NA
600233,圆通速递,2017-01-04,14:55:00,26.38,25.6,26.07,NA
600233,圆通速递,2017-01-04,15:00:00,26.38,25.6,26.08,NA
600233,圆通速递,2017-01-04,15:05:00,26.38,25.6,26.08,NA
600233,圆通速递,2017-01-05,09:20:00,NA,NA,NA,NA
600233,圆通速递,2017-01-05,09:25:00,NA,NA,NA,NA
600233,圆通速递,2017-01-05,09:30:00,25.98,25.98,25.98,NA
600233,圆通速递,2017-01-05,09:35:00,25.98,25.82,25.93,NA
600233,圆通速递,2017-01-05,09:40:00,25.99,25.82,25.91,NA
600233,圆通速递,2017-01-05,09:45:00,26.35,25.82,26.25,NA
600233,圆通速递,2017-01-05,09:50:00,26.35,25.82,26.3,NA
600233,圆通速递,2017-01-05,09:55:00,26.97,25.82,26.96,NA
600233,圆通速递,2017-01-05,10:00:00,27.47,25.82,27.45,NA
600233,圆通速递,2017-01-05,10:05:00,28.25,25.82,27.85,NA
600233,圆通速递,2017-01-05,10:10:00,28.25,25.82,27.82,NA
600233,圆通速递,2017-01-05,10:15:00,28.25,25.82,27.66,NA
600233,圆通速递,2017-01-05,10:20:00,28.25,25.82,27.56,NA
600233,圆通速递,2017-01-05,10:25:00,28.25,25.82,27.41,NA
600233,圆通速递,2017-01-05,10:30:00,28.25,25.82,27.47,NA
600233,圆通速递,2017-01-05,10:35:00,28.25,25.82,27.33,NA
600233,圆通速递,2017-01-05,10:40:00,28.25,25.82,27.25,NA
600233,圆通速递,2017-01-05,10:45:00,28.25,25.82,27.12,NA
600233,圆通速递,2017-01-05,10:50:00,28.25,25.82,27.19,NA
600233,圆通速递,2017-01-05,10:55:00,28.25,25.82,27.13,NA
600233,圆通速递,2017-01-05,11:00:00,28.25,25.82,27.2,NA
600233,圆通速递,2017-01-05,11:05:00,28.25,25.82,27.34,NA
600233,圆通速递,2017-01-05,11:10:00,28.25,25.82,27.26,NA
600233,圆通速递,2017-01-05,11:15:00,28.25,25.82,27.27,NA
600233,圆通速递,2017-01-05,11:20:00,28.25,25.82,27.25,NA
600233,圆通速递,2017-01-05,11:25:00,28.25,25.82,27.2,NA
600233,圆通速递,2017-01-05,11:30:00,28.25,25.82,27.3,NA
600233,圆通速递,2017-01-05,13:05:00,28.25,25.82,27.38,NA
600233,圆通速递,2017-01-05,13:10:00,28.25,25.82,27.34,NA
600233,圆通速递,2017-01-05,13:15:00,28.25,25.82,27.3,NA
600233,圆通速递,2017-01-05,13:20:00,28.25,25.82,27.3,NA
