代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600050,中国联通,2020-01-02,09:30:00,5.92,5.92,5.92,NA
600050,中国联通,2020-01-02,09:35:00,5.95,5.91,5.94,NA
600050,中国联通,2020-01-02,09:40:00,5.99,5.91,5.98,NA
600050,中国联通,2020-01-02,09:45:00,6.01,5.91,5.99,NA
600050,中国联通,2020-01-02,09:50:00,6.01,5.91,5.99,NA
600050,中国联通,2020-01-02,09:55:00,6.03,5.91,6.02,NA
600050,中国联通,2020-01-02,10:00:00,6.03,5.91,6.01,NA
600050,中国联通,2020-01-02,10:05:00,6.03,5.91,6.02,NA
600050,中国联通,2020-01-02,10:10:00,6.03,5.91,5.99,NA
600050,中国联通,2020-01-02,10:15:00,6.05,5.91,6.05,NA
600050,中国联通,2020-01-02,10:20:00,6.06,5.91,6.03,NA
600050,中国联通,2020-01-02,10:25:00,6.09,5.91,6.08,NA
600050,中国联通,2020-01-02,10:30:00,6.1,5.91,6.08,NA
600050,中国联通,2020-01-02,10:35:00,6.1,5.91,6.08,NA
600050,中国联通,2020-01-02,10:40:00,6.1,5.91,6.08,NA
600050,中国联通,2020-01-02,10:45:00,6.1,5.91,6.07,NA
600050,中国联通,2020-01-02,10:50:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,10:55:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,11:00:00,6.1,5.91,6.07,NA
600050,中国联通,2020-01-02,11:05:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,11:10:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,11:15:00,6.1,5.91,6.07,NA
600050,中国联通,2020-01-02,11:20:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,11:25:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,11:30:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,11:35:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:00:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:05:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,13:10:00,6.1,5.91,6.07,NA
600050,中国联通,2020-01-02,13:15:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:20:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:25:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:30:00,6.1,5.91,6.04,NA
600050,中国联通,2020-01-02,13:35:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:40:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:45:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,13:50:00,6.1,5.91,6.04,NA
600050,中国联通,2020-01-02,13:55:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,14:00:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,14:05:00,6.1,5.91,6.07,NA
600050,中国联通,2020-01-02,14:10:00,6.1,5.91,6.05,NA
600050,中国联通,2020-01-02,14:15:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,14:20:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,14:25:00,6.1,5.91,6.06,NA
600050,中国联通,2020-01-02,14:30:00,6.1,5.91,6.06,NA
