代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399905,中证 500,2019-01-16,09:15:00,NA,NA,4347.36,NA
399905,中证 500,2019-01-16,09:20:00,NA,NA,4347.36,NA
399905,中证 500,2019-01-16,09:25:00,NA,NA,4347.36,NA
399905,中证 500,2019-01-16,09:30:00,4347.08,4347.08,4347.08,NA
399905,中证 500,2019-01-16,09:35:00,4347.08,4337.81,4341.86,NA
399905,中证 500,2019-01-16,09:40:00,4350.86,4337.81,4348.58,NA
399905,中证 500,2019-01-16,09:45:00,4350.86,4337.81,4347.84,NA
399905,中证 500,2019-01-16,09:50:00,4357.98,4337.81,4355.18,NA
399905,中证 500,2019-01-16,09:55:00,4362.77,4337.81,4362.77,NA
399905,中证 500,2019-01-16,10:00:00,4364.1,4337.81,4362.74,NA
399905,中证 500,2019-01-16,10:05:00,4364.1,4337.81,4352.89,NA
399905,中证 500,2019-01-16,10:10:00,4364.1,4337.81,4355.75,NA
399905,中证 500,2019-01-16,10:15:00,4364.1,4337.81,4346.66,NA
399905,中证 500,2019-01-16,10:20:00,4364.1,4337.81,4347.12,NA
399905,中证 500,2019-01-16,10:25:00,4364.1,4337.81,4348.5,NA
399905,中证 500,2019-01-16,10:30:00,4364.1,4337.81,4352.91,NA
399905,中证 500,2019-01-16,10:35:00,4364.1,4337.81,4351.13,NA
399905,中证 500,2019-01-16,10:40:00,4364.1,4337.81,4342.04,NA
399905,中证 500,2019-01-16,10:45:00,4364.1,4337.81,4340.76,NA
399905,中证 500,2019-01-16,10:50:00,4364.1,4337.81,4339.68,NA
399905,中证 500,2019-01-16,10:55:00,4364.1,4333.05,4336.18,NA
399905,中证 500,2019-01-16,11:00:00,4364.1,4333.05,4339.01,NA
399905,中证 500,2019-01-16,11:05:00,4364.1,4333.05,4340.57,NA
399905,中证 500,2019-01-16,11:10:00,4364.1,4333.05,4342.64,NA
399905,中证 500,2019-01-16,11:15:00,4364.1,4333.05,4346.85,NA
399905,中证 500,2019-01-16,11:20:00,4364.1,4333.05,4346.02,NA
399905,中证 500,2019-01-16,11:25:00,4364.1,4333.05,4341.39,NA
399905,中证 500,2019-01-16,11:30:00,4364.1,4333.05,4343.65,NA
399905,中证 500,2019-01-16,11:35:00,4364.1,4333.05,4343.52,NA
399905,中证 500,2019-01-16,13:00:00,4364.1,4333.05,4343.52,NA
399905,中证 500,2019-01-16,13:05:00,4364.1,4333.05,4345.42,NA
399905,中证 500,2019-01-16,13:10:00,4364.1,4333.05,4342.97,NA
399905,中证 500,2019-01-16,13:15:00,4364.1,4333.05,4342.05,NA
399905,中证 500,2019-01-16,13:20:00,4364.1,4333.05,4340.83,NA
399905,中证 500,2019-01-16,13:25:00,4364.1,4333.05,4342.34,NA
399905,中证 500,2019-01-16,13:30:00,4364.1,4333.05,4341.6,NA
399905,中证 500,2019-01-16,13:35:00,4364.1,4331.77,4332.06,NA
399905,中证 500,2019-01-16,13:40:00,4364.1,4330.74,4331.93,NA
399905,中证 500,2019-01-16,13:45:00,4364.1,4330.74,4338.12,NA
399905,中证 500,2019-01-16,13:50:00,4364.1,4330.74,4341.32,NA
399905,中证 500,2019-01-16,13:55:00,4364.1,4330.74,4344.55,NA
399905,中证 500,2019-01-16,14:00:00,4364.1,4330.74,4344.16,NA
399905,中证 500,2019-01-16,14:05:00,4364.1,4330.74,4343.61,NA
399905,中证 500,2019-01-16,14:10:00,4364.1,4330.74,4337.77,NA
399905,中证 500,2019-01-16,14:15:00,4364.1,4330.74,4339.95,NA
399905,中证 500,2019-01-16,14:20:00,4364.1,4330.74,4341.43,NA
399905,中证 500,2019-01-16,14:25:00,4364.1,4330.74,4345.47,NA
399905,中证 500,2019-01-16,14:30:00,4364.1,4330.74,4345.8,NA
399905,中证 500,2019-01-16,14:35:00,4364.1,4330.74,4347.1,NA
399905,中证 500,2019-01-16,14:40:00,4364.1,4330.74,4339.46,NA
399905,中证 500,2019-01-16,14:45:00,4364.1,4330.74,4336.43,NA
399905,中证 500,2019-01-16,14:50:00,4364.1,4330.74,4336.45,NA
399905,中证 500,2019-01-16,14:55:00,4364.1,4330.74,4337.13,NA
399905,中证 500,2019-01-16,15:00:00,4364.1,4330.74,4338.56,NA
399905,中证 500,2019-01-16,15:05:00,4364.1,4330.74,4336.88,NA
399905,中证 500,2019-01-17,09:05:00,NA,NA,4336.88,NA
399905,中证 500,2019-01-17,09:10:00,NA,NA,4336.88,NA
