代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600438,通威股份,2020-06-19,15:20:00,15.06,14.82,14.87,NA
600438,通威股份,2020-06-19,15:25:00,15.06,14.82,14.87,NA
600438,通威股份,2020-06-19,15:30:00,15.06,14.82,14.87,NA
600438,通威股份,2020-06-22,09:30:00,14.91,14.91,14.91,NA
600438,通威股份,2020-06-22,09:35:00,15.2,14.91,15.18,NA
600438,通威股份,2020-06-22,09:40:00,15.33,14.91,15.33,NA
600438,通威股份,2020-06-22,09:45:00,15.45,14.91,15.43,NA
600438,通威股份,2020-06-22,09:50:00,15.45,14.91,15.33,NA
600438,通威股份,2020-06-22,09:55:00,15.52,14.91,15.5,NA
600438,通威股份,2020-06-22,10:00:00,15.53,14.91,15.41,NA
600438,通威股份,2020-06-22,10:05:00,15.53,14.91,15.45,NA
600438,通威股份,2020-06-22,10:10:00,15.53,14.91,15.49,NA
600438,通威股份,2020-06-22,10:15:00,15.53,14.91,15.45,NA
600438,通威股份,2020-06-22,10:20:00,15.53,14.91,15.43,NA
600438,通威股份,2020-06-22,10:25:00,15.53,14.91,15.41,NA
600438,通威股份,2020-06-22,10:30:00,15.53,14.91,15.44,NA
600438,通威股份,2020-06-22,10:35:00,15.53,14.91,15.43,NA
600438,通威股份,2020-06-22,10:40:00,15.53,14.91,15.4,NA
600438,通威股份,2020-06-22,10:45:00,15.53,14.91,15.44,NA
600438,通威股份,2020-06-22,10:50:00,15.53,14.91,15.4,NA
600438,通威股份,2020-06-22,10:55:00,15.53,14.91,15.46,NA
600438,通威股份,2020-06-22,11:00:00,15.58,14.91,15.55,NA
600438,通威股份,2020-06-22,11:05:00,15.58,14.91,15.56,NA
600438,通威股份,2020-06-22,11:10:00,15.64,14.91,15.63,NA
600438,通威股份,2020-06-22,11:15:00,15.65,14.91,15.61,NA
600438,通威股份,2020-06-22,11:20:00,15.65,14.91,15.59,NA
600438,通威股份,2020-06-22,11:25:00,15.65,14.91,15.58,NA
600438,通威股份,2020-06-22,11:30:00,15.65,14.91,15.57,NA
600438,通威股份,2020-06-22,11:35:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,11:40:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,11:45:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,11:50:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,11:55:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:00:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:35:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:40:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:45:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:50:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,12:55:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,13:00:00,15.65,14.91,15.56,NA
600438,通威股份,2020-06-22,13:05:00,15.65,14.91,15.61,NA
600438,通威股份,2020-06-22,13:10:00,15.67,14.91,15.67,NA
600438,通威股份,2020-06-22,13:15:00,15.68,14.91,15.67,NA
600438,通威股份,2020-06-22,13:20:00,15.7,14.91,15.69,NA
600438,通威股份,2020-06-22,13:25:00,15.73,14.91,15.72,NA
600438,通威股份,2020-06-22,13:30:00,15.73,14.91,15.69,NA
600438,通威股份,2020-06-22,13:35:00,15.73,14.91,15.66,NA
600438,通威股份,2020-06-22,13:40:00,15.73,14.91,15.6,NA
600438,通威股份,2020-06-22,13:45:00,15.73,14.91,15.57,NA
600438,通威股份,2020-06-22,13:50:00,15.73,14.91,15.58,NA
600438,通威股份,2020-06-22,13:55:00,15.73,14.91,15.57,NA
600438,通威股份,2020-06-22,14:00:00,15.73,14.91,15.63,NA
600438,通威股份,2020-06-22,14:05:00,15.73,14.91,15.64,NA
600438,通威股份,2020-06-22,14:10:00,15.73,14.91,15.65,NA
600438,通威股份,2020-06-22,14:15:00,15.73,14.91,15.71,NA
600438,通威股份,2020-06-22,14:20:00,15.73,14.91,15.71,NA
600438,通威股份,2020-06-22,14:25:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,14:30:00,15.73,14.91,15.7,NA
600438,通威股份,2020-06-22,14:35:00,15.73,14.91,15.7,NA
600438,通威股份,2020-06-22,14:40:00,15.73,14.91,15.7,NA
600438,通威股份,2020-06-22,14:45:00,15.73,14.91,15.71,NA
600438,通威股份,2020-06-22,14:50:00,15.73,14.91,15.71,NA
600438,通威股份,2020-06-22,14:55:00,15.73,14.91,15.7,NA
600438,通威股份,2020-06-22,15:00:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:05:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:10:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:15:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:20:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:25:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-22,15:30:00,15.73,14.91,15.73,NA
600438,通威股份,2020-06-23,09:30:00,15.59,15.59,15.59,NA
600438,通威股份,2020-06-23,09:35:00,15.84,15.58,15.67,NA
600438,通威股份,2020-06-23,09:40:00,15.86,15.58,15.85,NA
600438,通威股份,2020-06-23,09:45:00,15.87,15.58,15.79,NA
600438,通威股份,2020-06-23,09:50:00,15.88,15.58,15.75,NA
600438,通威股份,2020-06-23,09:55:00,15.88,15.58,15.76,NA
600438,通威股份,2020-06-23,10:00:00,15.88,15.58,15.75,NA
600438,通威股份,2020-06-23,10:05:00,15.92,15.58,15.9,NA
600438,通威股份,2020-06-23,10:10:00,16.05,15.58,16.03,NA
600438,通威股份,2020-06-23,10:15:00,16.17,15.58,16.14,NA
600438,通威股份,2020-06-23,10:20:00,16.26,15.58,16.26,NA
600438,通威股份,2020-06-23,10:25:00,16.27,15.58,16.22,NA
600438,通威股份,2020-06-23,10:30:00,16.35,15.58,16.35,NA
600438,通威股份,2020-06-23,10:35:00,16.43,15.58,16.38,NA
600438,通威股份,2020-12-18,09:35:00,32.36,31.82,32.31,NA
600438,通威股份,2020-12-18,09:40:00,32.36,31.82,32.03,NA
600438,通威股份,2020-12-18,09:45:00,32.45,31.82,32.37,NA
600438,通威股份,2020-12-18,09:50:00,32.51,31.82,32.5,NA
600438,通威股份,2020-12-18,09:55:00,32.64,31.82,32.54,NA
600438,通威股份,2020-12-18,10:00:00,32.68,31.82,32.48,NA
600438,通威股份,2020-12-18,10:05:00,32.95,31.82,32.9,NA
600438,通威股份,2020-12-18,10:10:00,32.95,31.82,32.64,NA
600438,通威股份,2020-12-18,10:15:00,32.95,31.82,32.55,NA
600438,通威股份,2020-12-18,10:20:00,32.95,31.82,32.67,NA
600438,通威股份,2020-12-18,10:25:00,32.95,31.82,32.72,NA
600438,通威股份,2020-12-18,10:30:00,32.95,31.82,32.8,NA
600438,通威股份,2020-12-18,10:35:00,33.09,31.82,33,NA
600438,通威股份,2020-12-18,10:40:00,33.09,31.82,33,NA
600438,通威股份,2020-12-18,10:45:00,33.28,31.82,33.07,NA
600438,通威股份,2020-12-18,10:50:00,33.28,31.82,32.95,NA
600438,通威股份,2020-12-18,10:55:00,33.28,31.82,32.86,NA
600438,通威股份,2020-12-18,11:00:00,33.28,31.82,33,NA
600438,通威股份,2020-12-18,11:05:00,33.28,31.82,33.07,NA
600438,通威股份,2020-12-18,11:10:00,33.28,31.82,32.95,NA
600438,通威股份,2020-12-18,11:15:00,33.28,31.82,32.8,NA
600438,通威股份,2020-12-18,11:20:00,33.28,31.82,32.81,NA
600438,通威股份,2020-12-18,11:25:00,33.28,31.82,32.82,NA
600438,通威股份,2020-12-18,11:30:00,33.28,31.82,32.85,NA
600438,通威股份,2020-12-18,11:35:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,11:40:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,11:45:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,11:50:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,11:55:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:00:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:35:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:40:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:45:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:50:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,12:55:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,13:00:00,33.28,31.82,32.84,NA
600438,通威股份,2020-12-18,13:05:00,33.28,31.82,32.94,NA
600438,通威股份,2020-12-18,13:10:00,33.28,31.82,33.05,NA
600438,通威股份,2020-12-18,13:15:00,33.28,31.82,32.78,NA
600438,通威股份,2020-12-18,13:20:00,33.28,31.82,32.73,NA
600438,通威股份,2020-12-18,13:25:00,33.28,31.82,32.68,NA
600438,通威股份,2020-12-18,13:30:00,33.28,31.82,32.66,NA
600438,通威股份,2020-12-18,13:35:00,33.28,31.82,32.72,NA
600438,通威股份,2020-12-18,13:40:00,33.28,31.82,32.7,NA
600438,通威股份,2020-12-18,13:45:00,33.28,31.82,32.86,NA
600438,通威股份,2020-12-18,13:50:00,33.28,31.82,32.78,NA
600438,通威股份,2020-12-18,13:55:00,33.28,31.82,32.94,NA
600438,通威股份,2020-12-18,14:00:00,33.28,31.82,32.9,NA
600438,通威股份,2020-12-18,14:05:00,33.28,31.82,32.88,NA
600438,通威股份,2020-12-18,14:10:00,33.28,31.82,32.89,NA
600438,通威股份,2020-12-18,14:15:00,33.33,31.82,33.23,NA
600438,通威股份,2020-12-18,14:20:00,33.5,31.82,33.42,NA
600438,通威股份,2020-12-18,14:25:00,33.5,31.82,33.32,NA
600438,通威股份,2020-12-18,14:30:00,33.5,31.82,33.25,NA
