代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601012,隆基股份,2020-01-02,09:30:00,25.08,25.08,25.08,NA
601012,隆基股份,2020-01-02,09:35:00,25.24,25.05,25.15,NA
601012,隆基股份,2020-01-02,09:40:00,25.5,25.05,25.5,NA
601012,隆基股份,2020-01-02,09:45:00,25.58,25.05,25.57,NA
601012,隆基股份,2020-01-02,09:50:00,25.93,25.05,25.87,NA
601012,隆基股份,2020-01-02,09:55:00,26.08,25.05,25.99,NA
601012,隆基股份,2020-01-02,10:00:00,26.19,25.05,26.03,NA
601012,隆基股份,2020-01-02,10:05:00,26.19,25.05,26.02,NA
601012,隆基股份,2020-01-02,10:10:00,26.19,25.05,26.09,NA
601012,隆基股份,2020-01-02,10:15:00,26.39,25.05,26.34,NA
601012,隆基股份,2020-01-02,10:20:00,26.53,25.05,26.4,NA
601012,隆基股份,2020-01-02,10:25:00,26.53,25.05,26.4,NA
601012,隆基股份,2020-01-02,10:30:00,26.53,25.05,26.28,NA
601012,隆基股份,2020-01-02,10:35:00,26.58,25.05,26.56,NA
601012,隆基股份,2020-01-02,10:40:00,26.86,25.05,26.76,NA
601012,隆基股份,2020-01-02,10:45:00,26.91,25.05,26.66,NA
601012,隆基股份,2020-01-02,10:50:00,26.91,25.05,26.54,NA
601012,隆基股份,2020-01-02,10:55:00,26.91,25.05,26.51,NA
601012,隆基股份,2020-01-02,11:00:00,26.91,25.05,26.55,NA
601012,隆基股份,2020-01-02,11:05:00,26.91,25.05,26.49,NA
601012,隆基股份,2020-01-02,11:10:00,26.91,25.05,26.42,NA
601012,隆基股份,2020-01-02,11:15:00,26.91,25.05,26.49,NA
601012,隆基股份,2020-01-02,11:20:00,26.91,25.05,26.61,NA
601012,隆基股份,2020-01-02,11:25:00,26.91,25.05,26.48,NA
601012,隆基股份,2020-01-02,11:30:00,26.91,25.05,26.34,NA
601012,隆基股份,2020-01-02,11:35:00,26.91,25.05,26.34,NA
601012,隆基股份,2020-01-02,13:00:00,26.91,25.05,26.34,NA
601012,隆基股份,2020-01-02,13:05:00,26.91,25.05,26.49,NA
601012,隆基股份,2020-01-02,13:10:00,26.91,25.05,26.41,NA
601012,隆基股份,2020-01-02,13:15:00,26.91,25.05,26.44,NA
601012,隆基股份,2020-01-02,13:20:00,26.91,25.05,26.45,NA
601012,隆基股份,2020-01-02,13:25:00,26.91,25.05,26.45,NA
601012,隆基股份,2020-01-02,13:30:00,26.91,25.05,26.45,NA
601012,隆基股份,2020-01-02,13:35:00,26.91,25.05,26.46,NA
601012,隆基股份,2020-01-02,13:40:00,26.91,25.05,26.41,NA
