代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
512100,1000ETF,2017-03-23,14:15:00,0.971,0.958,0.963,NA
512100,1000ETF,2017-03-23,14:20:00,0.971,0.958,0.963,NA
512100,1000ETF,2017-03-23,14:25:00,0.971,0.958,0.965,NA
512100,1000ETF,2017-03-23,14:30:00,0.971,0.958,0.964,NA
512100,1000ETF,2017-03-23,14:35:00,0.971,0.958,0.964,NA
512100,1000ETF,2017-03-23,14:45:00,0.971,0.958,0.964,NA
512100,1000ETF,2017-03-23,14:50:00,0.971,0.958,0.964,NA
512100,1000ETF,2017-03-23,14:55:00,0.971,0.958,0.967,NA
512100,1000ETF,2017-03-23,15:00:00,0.971,0.958,0.967,NA
512100,1000ETF,2017-03-24,09:30:00,NA,NA,NA,NA
512100,1000ETF,2017-03-24,09:35:00,0.967,0.967,0.967,NA
512100,1000ETF,2017-03-24,09:40:00,0.968,0.967,0.968,NA
512100,1000ETF,2017-03-24,09:45:00,0.968,0.967,0.968,NA
512100,1000ETF,2017-03-24,09:50:00,0.968,0.966,0.966,NA
512100,1000ETF,2017-03-24,09:55:00,0.968,0.966,0.966,NA
512100,1000ETF,2017-03-24,10:00:00,0.968,0.966,0.966,NA
512100,1000ETF,2017-03-24,10:05:00,0.968,0.966,0.966,NA
512100,1000ETF,2017-03-24,10:10:00,0.968,0.966,0.966,NA
512100,1000ETF,2017-03-24,10:15:00,0.968,0.966,0.968,NA
512100,1000ETF,2017-03-24,10:20:00,0.969,0.966,0.969,NA
512100,1000ETF,2017-03-24,10:25:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-03-24,10:30:00,0.969,0.966,0.967,NA
512100,1000ETF,2017-03-24,10:35:00,0.969,0.966,0.967,NA
512100,1000ETF,2017-03-24,10:50:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-03-24,10:55:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-03-24,11:00:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-03-24,11:05:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-03-24,11:10:00,0.969,0.966,0.968,NA
512100,1000ETF,2017-01-24,14:45:00,0.915,0.905,0.907,NA
512100,1000ETF,2017-01-24,14:50:00,0.915,0.905,0.907,NA
512100,1000ETF,2017-01-24,14:55:00,0.915,0.905,0.906,NA
512100,1000ETF,2017-01-24,15:00:00,0.915,0.905,0.906,NA
512100,1000ETF,2017-01-25,09:30:00,NA,NA,NA,NA
512100,1000ETF,2017-01-25,09:35:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,09:40:00,0.906,0.904,0.904,NA
512100,1000ETF,2017-01-25,09:45:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,09:50:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,09:55:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,10:00:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,10:05:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,10:10:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,10:15:00,0.906,0.904,0.906,NA
512100,1000ETF,2017-01-25,10:25:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:30:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:35:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:40:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:45:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:50:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,10:55:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,11:00:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,11:15:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,11:25:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,11:30:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,13:05:00,0.91,0.904,0.909,NA
512100,1000ETF,2017-01-25,13:10:00,0.91,0.904,0.909,NA
512100,1000ETF,2017-01-25,13:15:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,13:20:00,0.91,0.904,0.91,NA
512100,1000ETF,2017-01-25,13:30:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,13:35:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,13:40:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,13:45:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,13:50:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,13:55:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:00:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:10:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:15:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:20:00,0.912,0.904,0.912,NA
512100,1000ETF,2017-01-25,14:25:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:30:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:35:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:40:00,0.912,0.904,0.908,NA
512100,1000ETF,2017-01-25,14:45:00,0.912,0.904,0.909,NA
512100,1000ETF,2017-01-25,14:50:00,0.912,0.904,0.909,NA
512100,1000ETF,2017-01-25,14:55:00,0.912,0.904,0.909,NA
512100,1000ETF,2017-01-26,09:30:00,NA,NA,NA,NA
512100,1000ETF,2017-01-26,09:35:00,NA,NA,NA,NA
512100,1000ETF,2017-01-26,09:40:00,0.911,0.911,0.911,NA
512100,1000ETF,2017-01-26,09:45:00,0.911,0.911,0.911,NA
512100,1000ETF,2017-01-26,09:50:00,0.915,0.911,0.915,NA
512100,1000ETF,2017-01-26,09:55:00,0.915,0.911,0.915,NA
512100,1000ETF,2017-01-26,10:00:00,0.917,0.911,0.917,NA
512100,1000ETF,2017-01-26,10:05:00,0.917,0.911,0.917,NA
512100,1000ETF,2017-01-26,10:10:00,0.917,0.911,0.917,NA
512100,1000ETF,2017-01-26,10:15:00,0.917,0.911,0.914,NA
512100,1000ETF,2017-01-26,10:20:00,0.917,0.911,0.914,NA
512100,1000ETF,2017-01-26,10:25:00,0.917,0.911,0.917,NA
512100,1000ETF,2017-02-27,10:35:00,0.958,0.955,0.956,NA
512100,1000ETF,2017-02-27,10:40:00,0.958,0.955,0.956,NA
512100,1000ETF,2017-02-27,10:45:00,0.958,0.955,0.958,NA
512100,1000ETF,2017-02-27,10:50:00,0.958,0.955,0.958,NA
512100,1000ETF,2017-02-27,10:55:00,0.958,0.955,0.958,NA
512100,1000ETF,2017-02-27,11:00:00,0.958,0.955,0.958,NA
512100,1000ETF,2017-02-27,11:05:00,0.96,0.955,0.96,NA
512100,1000ETF,2017-02-27,11:10:00,0.96,0.955,0.958,NA
512100,1000ETF,2017-02-27,11:15:00,0.96,0.955,0.958,NA
512100,1000ETF,2017-02-27,11:20:00,0.96,0.955,0.958,NA
512100,1000ETF,2017-02-27,11:25:00,0.96,0.955,0.957,NA
512100,1000ETF,2017-02-27,11:30:00,0.96,0.955,0.959,NA
512100,1000ETF,2017-02-27,13:05:00,0.96,0.955,0.957,NA
512100,1000ETF,2017-02-27,13:10:00,0.96,0.955,0.957,NA
512100,1000ETF,2017-02-27,13:15:00,0.96,0.955,0.957,NA
