代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600019,宝钢股份,2021-10-25,14:40:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,14:45:00,7.5,7.23,7.49,NA
600019,宝钢股份,2021-10-25,14:50:00,7.5,7.23,7.48,NA
600019,宝钢股份,2021-10-25,14:55:00,7.5,7.23,7.47,NA
600019,宝钢股份,2021-10-25,15:00:00,7.5,7.23,7.47,NA
600019,宝钢股份,2021-10-25,15:05:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,15:10:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,15:15:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,15:20:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,15:25:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-25,15:30:00,7.5,7.23,7.46,NA
600019,宝钢股份,2021-10-26,09:30:00,7.47,7.47,7.47,NA
600019,宝钢股份,2021-10-26,09:35:00,7.51,7.41,7.45,NA
600019,宝钢股份,2021-10-26,09:40:00,7.51,7.4,7.42,NA
600019,宝钢股份,2021-10-26,09:45:00,7.51,7.4,7.43,NA
600019,宝钢股份,2021-10-26,09:50:00,7.51,7.4,7.44,NA
600019,宝钢股份,2021-10-26,09:55:00,7.51,7.4,7.46,NA
600019,宝钢股份,2021-10-26,10:00:00,7.51,7.4,7.46,NA
600019,宝钢股份,2021-10-26,10:05:00,7.51,7.4,7.5,NA
600019,宝钢股份,2021-10-26,10:10:00,7.51,7.4,7.49,NA
600019,宝钢股份,2021-10-26,10:15:00,7.55,7.4,7.52,NA
600019,宝钢股份,2021-10-26,10:20:00,7.55,7.4,7.51,NA
600019,宝钢股份,2021-10-26,10:25:00,7.55,7.4,7.5,NA
600019,宝钢股份,2021-10-26,10:30:00,7.55,7.4,7.5,NA
600019,宝钢股份,2021-10-26,10:35:00,7.55,7.4,7.48,NA
600019,宝钢股份,2021-10-26,10:40:00,7.55,7.4,7.46,NA
600019,宝钢股份,2021-10-26,10:45:00,7.55,7.4,7.42,NA
600019,宝钢股份,2021-10-26,10:50:00,7.55,7.4,7.44,NA
600019,宝钢股份,2021-10-26,10:55:00,7.55,7.39,7.39,NA
600019,宝钢股份,2021-10-26,11:00:00,7.55,7.39,7.41,NA
600019,宝钢股份,2021-10-26,11:05:00,7.55,7.39,7.41,NA
600019,宝钢股份,2021-10-26,11:10:00,7.55,7.39,7.4,NA
600019,宝钢股份,2021-10-26,11:15:00,7.55,7.37,7.38,NA
600019,宝钢股份,2021-10-26,11:20:00,7.55,7.37,7.39,NA
600019,宝钢股份,2021-10-26,11:25:00,7.55,7.37,7.39,NA
600019,宝钢股份,2021-10-26,11:30:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,11:35:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,11:40:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,11:45:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,11:50:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,11:55:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:00:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:35:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:40:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:45:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:50:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,12:55:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,13:00:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,13:05:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,13:10:00,7.55,7.37,7.4,NA
600019,宝钢股份,2021-10-26,13:15:00,7.55,7.37,7.42,NA
600019,宝钢股份,2021-10-26,13:20:00,7.55,7.37,7.42,NA
600019,宝钢股份,2021-10-26,13:25:00,7.55,7.37,7.42,NA
600019,宝钢股份,2021-10-26,13:30:00,7.55,7.37,7.39,NA
600019,宝钢股份,2021-10-26,13:35:00,7.55,7.37,7.39,NA
600019,宝钢股份,2021-10-26,13:40:00,7.55,7.37,7.37,NA
600019,宝钢股份,2021-10-26,13:45:00,7.55,7.35,7.39,NA
600019,宝钢股份,2021-10-26,13:50:00,7.55,7.35,7.39,NA
600019,宝钢股份,2021-10-26,13:55:00,7.55,7.35,7.43,NA
600019,宝钢股份,2021-10-26,14:00:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,14:05:00,7.55,7.35,7.4,NA
600019,宝钢股份,2021-10-26,14:10:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,14:15:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,14:20:00,7.55,7.35,7.42,NA
600019,宝钢股份,2021-10-26,14:25:00,7.55,7.35,7.42,NA
600019,宝钢股份,2021-10-26,14:30:00,7.55,7.35,7.42,NA
600019,宝钢股份,2021-10-26,14:35:00,7.55,7.35,7.4,NA
600019,宝钢股份,2021-10-26,14:40:00,7.55,7.35,7.39,NA
600019,宝钢股份,2021-10-26,14:45:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,14:50:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,14:55:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:00:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:05:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:10:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:15:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:20:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:25:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-26,15:30:00,7.55,7.35,7.41,NA
600019,宝钢股份,2021-10-27,09:30:00,7.42,7.42,7.42,NA
600019,宝钢股份,2021-10-27,09:35:00,7.46,7.28,7.42,NA
600019,宝钢股份,2021-10-27,09:40:00,7.46,7.28,7.4,NA
600019,宝钢股份,2021-10-27,09:45:00,7.46,7.28,7.38,NA
600019,宝钢股份,2021-10-27,09:50:00,7.46,7.28,7.4,NA
600019,宝钢股份,2021-10-27,09:55:00,7.46,7.28,7.37,NA
600019,宝钢股份,2021-04-20,14:55:00,8.47,8.11,8.42,NA
600019,宝钢股份,2021-04-20,15:00:00,8.47,8.11,8.43,NA
600019,宝钢股份,2021-04-20,15:05:00,8.47,8.11,8.42,NA
600019,宝钢股份,2021-04-20,15:10:00,8.47,8.11,8.42,NA
600019,宝钢股份,2021-04-20,15:15:00,8.47,8.11,8.42,NA
600019,宝钢股份,2021-04-20,15:20:00,8.47,8.11,8.42,NA
600019,宝钢股份,2021-04-21,09:30:00,8.36,8.36,8.36,NA
600019,宝钢股份,2021-04-21,09:35:00,8.36,8.22,8.25,NA
600019,宝钢股份,2021-04-21,09:40:00,8.36,8.18,8.2,NA
600019,宝钢股份,2021-04-21,09:45:00,8.36,8.14,8.17,NA
600019,宝钢股份,2021-04-21,09:50:00,8.36,8.1,8.12,NA
600019,宝钢股份,2021-04-21,09:55:00,8.36,8.07,8.09,NA
600019,宝钢股份,2021-04-21,10:00:00,8.36,8.03,8.05,NA
600019,宝钢股份,2021-04-21,10:05:00,8.36,8.02,8.04,NA
600019,宝钢股份,2021-04-21,10:10:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,10:15:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,10:20:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,10:25:00,8.36,8.02,8.11,NA
600019,宝钢股份,2021-04-21,10:30:00,8.36,8.02,8.13,NA
600019,宝钢股份,2021-04-21,10:35:00,8.36,8.02,8.12,NA
600019,宝钢股份,2021-04-21,10:40:00,8.36,8.02,8.12,NA
600019,宝钢股份,2021-04-21,10:45:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,10:50:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,10:55:00,8.36,8.02,8.15,NA
600019,宝钢股份,2021-04-21,11:00:00,8.36,8.02,8.14,NA
600019,宝钢股份,2021-04-21,11:05:00,8.36,8.02,8.13,NA
600019,宝钢股份,2021-04-21,11:10:00,8.36,8.02,8.13,NA
600019,宝钢股份,2021-04-21,11:15:00,8.36,8.02,8.13,NA
600019,宝钢股份,2021-04-21,11:20:00,8.36,8.02,8.11,NA
600019,宝钢股份,2021-04-21,11:25:00,8.36,8.02,8.12,NA
600019,宝钢股份,2021-04-21,11:30:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,11:35:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,11:40:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,11:45:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,11:50:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,11:55:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:00:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:35:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:40:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:45:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:50:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,12:55:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,13:00:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,13:05:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,13:10:00,8.36,8.02,8.11,NA
600019,宝钢股份,2021-04-21,13:15:00,8.36,8.02,8.12,NA
600019,宝钢股份,2021-04-21,13:20:00,8.36,8.02,8.11,NA
600019,宝钢股份,2021-04-21,13:25:00,8.36,8.02,8.11,NA
600019,宝钢股份,2021-04-21,13:30:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,13:35:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,13:40:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,13:45:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,13:50:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,13:55:00,8.36,8.02,8.08,NA
600019,宝钢股份,2021-04-21,14:00:00,8.36,8.02,8.09,NA
600019,宝钢股份,2021-04-21,14:05:00,8.36,8.02,8.1,NA
600019,宝钢股份,2021-04-21,14:10:00,8.36,8.02,8.08,NA
600019,宝钢股份,2021-04-21,14:15:00,8.36,8.02,8.07,NA
600019,宝钢股份,2021-04-21,14:20:00,8.36,8.02,8.07,NA
