代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600153,建发股份,2021-01-04,09:30:00,8.24,8.24,8.24,NA
600153,建发股份,2021-01-04,09:35:00,8.25,8.13,8.13,NA
600153,建发股份,2021-01-04,09:40:00,8.25,8.07,8.08,NA
600153,建发股份,2021-01-04,09:45:00,8.25,8.07,8.11,NA
600153,建发股份,2021-01-04,09:50:00,8.25,8.07,8.1,NA
600153,建发股份,2021-01-04,09:55:00,8.25,8.07,8.08,NA
600153,建发股份,2021-01-04,10:00:00,8.25,8.07,8.08,NA
600153,建发股份,2021-01-04,10:05:00,8.25,8.07,8.08,NA
600153,建发股份,2021-01-04,10:10:00,8.25,8.07,8.07,NA
600153,建发股份,2021-01-04,10:15:00,8.25,8.04,8.05,NA
600153,建发股份,2021-01-04,10:20:00,8.25,8.04,8.05,NA
600153,建发股份,2021-01-04,10:25:00,8.25,8.03,8.03,NA
600153,建发股份,2021-01-04,10:30:00,8.25,8.03,8.04,NA
600153,建发股份,2021-01-04,10:35:00,8.25,8.03,8.06,NA
600153,建发股份,2021-01-04,10:40:00,8.25,8.03,8.06,NA
600153,建发股份,2021-01-04,10:45:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,10:50:00,8.25,8.03,8.08,NA
600153,建发股份,2021-01-04,10:55:00,8.25,8.03,8.07,NA
600153,建发股份,2021-01-04,11:00:00,8.25,8.03,8.06,NA
600153,建发股份,2021-01-04,11:05:00,8.25,8.03,8.05,NA
600153,建发股份,2021-01-04,11:10:00,8.25,8.03,8.07,NA
600153,建发股份,2021-01-04,11:15:00,8.25,8.03,8.08,NA
600153,建发股份,2021-01-04,11:20:00,8.25,8.03,8.07,NA
600153,建发股份,2021-01-04,11:25:00,8.25,8.03,8.07,NA
600153,建发股份,2021-01-04,11:30:00,8.25,8.03,8.09,NA
600153,建发股份,2021-01-04,11:35:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,11:40:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,11:45:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,11:50:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,11:55:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:00:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:35:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:40:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:45:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:50:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,12:55:00,8.25,8.03,8.1,NA
600153,建发股份,2021-01-04,13:00:00,8.25,8.03,8.1,NA
