代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399300,沪深300,2017-02-21,14:45:00,3490.086,3472.017,3478.105,NA
399300,沪深300,2017-02-21,14:50:00,3490.086,3472.017,3478.884,NA
399300,沪深300,2017-02-21,14:55:00,3490.086,3472.017,3481.352,NA
399300,沪深300,2017-02-21,15:00:00,3490.086,3472.017,3482.427,NA
399300,沪深300,2017-02-21,15:05:00,3490.086,3472.017,3482.823,NA
399300,沪深300,2017-02-22,09:30:00,3483.201,3483.201,3483.201,NA
399300,沪深300,2017-02-22,09:35:00,3483.301,3479.295,3480.145,NA
399300,沪深300,2017-02-22,09:40:00,3483.301,3477.333,3477.418,NA
399300,沪深300,2017-02-22,09:45:00,3483.301,3475.994,3477.072,NA
399300,沪深300,2017-02-22,09:50:00,3483.301,3475.994,3482.757,NA
399300,沪深300,2017-02-22,09:55:00,3483.757,3475.994,3481.97,NA
399300,沪深300,2017-02-22,10:00:00,3483.757,3475.994,3482.342,NA
399300,沪深300,2017-02-22,10:05:00,3487.376,3475.994,3487.08,NA
399300,沪深300,2017-02-22,10:10:00,3488.794,3475.994,3488.404,NA
399300,沪深300,2017-02-22,10:15:00,3489.162,3475.994,3488.022,NA
399300,沪深300,2017-02-22,10:20:00,3489.162,3475.994,3483.695,NA
399300,沪深300,2017-02-22,10:25:00,3489.162,3475.994,3482.038,NA
399300,沪深300,2017-02-22,10:30:00,3489.162,3475.994,3480.587,NA
399300,沪深300,2017-02-22,10:35:00,3489.162,3475.994,3480.777,NA
399300,沪深300,2017-02-22,10:40:00,3489.162,3475.994,3482.706,NA
399300,沪深300,2017-02-22,10:45:00,3489.162,3475.994,3480.943,NA
399300,沪深300,2017-02-22,10:50:00,3489.162,3475.994,3481.387,NA
399300,沪深300,2017-02-22,10:55:00,3489.162,3475.994,3481.646,NA
399300,沪深300,2017-02-22,11:00:00,3489.162,3475.994,3482.274,NA
399300,沪深300,2017-02-22,11:05:00,3489.162,3475.994,3480.849,NA
399300,沪深300,2017-02-22,11:10:00,3489.162,3475.994,3477.495,NA
399300,沪深300,2017-02-22,11:15:00,3489.162,3473.737,3473.844,NA
399300,沪深300,2017-02-22,11:20:00,3489.162,3473.524,3474.793,NA
399300,沪深300,2017-02-22,11:25:00,3489.162,3473.524,3476.624,NA
399300,沪深300,2017-02-22,11:30:00,3489.162,3473.524,3477.834,NA
399300,沪深300,2017-02-22,11:35:00,3489.162,3473.524,3477.42,NA
399300,沪深300,2017-02-22,13:05:00,3489.162,3473.524,3477.27,NA
