代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
512100,1000ETF,2018-01-16,11:25:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,13:05:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,13:10:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:15:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:20:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,13:25:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:30:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:35:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:40:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:45:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,13:50:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,13:55:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:00:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:05:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:10:00,0.816,0.811,0.811,NA
512100,1000ETF,2018-01-16,14:15:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:20:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:25:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:30:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:35:00,0.816,0.811,0.813,NA
512100,1000ETF,2018-01-16,14:40:00,0.816,0.811,0.812,NA
512100,1000ETF,2018-01-16,14:45:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,14:50:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,14:55:00,0.816,0.811,0.814,NA
512100,1000ETF,2018-01-16,15:00:00,0.816,0.811,0.815,NA
512100,1000ETF,2018-01-17,09:20:00,NA,NA,NA,NA
512100,1000ETF,2018-01-17,09:25:00,NA,NA,NA,NA
512100,1000ETF,2018-01-17,09:30:00,0.817,0.817,0.817,NA
512100,1000ETF,2018-01-17,09:35:00,0.817,0.813,0.813,NA
512100,1000ETF,2018-01-17,09:40:00,0.817,0.809,0.81,NA
512100,1000ETF,2018-01-17,09:45:00,0.817,0.808,0.809,NA
512100,1000ETF,2018-01-17,09:50:00,0.817,0.806,0.806,NA
512100,1000ETF,2018-01-17,09:55:00,0.817,0.803,0.803,NA
512100,1000ETF,2018-01-17,10:00:00,0.817,0.802,0.806,NA
512100,1000ETF,2018-01-17,10:05:00,0.817,0.802,0.806,NA
512100,1000ETF,2018-01-17,10:10:00,0.817,0.802,0.806,NA
512100,1000ETF,2018-01-17,10:15:00,0.817,0.802,0.805,NA
512100,1000ETF,2018-01-17,10:20:00,0.817,0.802,0.805,NA
512100,1000ETF,2018-01-17,10:25:00,0.817,0.802,0.804,NA
512100,1000ETF,2018-01-17,10:30:00,0.817,0.802,0.803,NA
512100,1000ETF,2018-01-17,10:35:00,0.817,0.802,0.803,NA
512100,1000ETF,2018-01-17,10:40:00,0.817,0.802,0.803,NA
512100,1000ETF,2018-01-17,10:45:00,0.817,0.802,0.805,NA
512100,1000ETF,2018-01-17,10:50:00,0.817,0.802,0.806,NA
512100,1000ETF,2018-01-17,10:55:00,0.817,0.802,0.807,NA
512100,1000ETF,2018-01-17,11:00:00,0.817,0.802,0.807,NA
512100,1000ETF,2018-01-17,11:05:00,0.817,0.802,0.808,NA
512100,1000ETF,2018-01-17,11:10:00,0.817,0.802,0.808,NA
512100,1000ETF,2018-01-17,11:15:00,0.817,0.802,0.81,NA
512100,1000ETF,2018-01-17,11:20:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,11:25:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,11:30:00,0.817,0.802,0.811,NA
512100,1000ETF,2018-01-17,13:05:00,0.817,0.802,0.813,NA
512100,1000ETF,2018-01-17,13:10:00,0.817,0.802,0.813,NA
512100,1000ETF,2018-01-17,13:15:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,13:20:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,13:25:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,13:30:00,0.817,0.802,0.812,NA
512100,1000ETF,2018-01-17,13:35:00,0.817,0.802,0.813,NA
