代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399905,中证 500,2020-03-27,10:10:00,5227.79,5179,5179,NA
399905,中证 500,2020-03-27,10:15:00,5227.79,5169.13,5173.37,NA
399905,中证 500,2020-03-27,10:20:00,5227.79,5169.13,5183.24,NA
399905,中证 500,2020-03-27,10:25:00,5227.79,5167.35,5167.58,NA
399905,中证 500,2020-03-27,10:30:00,5227.79,5163.73,5174.9,NA
399905,中证 500,2020-03-27,10:35:00,5227.79,5163.73,5182.69,NA
399905,中证 500,2020-03-27,10:40:00,5227.79,5163.73,5180.64,NA
399905,中证 500,2020-03-27,10:45:00,5227.79,5163.73,5178.92,NA
399905,中证 500,2020-03-27,10:50:00,5227.79,5163.73,5179.54,NA
399905,中证 500,2020-03-27,10:55:00,5227.79,5163.73,5170.51,NA
399905,中证 500,2020-03-27,11:00:00,5227.79,5163.7,5163.84,NA
399905,中证 500,2020-03-27,11:05:00,5227.79,5157.82,5165,NA
399905,中证 500,2020-03-27,11:10:00,5227.79,5157.82,5171.02,NA
399905,中证 500,2020-03-27,11:15:00,5227.79,5157.82,5176.41,NA
399905,中证 500,2020-03-27,11:20:00,5227.79,5157.82,5184.89,NA
399905,中证 500,2020-03-27,11:25:00,5227.79,5157.82,5215.52,NA
399905,中证 500,2020-03-27,11:30:00,5227.79,5157.82,5219.84,NA
399905,中证 500,2020-03-27,11:35:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,11:40:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,11:45:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,11:50:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,11:55:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:00:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:35:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:40:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:45:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:50:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,12:55:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,13:00:00,5227.79,5157.82,5219.46,NA
399905,中证 500,2020-03-27,13:05:00,5227.79,5157.82,5205.17,NA
399905,中证 500,2020-03-27,13:10:00,5227.79,5157.82,5192.91,NA
399905,中证 500,2020-03-27,13:15:00,5227.79,5157.82,5186.79,NA
399905,中证 500,2020-03-27,13:20:00,5227.79,5157.82,5182.97,NA
399905,中证 500,2020-03-27,13:25:00,5227.79,5157.82,5188.92,NA
399905,中证 500,2020-03-27,13:30:00,5227.79,5157.82,5181.91,NA
399905,中证 500,2020-03-27,13:35:00,5227.79,5157.82,5182.6,NA
399905,中证 500,2020-03-27,13:40:00,5227.79,5157.82,5179.55,NA
399905,中证 500,2020-03-27,13:45:00,5227.79,5157.82,5184.93,NA
399905,中证 500,2020-03-27,13:50:00,5227.79,5157.82,5178.96,NA
399905,中证 500,2020-03-27,13:55:00,5227.79,5157.82,5172.42,NA
399905,中证 500,2020-03-27,14:00:00,5227.79,5157.82,5182.05,NA
399905,中证 500,2020-03-27,14:05:00,5227.79,5157.82,5191.02,NA
399905,中证 500,2020-03-27,14:10:00,5227.79,5157.82,5184.19,NA
399905,中证 500,2020-03-27,14:15:00,5227.79,5157.82,5176.61,NA
399905,中证 500,2020-03-27,14:20:00,5227.79,5157.82,5177.83,NA
399905,中证 500,2020-03-27,14:25:00,5227.79,5157.82,5168.83,NA
399905,中证 500,2020-03-27,14:30:00,5227.79,5155.79,5161.95,NA
399905,中证 500,2020-03-27,14:35:00,5227.79,5155.27,5155.44,NA
399905,中证 500,2020-03-27,14:40:00,5227.79,5144.32,5144.81,NA
399905,中证 500,2020-03-27,14:45:00,5227.79,5142.61,5146.57,NA
399905,中证 500,2020-03-27,14:50:00,5227.79,5136.81,5136.81,NA
399905,中证 500,2020-03-27,14:55:00,5227.79,5134.49,5137.87,NA
399905,中证 500,2020-03-27,15:00:00,5227.79,5134.49,5137.1,NA
399905,中证 500,2020-03-27,15:05:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-27,15:10:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-27,15:15:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-27,15:20:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-27,15:25:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-27,15:30:00,5227.79,5134.49,5137.34,NA
399905,中证 500,2020-03-30,09:05:00,NA,NA,5137.34,NA
399905,中证 500,2020-03-30,09:10:00,NA,NA,5137.34,NA
399905,中证 500,2020-03-30,09:15:00,NA,NA,5137.34,NA
399905,中证 500,2020-03-30,09:20:00,NA,NA,5137.34,NA
399905,中证 500,2020-03-30,09:25:00,NA,NA,5137.34,NA
399905,中证 500,2020-03-30,09:30:00,5073.7,5073.7,5073.7,NA
399905,中证 500,2020-03-30,09:35:00,5073.7,5019.61,5035.52,NA
399905,中证 500,2020-03-30,09:40:00,5073.7,5019.61,5038.04,NA
399905,中证 500,2020-03-30,09:45:00,5073.7,5015.48,5025.63,NA
399905,中证 500,2020-03-30,09:50:00,5073.7,5001.6,5001.6,NA
399905,中证 500,2020-03-30,09:55:00,5073.7,4994.9,5008.05,NA
399905,中证 500,2020-03-30,10:00:00,5073.7,4994.9,5012.79,NA
399905,中证 500,2020-03-30,10:05:00,5073.7,4994.9,5009.93,NA
399905,中证 500,2020-03-30,10:10:00,5073.7,4988.48,4988.48,NA
399905,中证 500,2020-03-30,10:15:00,5073.7,4982.58,4988.12,NA
399905,中证 500,2020-03-30,10:20:00,5073.7,4982.58,5004.28,NA
399905,中证 500,2020-03-30,10:25:00,5073.7,4982.58,5011.85,NA
399905,中证 500,2020-03-30,10:30:00,5073.7,4982.58,5017.14,NA
399905,中证 500,2020-03-30,10:35:00,5073.7,4982.58,5011.81,NA
399905,中证 500,2020-03-30,10:40:00,5073.7,4982.58,5012.7,NA
399905,中证 500,2020-03-30,10:45:00,5073.7,4982.58,5005.11,NA
399905,中证 500,2020-03-30,10:50:00,5073.7,4982.58,4991.44,NA
399905,中证 500,2020-03-30,10:55:00,5073.7,4982.58,4990.43,NA
399905,中证 500,2020-03-30,11:00:00,5073.7,4982.58,4984.1,NA
399905,中证 500,2020-03-30,11:05:00,5073.7,4976.96,4980.85,NA
399905,中证 500,2020-03-30,11:10:00,5073.7,4976.96,4986.27,NA
399905,中证 500,2020-09-14,10:05:00,6378.72,6332.17,6373.83,NA
399905,中证 500,2020-09-14,10:10:00,6378.72,6332.17,6358.36,NA
399905,中证 500,2020-09-14,10:15:00,6378.72,6332.17,6348.24,NA
399905,中证 500,2020-09-14,10:20:00,6378.72,6332.17,6355.56,NA
399905,中证 500,2020-09-14,10:25:00,6378.72,6332.17,6371.98,NA
399905,中证 500,2020-09-14,10:30:00,6381.18,6332.17,6372.47,NA
399905,中证 500,2020-09-14,10:35:00,6381.18,6332.17,6372.38,NA
399905,中证 500,2020-09-14,10:40:00,6381.18,6332.17,6374.95,NA
399905,中证 500,2020-09-14,10:45:00,6381.18,6332.17,6367.37,NA
399905,中证 500,2020-09-14,10:50:00,6381.18,6332.17,6357.16,NA
399905,中证 500,2020-09-14,10:55:00,6381.18,6332.17,6355.52,NA
399905,中证 500,2020-09-14,11:00:00,6381.18,6332.17,6349.99,NA
399905,中证 500,2020-09-14,11:05:00,6381.18,6332.17,6344.67,NA
399905,中证 500,2020-09-14,11:10:00,6381.18,6332.17,6353.48,NA
399905,中证 500,2020-09-14,11:15:00,6381.18,6332.17,6348.14,NA
399905,中证 500,2020-09-14,11:20:00,6381.18,6332.17,6356.91,NA
399905,中证 500,2020-09-14,11:25:00,6381.18,6332.17,6361.07,NA
399905,中证 500,2020-09-14,11:30:00,6381.18,6332.17,6356.04,NA
399905,中证 500,2020-09-14,11:35:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,11:40:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,11:45:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,11:50:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,11:55:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:00:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:35:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:40:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:45:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:50:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,12:55:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,13:00:00,6381.18,6332.17,6357.23,NA
399905,中证 500,2020-09-14,13:05:00,6381.18,6332.17,6342.05,NA
399905,中证 500,2020-09-14,13:10:00,6381.18,6332.17,6334.93,NA
399905,中证 500,2020-09-14,13:15:00,6381.18,6322.11,6322.11,NA
399905,中证 500,2020-09-14,13:20:00,6381.18,6317.44,6323.03,NA
399905,中证 500,2020-09-14,13:25:00,6381.18,6315.35,6324.01,NA
399905,中证 500,2020-09-14,13:30:00,6381.18,6315.06,6315.06,NA
399905,中证 500,2020-09-14,13:35:00,6381.18,6304.67,6307.19,NA
399905,中证 500,2020-09-14,13:40:00,6381.18,6304.67,6313.54,NA
399905,中证 500,2020-09-14,13:45:00,6381.18,6304.67,6327.21,NA
399905,中证 500,2020-09-14,13:50:00,6381.18,6304.67,6318.27,NA
399905,中证 500,2020-09-14,13:55:00,6381.18,6304.67,6319.15,NA
399905,中证 500,2020-09-14,14:00:00,6381.18,6304.67,6311.19,NA
399905,中证 500,2020-09-14,14:05:00,6381.18,6301.02,6305.19,NA
399905,中证 500,2020-09-14,14:10:00,6381.18,6301.02,6304.26,NA
399905,中证 500,2020-09-14,14:15:00,6381.18,6297.9,6304.93,NA
399905,中证 500,2020-09-14,14:20:00,6381.18,6297.9,6304.4,NA
399905,中证 500,2020-09-14,14:25:00,6381.18,6297.9,6319.09,NA
399905,中证 500,2020-09-14,14:30:00,6381.18,6297.9,6312.04,NA
399905,中证 500,2020-09-14,14:35:00,6381.18,6297.9,6313.55,NA
399905,中证 500,2020-09-14,14:40:00,6381.18,6297.9,6322.19,NA
399905,中证 500,2020-09-14,14:45:00,6381.18,6297.9,6334.02,NA
399905,中证 500,2020-09-14,14:50:00,6381.18,6297.9,6340.97,NA
399905,中证 500,2020-09-14,14:55:00,6381.18,6297.9,6342.64,NA
399905,中证 500,2020-09-14,15:00:00,6381.18,6297.9,6350.11,NA
399905,中证 500,2020-09-14,15:05:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-14,15:10:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-14,15:15:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-14,15:20:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-14,15:25:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-14,15:30:00,6381.18,6297.9,6351.24,NA
399905,中证 500,2020-09-15,09:05:00,NA,NA,6351.24,NA
399905,中证 500,2020-09-15,09:10:00,NA,NA,6351.24,NA
399905,中证 500,2020-09-15,09:15:00,NA,NA,6351.24,NA
399905,中证 500,2020-09-15,09:20:00,NA,NA,6351.24,NA
399905,中证 500,2020-09-15,09:25:00,NA,NA,6351.24,NA
399905,中证 500,2020-09-15,09:30:00,6351.04,6351.04,6351.04,NA
399905,中证 500,2020-09-15,09:35:00,6352.4,6340.74,6350.04,NA
399905,中证 500,2020-09-15,09:40:00,6352.4,6331.74,6338.07,NA
399905,中证 500,2020-09-15,09:45:00,6352.4,6329.45,6330.24,NA
399905,中证 500,2020-09-15,09:50:00,6352.4,6328.54,6341.73,NA
399905,中证 500,2020-09-15,09:55:00,6352.4,6328.54,6336.48,NA
399905,中证 500,2020-09-15,10:00:00,6352.4,6328.54,6340.5,NA
399905,中证 500,2020-09-15,10:05:00,6362.22,6328.54,6362.22,NA
399905,中证 500,2020-09-15,10:10:00,6362.8,6328.54,6358.94,NA
399905,中证 500,2020-09-15,10:15:00,6369.91,6328.54,6361.65,NA
399905,中证 500,2020-09-15,10:20:00,6369.91,6328.54,6356.71,NA
399905,中证 500,2020-09-15,10:25:00,6369.91,6328.54,6351.93,NA
399905,中证 500,2020-09-15,10:30:00,6369.91,6328.54,6351.9,NA
399905,中证 500,2020-09-15,10:35:00,6369.91,6328.54,6345,NA
399905,中证 500,2020-09-15,10:40:00,6369.91,6328.54,6350.86,NA
399905,中证 500,2020-09-15,10:45:00,6369.91,6328.54,6359.13,NA
399905,中证 500,2020-09-15,10:50:00,6369.91,6328.54,6344,NA
399905,中证 500,2020-09-15,10:55:00,6369.91,6328.54,6340.33,NA
399905,中证 500,2020-09-15,11:00:00,6369.91,6328.54,6349.54,NA
399905,中证 500,2020-09-15,11:05:00,6369.91,6328.54,6351.8,NA
399905,中证 500,2020-03-30,11:15:00,5073.7,4976.96,4981.2,NA
399905,中证 500,2020-03-30,11:20:00,5073.7,4974.32,4976.56,NA
399905,中证 500,2020-03-30,11:25:00,5073.7,4974.32,4997.04,NA
399905,中证 500,2020-03-30,11:30:00,5073.7,4974.32,4994.15,NA
399905,中证 500,2020-03-30,11:35:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,11:40:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,11:45:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,11:50:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,11:55:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:00:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:35:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:40:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:45:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:50:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,12:55:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,13:00:00,5073.7,4974.32,4994.12,NA
399905,中证 500,2020-03-30,13:05:00,5073.7,4974.32,5006.28,NA
399905,中证 500,2020-03-30,13:10:00,5073.7,4974.32,5027.78,NA
399905,中证 500,2020-03-30,13:15:00,5073.7,4974.32,5042.8,NA
399905,中证 500,2020-03-30,13:20:00,5073.7,4974.32,5036.69,NA
399905,中证 500,2020-03-30,13:25:00,5073.7,4974.32,5049.03,NA
399905,中证 500,2020-03-30,13:30:00,5073.7,4974.32,5044.35,NA
399905,中证 500,2020-03-30,13:35:00,5073.7,4974.32,5050.39,NA
399905,中证 500,2020-03-30,13:40:00,5073.7,4974.32,5052.54,NA
399905,中证 500,2020-03-30,13:45:00,5073.7,4974.32,5059.38,NA
399905,中证 500,2020-03-30,13:50:00,5074.63,4974.32,5069.08,NA
399905,中证 500,2020-03-30,13:55:00,5074.63,4974.32,5060.01,NA
399905,中证 500,2020-03-30,14:00:00,5074.63,4974.32,5063.33,NA
399905,中证 500,2020-03-30,14:05:00,5074.63,4974.32,5049.59,NA
399905,中证 500,2020-03-30,14:10:00,5074.63,4974.32,5044.87,NA
399905,中证 500,2020-03-30,14:15:00,5074.63,4974.32,5046.85,NA
399905,中证 500,2020-03-30,14:20:00,5074.63,4974.32,5047.26,NA
399905,中证 500,2020-03-30,14:25:00,5074.63,4974.32,5040.06,NA
399905,中证 500,2020-03-30,14:30:00,5074.63,4974.32,5026.07,NA
399905,中证 500,2020-03-30,14:35:00,5074.63,4974.32,5019.37,NA
399905,中证 500,2020-03-30,14:40:00,5074.63,4974.32,5022.24,NA
399905,中证 500,2020-03-30,14:45:00,5074.63,4974.32,5009.91,NA
399905,中证 500,2020-03-30,14:50:00,5074.63,4974.32,5019.15,NA
399905,中证 500,2020-03-30,14:55:00,5074.63,4974.32,5024.07,NA
399905,中证 500,2020-03-30,15:00:00,5074.63,4974.32,5028.48,NA
399905,中证 500,2020-03-30,15:05:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-30,15:10:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-30,15:15:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-30,15:20:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-30,15:25:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-30,15:30:00,5074.63,4974.32,5027.49,NA
399905,中证 500,2020-03-31,09:05:00,NA,NA,5027.49,NA
399905,中证 500,2020-03-31,09:10:00,NA,NA,5027.49,NA
399905,中证 500,2020-03-31,09:15:00,NA,NA,5027.49,NA
399905,中证 500,2020-03-31,09:20:00,NA,NA,5027.49,NA
399905,中证 500,2020-03-31,09:25:00,NA,NA,5027.49,NA
399905,中证 500,2020-03-31,09:30:00,5073.52,5073.52,5073.52,NA
399905,中证 500,2020-03-31,09:35:00,5079.99,5063.52,5078.28,NA
399905,中证 500,2020-03-31,09:40:00,5082.44,5063.52,5069.89,NA
399905,中证 500,2020-03-31,09:45:00,5082.44,5063.52,5076.95,NA
399905,中证 500,2020-03-31,09:50:00,5082.44,5063.52,5069.65,NA
399905,中证 500,2020-03-31,09:55:00,5082.44,5061.14,5068.19,NA
399905,中证 500,2020-03-31,10:00:00,5082.44,5057.29,5058.39,NA
399905,中证 500,2020-03-31,10:05:00,5082.44,5057.29,5066.94,NA
399905,中证 500,2020-03-31,10:10:00,5082.44,5057.29,5066.76,NA
399905,中证 500,2020-03-31,10:15:00,5082.44,5056.11,5063.34,NA
399905,中证 500,2020-03-31,10:20:00,5082.44,5055.6,5055.82,NA
399905,中证 500,2020-03-31,10:25:00,5082.44,5050.13,5062.93,NA
399905,中证 500,2020-03-31,10:30:00,5082.44,5050.13,5076.55,NA
399905,中证 500,2020-03-31,10:35:00,5082.47,5050.13,5076.17,NA
399905,中证 500,2020-03-31,10:40:00,5082.47,5050.13,5072.04,NA
399905,中证 500,2020-03-31,10:45:00,5082.47,5050.13,5068.32,NA
399905,中证 500,2020-03-31,10:50:00,5082.47,5050.13,5073.09,NA
399905,中证 500,2020-03-31,10:55:00,5082.47,5050.13,5079.13,NA
399905,中证 500,2020-03-31,11:00:00,5090.57,5050.13,5081.72,NA
399905,中证 500,2020-03-31,11:05:00,5090.57,5050.13,5075.51,NA
399905,中证 500,2020-03-31,11:10:00,5090.57,5050.13,5071.08,NA
399905,中证 500,2020-03-31,11:15:00,5090.57,5050.13,5069.25,NA
399905,中证 500,2020-03-31,11:20:00,5090.57,5050.13,5055.16,NA
399905,中证 500,2020-03-31,11:25:00,5090.57,5050.13,5059.7,NA
399905,中证 500,2020-03-31,11:30:00,5090.57,5050.13,5063.55,NA
399905,中证 500,2020-03-31,11:35:00,5090.57,5050.13,5064.13,NA
399905,中证 500,2020-03-31,11:40:00,5090.57,5050.13,5064.13,NA
