代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603501,韦尔股份,2018-01-04,14:35:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-04,14:40:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-04,14:45:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-04,14:50:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-04,14:55:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-04,15:00:00,45.6,41.21,45.6,NA
603501,韦尔股份,2018-01-05,09:20:00,NA,NA,NA,NA
603501,韦尔股份,2018-01-05,09:25:00,NA,NA,NA,NA
603501,韦尔股份,2018-01-05,09:30:00,45.97,45.97,45.97,NA
603501,韦尔股份,2018-01-05,09:35:00,45.97,43.86,44.2,NA
603501,韦尔股份,2018-01-05,09:40:00,45.97,43.86,44.32,NA
603501,韦尔股份,2018-01-05,09:45:00,45.97,43.86,45.16,NA
603501,韦尔股份,2018-01-05,09:50:00,45.97,43.86,44.94,NA
603501,韦尔股份,2018-01-05,09:55:00,45.97,43.86,44.98,NA
603501,韦尔股份,2018-01-05,10:00:00,45.97,43.86,45.04,NA
603501,韦尔股份,2018-01-05,10:05:00,45.97,43.86,45.22,NA
603501,韦尔股份,2018-01-05,10:10:00,45.97,43.86,45.3,NA
603501,韦尔股份,2018-01-05,10:15:00,45.97,43.86,45.58,NA
603501,韦尔股份,2018-01-05,10:20:00,45.97,43.86,45.6,NA
603501,韦尔股份,2018-01-05,10:25:00,45.97,43.86,45.15,NA
603501,韦尔股份,2018-01-05,10:30:00,45.97,43.86,44.47,NA
603501,韦尔股份,2018-01-05,10:35:00,45.97,43.86,44.63,NA
603501,韦尔股份,2018-01-05,10:40:00,45.97,43.86,44.41,NA
603501,韦尔股份,2018-01-05,10:45:00,45.97,43.86,44.5,NA
603501,韦尔股份,2018-01-26,13:55:00,37.97,36.6,36.88,NA
603501,韦尔股份,2018-01-26,14:00:00,37.97,36.6,36.7,NA
603501,韦尔股份,2018-01-26,14:05:00,37.97,36.6,36.83,NA
603501,韦尔股份,2018-01-26,14:10:00,37.97,36.6,36.85,NA
603501,韦尔股份,2018-01-26,14:15:00,37.97,36.6,36.79,NA
603501,韦尔股份,2018-01-26,14:20:00,37.97,36.6,36.71,NA
603501,韦尔股份,2018-01-26,14:25:00,37.97,36.6,36.74,NA
603501,韦尔股份,2018-01-26,14:30:00,37.97,36.6,36.81,NA
603501,韦尔股份,2018-01-26,14:35:00,37.97,36.6,36.77,NA
603501,韦尔股份,2018-01-26,14:40:00,37.97,36.6,36.63,NA
603501,韦尔股份,2018-01-26,14:45:00,37.97,36.04,36.32,NA
603501,韦尔股份,2018-01-26,14:50:00,37.97,36.04,36.38,NA
603501,韦尔股份,2018-01-26,14:55:00,37.97,36.04,36.25,NA
603501,韦尔股份,2018-01-26,15:00:00,37.97,36.04,36.28,NA
603501,韦尔股份,2018-01-26,15:05:00,37.97,36.04,36.28,NA
603501,韦尔股份,2018-01-29,09:20:00,NA,NA,NA,NA
603501,韦尔股份,2018-01-29,09:25:00,NA,NA,NA,NA
603501,韦尔股份,2018-01-29,09:30:00,37,37,37,NA
603501,韦尔股份,2018-01-29,09:35:00,37.08,36.6,36.9,NA
603501,韦尔股份,2018-01-29,09:40:00,37.08,36.53,36.53,NA
603501,韦尔股份,2018-01-29,09:45:00,37.08,36.42,36.7,NA
603501,韦尔股份,2018-01-29,09:50:00,37.08,36.42,36.77,NA
603501,韦尔股份,2018-01-29,09:55:00,37.08,36.42,36.7,NA
603501,韦尔股份,2018-01-29,10:00:00,37.08,36.42,36.71,NA
603501,韦尔股份,2018-01-05,10:50:00,45.97,43.86,44.58,NA
603501,韦尔股份,2018-01-05,10:55:00,45.97,43.86,44.6,NA
603501,韦尔股份,2018-01-05,11:00:00,45.97,43.86,45.28,NA
603501,韦尔股份,2018-01-05,11:05:00,45.97,43.86,45,NA
603501,韦尔股份,2018-01-05,11:10:00,45.97,43.86,45.09,NA
603501,韦尔股份,2018-01-05,11:15:00,45.97,43.86,44.85,NA
603501,韦尔股份,2018-01-05,11:20:00,45.97,43.86,45.13,NA
603501,韦尔股份,2018-01-05,11:25:00,45.97,43.86,44.85,NA
603501,韦尔股份,2018-01-05,11:30:00,45.97,43.86,44.98,NA
