代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600019,宝钢股份,2022-01-05,09:50:00,7.3,7.23,7.28,NA
600019,宝钢股份,2022-01-05,09:55:00,7.3,7.23,7.25,NA
600019,宝钢股份,2022-01-05,10:00:00,7.3,7.22,7.23,NA
600019,宝钢股份,2022-01-05,10:05:00,7.3,7.22,7.22,NA
600019,宝钢股份,2022-01-05,10:10:00,7.3,7.18,7.21,NA
600019,宝钢股份,2022-01-05,10:15:00,7.3,7.18,7.2,NA
600019,宝钢股份,2022-01-05,10:20:00,7.3,7.18,7.21,NA
600019,宝钢股份,2022-01-05,10:25:00,7.3,7.18,7.18,NA
600019,宝钢股份,2022-01-05,10:30:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,10:35:00,7.3,7.18,7.18,NA
600019,宝钢股份,2022-01-05,10:40:00,7.3,7.18,7.21,NA
600019,宝钢股份,2022-01-05,10:45:00,7.3,7.18,7.23,NA
600019,宝钢股份,2022-01-05,10:50:00,7.3,7.18,7.22,NA
600019,宝钢股份,2022-01-05,10:55:00,7.3,7.18,7.24,NA
600019,宝钢股份,2022-01-05,11:00:00,7.3,7.18,7.24,NA
600019,宝钢股份,2022-01-05,11:05:00,7.3,7.18,7.22,NA
600019,宝钢股份,2022-01-05,11:10:00,7.3,7.18,7.22,NA
600019,宝钢股份,2022-01-05,11:15:00,7.3,7.18,7.21,NA
600019,宝钢股份,2022-01-05,11:20:00,7.3,7.18,7.2,NA
600019,宝钢股份,2022-01-05,11:25:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:30:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:35:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:40:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:45:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:50:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,11:55:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:00:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:35:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:40:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:45:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:50:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,12:55:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,13:00:00,7.3,7.18,7.19,NA
600019,宝钢股份,2022-01-05,13:05:00,7.3,7.18,7.18,NA
600019,宝钢股份,2022-01-05,13:10:00,7.3,7.17,7.17,NA
600019,宝钢股份,2022-01-05,13:15:00,7.3,7.17,7.18,NA
600019,宝钢股份,2022-01-05,13:20:00,7.3,7.16,7.17,NA
600019,宝钢股份,2022-01-05,13:25:00,7.3,7.15,7.15,NA
600019,宝钢股份,2022-01-05,13:30:00,7.3,7.13,7.13,NA
600019,宝钢股份,2022-01-05,13:35:00,7.3,7.13,7.14,NA
600019,宝钢股份,2022-01-05,13:40:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,13:45:00,7.3,7.13,7.16,NA
600019,宝钢股份,2022-01-05,13:50:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,13:55:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,14:00:00,7.3,7.13,7.14,NA
600019,宝钢股份,2022-01-05,14:05:00,7.3,7.13,7.16,NA
600019,宝钢股份,2022-01-05,14:10:00,7.3,7.13,7.17,NA
600019,宝钢股份,2022-01-05,14:15:00,7.3,7.13,7.17,NA
600019,宝钢股份,2022-01-05,14:20:00,7.3,7.13,7.16,NA
600019,宝钢股份,2022-01-05,14:25:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,14:30:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,14:35:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,14:40:00,7.3,7.13,7.16,NA
600019,宝钢股份,2022-01-05,14:45:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,14:50:00,7.3,7.13,7.16,NA
600019,宝钢股份,2022-01-05,14:55:00,7.3,7.13,7.15,NA
600019,宝钢股份,2022-01-05,15:00:00,7.3,7.13,7.16,NA
