代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603986,兆易创新,2017-03-20,11:05:00,227.77,216.21,219,NA
603986,兆易创新,2017-03-20,11:10:00,227.77,216.21,218.5,NA
603986,兆易创新,2017-03-20,11:15:00,227.77,216.21,218,NA
603986,兆易创新,2017-03-20,11:20:00,227.77,216.21,218.95,NA
603986,兆易创新,2017-03-20,11:25:00,227.77,216.21,218.72,NA
603986,兆易创新,2017-03-20,11:30:00,227.77,216.21,218.41,NA
603986,兆易创新,2017-03-20,11:35:00,227.77,216.21,218.85,NA
603986,兆易创新,2017-03-20,13:05:00,227.77,216.21,218.01,NA
603986,兆易创新,2017-03-20,13:10:00,227.77,216.21,218.9,NA
603986,兆易创新,2017-03-20,13:15:00,227.77,216.21,218.12,NA
603986,兆易创新,2017-03-20,13:20:00,227.77,216.21,217.78,NA
603986,兆易创新,2017-03-20,13:25:00,227.77,214.14,214.66,NA
603986,兆易创新,2017-03-20,13:30:00,227.77,214.14,216.18,NA
603986,兆易创新,2017-03-20,13:35:00,227.77,214.14,214.44,NA
603986,兆易创新,2017-03-20,13:40:00,227.77,214.14,214.32,NA
603986,兆易创新,2017-03-20,13:45:00,227.77,214.14,214.78,NA
603986,兆易创新,2017-03-20,13:50:00,227.77,214.14,215.2,NA
603986,兆易创新,2017-03-20,13:55:00,227.77,214.14,214.6,NA
603986,兆易创新,2017-03-20,14:00:00,227.77,213.71,214.08,NA
603986,兆易创新,2017-03-20,14:05:00,227.77,213.71,215,NA
603986,兆易创新,2017-03-20,14:10:00,227.77,213.71,215.3,NA
603986,兆易创新,2017-03-20,14:15:00,227.77,213.71,215.72,NA
603986,兆易创新,2017-03-20,14:20:00,227.77,213.71,216.4,NA
603986,兆易创新,2017-03-20,14:25:00,227.77,213.71,216.9,NA
603986,兆易创新,2017-04-14,10:10:00,181.8,176.31,181,NA
603986,兆易创新,2017-04-14,10:15:00,181.8,176.31,180,NA
603986,兆易创新,2017-04-14,10:20:00,181.8,176.31,181.2,NA
603986,兆易创新,2017-04-14,10:25:00,181.8,176.31,180.5,NA
603986,兆易创新,2017-04-14,10:30:00,181.8,176.31,179.2,NA
603986,兆易创新,2017-04-14,10:35:00,181.8,176.31,178.7,NA
603986,兆易创新,2017-04-14,10:40:00,181.8,176.31,179,NA
603986,兆易创新,2017-04-14,10:45:00,181.8,176.31,178.6,NA
603986,兆易创新,2017-04-14,10:50:00,181.8,176.31,178,NA
603986,兆易创新,2017-04-14,10:55:00,181.8,176.31,178.89,NA
603986,兆易创新,2017-04-14,11:00:00,181.8,176.31,177.4,NA
603986,兆易创新,2017-04-14,11:05:00,181.8,176.31,178.48,NA
603986,兆易创新,2017-04-14,11:10:00,181.8,176.31,178.05,NA
603986,兆易创新,2017-04-14,11:15:00,181.8,176.31,178.8,NA
603986,兆易创新,2017-04-14,11:20:00,181.8,176.31,178.11,NA
603986,兆易创新,2017-04-14,11:25:00,181.8,176.31,178.8,NA
