代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600031,三一重工,2018-01-08,15:05:00,10.02,9.63,9.88,NA
600031,三一重工,2018-01-09,09:20:00,NA,NA,NA,NA
600031,三一重工,2018-01-09,09:25:00,NA,NA,NA,NA
600031,三一重工,2018-01-09,09:30:00,9.83,9.83,9.83,NA
600031,三一重工,2018-01-09,09:35:00,9.95,9.8,9.91,NA
600031,三一重工,2018-01-09,09:40:00,9.95,9.77,9.79,NA
600031,三一重工,2018-01-09,09:45:00,9.95,9.77,9.78,NA
600031,三一重工,2018-01-09,09:50:00,9.95,9.77,9.81,NA
600031,三一重工,2018-01-09,09:55:00,9.95,9.77,9.83,NA
600031,三一重工,2018-01-09,10:00:00,9.95,9.77,9.86,NA
600031,三一重工,2018-01-09,10:05:00,9.95,9.77,9.78,NA
600031,三一重工,2018-01-09,10:10:00,9.95,9.73,9.75,NA
600031,三一重工,2018-01-09,10:15:00,9.95,9.73,9.74,NA
600031,三一重工,2018-01-09,10:20:00,9.95,9.69,9.74,NA
600031,三一重工,2018-01-09,10:25:00,9.95,9.69,9.72,NA
600031,三一重工,2018-01-09,10:30:00,9.95,9.66,9.66,NA
600031,三一重工,2018-01-09,10:35:00,9.95,9.66,9.69,NA
600031,三一重工,2018-01-09,10:40:00,9.95,9.66,9.69,NA
600031,三一重工,2018-01-09,10:45:00,9.95,9.66,9.7,NA
600031,三一重工,2018-01-09,10:50:00,9.95,9.66,9.7,NA
600031,三一重工,2018-01-09,10:55:00,9.95,9.66,9.68,NA
600031,三一重工,2018-01-09,11:00:00,9.95,9.66,9.71,NA
600031,三一重工,2018-01-09,11:05:00,9.95,9.66,9.71,NA
600031,三一重工,2018-01-30,14:00:00,9.41,9.13,9.14,NA
600031,三一重工,2018-01-30,14:05:00,9.41,9.11,9.14,NA
600031,三一重工,2018-01-30,14:10:00,9.41,9.11,9.16,NA
600031,三一重工,2018-01-30,14:15:00,9.41,9.11,9.15,NA
600031,三一重工,2018-01-30,14:20:00,9.41,9.11,9.17,NA
600031,三一重工,2018-01-30,14:25:00,9.41,9.11,9.19,NA
600031,三一重工,2018-01-30,14:30:00,9.41,9.11,9.18,NA
600031,三一重工,2018-01-30,14:35:00,9.41,9.11,9.16,NA
600031,三一重工,2018-01-30,14:40:00,9.41,9.11,9.15,NA
600031,三一重工,2018-01-30,14:45:00,9.41,9.11,9.13,NA
600031,三一重工,2018-01-30,14:50:00,9.41,9.11,9.11,NA
600031,三一重工,2018-01-30,14:55:00,9.41,9.11,9.13,NA
600031,三一重工,2018-01-30,15:00:00,9.41,9.11,9.15,NA
600031,三一重工,2018-01-30,15:05:00,9.41,9.11,9.15,NA
600031,三一重工,2018-01-31,09:20:00,NA,NA,NA,NA
600031,三一重工,2018-01-31,09:25:00,NA,NA,NA,NA
600031,三一重工,2018-01-31,09:30:00,9.1,9.1,9.1,NA
600031,三一重工,2018-01-31,09:35:00,9.25,9.04,9.22,NA
600031,三一重工,2018-01-31,09:40:00,9.3,9.04,9.29,NA
600031,三一重工,2018-01-31,09:45:00,9.36,9.04,9.33,NA
600031,三一重工,2018-01-31,09:50:00,9.36,9.04,9.34,NA
600031,三一重工,2018-01-31,09:55:00,9.36,9.04,9.25,NA
600031,三一重工,2018-01-31,10:00:00,9.36,9.04,9.27,NA
600031,三一重工,2018-02-28,11:30:00,8.42,8.13,8.19,NA
600031,三一重工,2018-02-28,11:35:00,8.42,8.13,8.2,NA
600031,三一重工,2018-02-28,13:05:00,8.42,8.13,8.21,NA
600031,三一重工,2018-02-28,13:10:00,8.42,8.13,8.21,NA
600031,三一重工,2018-02-28,13:15:00,8.42,8.13,8.21,NA
600031,三一重工,2018-02-28,13:20:00,8.42,8.13,8.21,NA
600031,三一重工,2018-02-28,13:25:00,8.42,8.13,8.25,NA
600031,三一重工,2018-02-28,13:30:00,8.42,8.13,8.28,NA
600031,三一重工,2018-02-28,13:35:00,8.42,8.13,8.27,NA
600031,三一重工,2018-02-28,13:40:00,8.42,8.13,8.32,NA
600031,三一重工,2018-02-28,13:45:00,8.42,8.13,8.33,NA
600031,三一重工,2018-02-28,13:50:00,8.42,8.13,8.31,NA
600031,三一重工,2018-02-28,13:55:00,8.42,8.13,8.31,NA
600031,三一重工,2018-02-28,14:00:00,8.42,8.13,8.31,NA
600031,三一重工,2018-02-28,14:05:00,8.42,8.13,8.33,NA
600031,三一重工,2018-02-28,14:10:00,8.42,8.13,8.31,NA
600031,三一重工,2018-02-28,14:15:00,8.42,8.13,8.29,NA
600031,三一重工,2018-02-28,14:20:00,8.42,8.13,8.29,NA
600031,三一重工,2018-02-28,14:25:00,8.42,8.13,8.28,NA
600031,三一重工,2018-02-28,14:30:00,8.42,8.13,8.28,NA
600031,三一重工,2018-02-28,14:35:00,8.42,8.13,8.28,NA
600031,三一重工,2018-02-28,14:40:00,8.42,8.13,8.3,NA
600031,三一重工,2018-02-28,14:45:00,8.42,8.13,8.29,NA
