代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600436,片仔癀,2019-01-14,13:05:00,85.55,84.61,84.95,NA
600436,片仔癀,2019-01-14,13:10:00,85.55,84.61,84.82,NA
600436,片仔癀,2019-01-14,13:15:00,85.55,84.61,84.81,NA
600436,片仔癀,2019-01-14,13:20:00,85.55,84.61,84.69,NA
600436,片仔癀,2019-01-14,13:25:00,85.55,84.61,84.79,NA
600436,片仔癀,2019-01-14,13:30:00,85.55,84.61,84.87,NA
600436,片仔癀,2019-01-14,13:35:00,85.55,84.61,84.85,NA
600436,片仔癀,2019-01-14,13:40:00,85.55,84.61,84.79,NA
600436,片仔癀,2019-01-14,13:45:00,85.55,84.61,84.69,NA
600436,片仔癀,2019-01-14,13:50:00,85.55,84.61,84.68,NA
600436,片仔癀,2019-01-14,13:55:00,85.55,84.57,84.59,NA
600436,片仔癀,2019-01-14,14:00:00,85.55,84.57,84.67,NA
600436,片仔癀,2019-01-14,14:05:00,85.55,84.57,84.7,NA
600436,片仔癀,2019-01-14,14:10:00,85.55,84.57,84.64,NA
600436,片仔癀,2019-01-14,14:15:00,85.55,84.57,84.59,NA
600436,片仔癀,2019-01-14,14:20:00,85.55,84.57,84.63,NA
600436,片仔癀,2019-01-14,14:25:00,85.55,84.57,84.61,NA
600436,片仔癀,2019-01-14,14:30:00,85.55,84.57,84.65,NA
600436,片仔癀,2019-01-14,14:35:00,85.55,84.57,84.64,NA
600436,片仔癀,2019-01-14,14:40:00,85.55,84.57,84.73,NA
600436,片仔癀,2019-01-14,14:45:00,85.55,84.57,84.64,NA
600436,片仔癀,2019-01-14,14:50:00,85.55,84.57,84.61,NA
600436,片仔癀,2019-01-14,14:55:00,85.55,84.5,84.58,NA
600436,片仔癀,2019-01-14,15:00:00,85.55,84.5,84.63,NA
600436,片仔癀,2019-01-14,15:05:00,85.55,84.5,84.6,NA
600436,片仔癀,2019-01-15,09:30:00,84.7,84.7,84.7,NA
600436,片仔癀,2019-01-15,09:35:00,85,84.04,84.25,NA
600436,片仔癀,2019-01-15,09:40:00,85,84.04,84.56,NA
600436,片仔癀,2019-01-15,09:45:00,85.19,84.04,85.05,NA
600436,片仔癀,2019-01-15,09:50:00,85.19,84.04,84.9,NA
600436,片仔癀,2019-01-15,09:55:00,85.19,84.04,84.84,NA
600436,片仔癀,2019-01-15,10:00:00,85.19,84.04,84.71,NA
