代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600919,江苏银行,2019-01-02,09:30:00,5.96,5.96,5.96,NA
600919,江苏银行,2019-01-02,09:35:00,5.96,5.94,5.94,NA
600919,江苏银行,2019-01-02,09:40:00,5.96,5.93,5.95,NA
600919,江苏银行,2019-01-02,09:45:00,5.96,5.93,5.95,NA
600919,江苏银行,2019-01-02,09:50:00,5.96,5.92,5.93,NA
600919,江苏银行,2019-01-02,09:55:00,5.96,5.91,5.92,NA
600919,江苏银行,2019-01-02,10:00:00,5.96,5.91,5.91,NA
600919,江苏银行,2019-01-02,10:05:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,10:10:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,10:15:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,10:20:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,10:25:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,10:30:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,10:35:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,10:40:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,10:45:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,10:50:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,10:55:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:00:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:05:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:10:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,11:15:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:20:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,11:25:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:30:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,11:35:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:00:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:05:00,5.96,5.9,5.92,NA
600919,江苏银行,2019-01-02,13:10:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:15:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:20:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:25:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:30:00,5.96,5.9,5.91,NA
600919,江苏银行,2019-01-02,13:35:00,5.96,5.89,5.89,NA
600919,江苏银行,2019-01-02,13:40:00,5.96,5.89,5.9,NA
600919,江苏银行,2019-01-02,13:45:00,5.96,5.89,5.9,NA
600919,江苏银行,2019-01-02,13:50:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,13:55:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:00:00,5.96,5.89,5.9,NA
600919,江苏银行,2019-01-02,14:05:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:10:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:15:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:20:00,5.96,5.89,5.92,NA
600919,江苏银行,2019-01-02,14:25:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:30:00,5.96,5.89,5.92,NA
600919,江苏银行,2019-01-02,14:35:00,5.96,5.89,5.92,NA
600919,江苏银行,2019-01-02,14:40:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:45:00,5.96,5.89,5.91,NA
600919,江苏银行,2019-01-02,14:50:00,5.96,5.89,5.92,NA
600919,江苏银行,2019-01-02,14:55:00,5.96,5.89,5.93,NA
600919,江苏银行,2019-01-02,15:00:00,5.96,5.89,5.93,NA
600919,江苏银行,2019-01-02,15:05:00,5.96,5.89,5.94,NA
600919,江苏银行,2019-01-03,09:30:00,5.92,5.92,5.92,NA
600919,江苏银行,2019-01-03,09:35:00,5.93,5.92,5.93,NA
600919,江苏银行,2019-01-03,09:40:00,5.94,5.92,5.92,NA
600919,江苏银行,2019-01-03,09:45:00,5.94,5.92,5.93,NA
600919,江苏银行,2019-01-03,09:50:00,5.95,5.92,5.95,NA
600919,江苏银行,2019-01-03,09:55:00,5.96,5.92,5.96,NA
600919,江苏银行,2019-01-03,10:00:00,5.96,5.92,5.95,NA
600919,江苏银行,2019-01-03,10:05:00,5.98,5.92,5.98,NA
600919,江苏银行,2019-01-03,10:10:00,5.98,5.92,5.96,NA
600919,江苏银行,2019-01-03,10:15:00,5.99,5.92,5.98,NA
600919,江苏银行,2019-01-03,10:20:00,5.99,5.92,5.98,NA
600919,江苏银行,2019-01-03,10:25:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,10:30:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,10:35:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,10:40:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,10:45:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,10:50:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,10:55:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,11:00:00,5.99,5.92,5.94,NA
600919,江苏银行,2019-01-03,11:05:00,5.99,5.92,5.94,NA
600919,江苏银行,2019-01-03,11:10:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,11:15:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,11:20:00,5.99,5.92,5.94,NA
600919,江苏银行,2019-01-03,11:25:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,11:30:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,11:35:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,13:00:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,13:05:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:10:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:15:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:20:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,13:25:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,13:30:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,13:35:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:40:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,13:45:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:50:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,13:55:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,14:00:00,5.99,5.92,5.98,NA
600919,江苏银行,2019-01-03,14:05:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,14:10:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,14:15:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,14:20:00,5.99,5.92,5.96,NA
600919,江苏银行,2019-01-03,14:25:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,14:30:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,14:35:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,14:40:00,5.99,5.92,5.94,NA
600919,江苏银行,2019-01-03,14:45:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,14:50:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,14:55:00,5.99,5.92,5.95,NA
600919,江苏银行,2019-01-03,15:00:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-03,15:05:00,5.99,5.92,5.97,NA
600919,江苏银行,2019-01-04,09:30:00,5.93,5.93,5.93,NA
600919,江苏银行,2019-01-04,09:35:00,5.94,5.92,5.93,NA
600919,江苏银行,2019-01-04,09:40:00,5.96,5.91,5.95,NA
600919,江苏银行,2019-01-04,09:45:00,5.96,5.91,5.95,NA
600919,江苏银行,2019-01-04,09:50:00,5.96,5.91,5.94,NA
600919,江苏银行,2019-01-04,09:55:00,5.97,5.91,5.96,NA
600919,江苏银行,2019-01-04,10:00:00,5.97,5.91,5.96,NA
600919,江苏银行,2019-01-04,10:05:00,5.97,5.91,5.96,NA
600919,江苏银行,2019-01-04,10:10:00,5.97,5.91,5.95,NA
600919,江苏银行,2019-01-04,10:15:00,5.97,5.91,5.95,NA
600919,江苏银行,2019-01-04,10:20:00,5.97,5.91,5.94,NA
600919,江苏银行,2019-01-04,10:25:00,5.97,5.91,5.96,NA
600919,江苏银行,2019-01-04,10:30:00,5.97,5.91,5.97,NA
600919,江苏银行,2019-01-04,10:35:00,5.99,5.91,5.98,NA
600919,江苏银行,2019-01-04,10:40:00,5.99,5.91,5.97,NA
600919,江苏银行,2019-01-04,10:45:00,6,5.91,6,NA
600919,江苏银行,2019-01-04,10:50:00,6.02,5.91,6,NA
600919,江苏银行,2019-01-04,10:55:00,6.02,5.91,5.99,NA
600919,江苏银行,2019-01-04,11:00:00,6.02,5.91,6,NA
600919,江苏银行,2019-01-04,11:05:00,6.02,5.91,6.01,NA
600919,江苏银行,2019-01-04,11:10:00,6.03,5.91,6.03,NA
600919,江苏银行,2019-01-04,11:15:00,6.03,5.91,6.02,NA
600919,江苏银行,2019-01-04,11:20:00,6.04,5.91,6.03,NA
600919,江苏银行,2019-01-04,11:25:00,6.07,5.91,6.07,NA
600919,江苏银行,2019-01-04,11:30:00,6.09,5.91,6.08,NA
600919,江苏银行,2019-01-04,11:35:00,6.09,5.91,6.08,NA
600919,江苏银行,2019-01-04,13:00:00,6.09,5.91,6.08,NA
600919,江苏银行,2019-01-04,13:05:00,6.1,5.91,6.09,NA
600919,江苏银行,2019-01-04,13:10:00,6.1,5.91,6.07,NA
600919,江苏银行,2019-01-04,13:15:00,6.1,5.91,6.07,NA
600919,江苏银行,2019-01-04,13:20:00,6.1,5.91,6.07,NA
600919,江苏银行,2019-01-04,13:25:00,6.1,5.91,6.07,NA
600919,江苏银行,2019-01-04,13:30:00,6.1,5.91,6.06,NA
600919,江苏银行,2019-01-04,13:35:00,6.1,5.91,6.07,NA
