代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601995,中金公司,2020-11-02,09:30:00,34.54,34.54,34.54,NA
601995,中金公司,2020-11-02,09:35:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,09:40:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,09:45:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,09:50:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,09:55:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,10:00:00,41.44,34.54,41.44,NA
601995,中金公司,2020-11-02,10:05:00,41.44,34.54,38.21,NA
601995,中金公司,2020-11-02,10:10:00,41.44,34.54,38.65,NA
601995,中金公司,2020-11-02,10:15:00,41.44,34.54,38.47,NA
601995,中金公司,2020-11-02,10:20:00,41.44,34.54,37.78,NA
601995,中金公司,2020-11-02,10:25:00,41.44,34.54,38.25,NA
601995,中金公司,2020-11-02,10:30:00,41.44,34.54,37.91,NA
601995,中金公司,2020-11-02,10:35:00,41.44,34.54,37.96,NA
601995,中金公司,2020-11-02,10:40:00,41.44,34.54,38.18,NA
601995,中金公司,2020-11-02,10:45:00,41.44,34.54,38.01,NA
601995,中金公司,2020-11-02,10:50:00,41.44,34.54,37.92,NA
601995,中金公司,2020-11-02,10:55:00,41.44,34.54,38.03,NA
601995,中金公司,2020-11-02,11:00:00,41.44,34.54,37.91,NA
601995,中金公司,2020-11-02,11:05:00,41.44,34.54,37.97,NA
601995,中金公司,2020-11-02,11:10:00,41.44,34.54,37.87,NA
601995,中金公司,2020-11-02,11:15:00,41.44,34.54,37.5,NA
601995,中金公司,2020-11-02,11:20:00,41.44,34.54,37.93,NA
601995,中金公司,2020-11-02,11:25:00,41.44,34.54,37.8,NA
601995,中金公司,2020-11-02,11:30:00,41.44,34.54,37.8,NA
601995,中金公司,2020-11-02,11:35:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,11:40:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,11:45:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,11:50:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,11:55:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:00:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:35:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:40:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:45:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:50:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,12:55:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,13:00:00,41.44,34.54,37.81,NA
601995,中金公司,2020-11-02,13:05:00,41.44,34.54,38.37,NA
601995,中金公司,2020-11-02,13:10:00,41.44,34.54,38.09,NA
601995,中金公司,2020-11-02,13:15:00,41.44,34.54,38.45,NA
601995,中金公司,2020-11-02,13:20:00,41.44,34.54,39.96,NA
601995,中金公司,2020-11-02,13:25:00,41.44,34.54,39.5,NA
601995,中金公司,2020-11-02,13:30:00,41.44,34.54,39.2,NA
601995,中金公司,2020-11-02,13:35:00,41.44,34.54,39.15,NA
601995,中金公司,2020-11-02,13:40:00,41.44,34.54,39.01,NA
601995,中金公司,2020-11-02,13:45:00,41.44,34.54,39.09,NA
601995,中金公司,2020-11-02,13:50:00,41.44,34.54,39.03,NA
601995,中金公司,2020-11-02,13:55:00,41.44,34.54,39.01,NA
601995,中金公司,2020-11-02,14:00:00,41.44,34.54,39.03,NA
601995,中金公司,2020-11-02,14:05:00,41.44,34.54,38.94,NA
601995,中金公司,2020-11-02,14:10:00,41.44,34.54,38.52,NA
601995,中金公司,2020-11-02,14:15:00,41.44,34.54,39,NA
601995,中金公司,2020-11-02,14:20:00,41.44,34.54,38.76,NA
601995,中金公司,2020-11-02,14:25:00,41.44,34.54,38.71,NA
601995,中金公司,2020-11-02,14:30:00,41.44,34.54,38.4,NA
601995,中金公司,2020-11-02,14:35:00,41.44,34.54,37.88,NA
601995,中金公司,2020-11-02,14:40:00,41.44,34.54,38.06,NA
601995,中金公司,2020-11-02,14:45:00,41.44,34.54,37.86,NA
601995,中金公司,2020-11-02,14:50:00,41.44,34.54,37.38,NA
601995,中金公司,2020-11-02,14:55:00,41.44,34.54,37.61,NA
601995,中金公司,2020-11-02,15:00:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:05:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:10:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:15:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:20:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:25:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-02,15:30:00,41.44,34.54,37.7,NA
601995,中金公司,2020-11-03,09:30:00,38.41,38.41,38.41,NA
601995,中金公司,2020-11-03,09:35:00,40.44,38.41,40.1,NA
601995,中金公司,2020-11-03,09:40:00,40.83,38.41,40,NA
601995,中金公司,2020-11-03,09:45:00,40.83,38.41,39.73,NA
601995,中金公司,2020-11-03,09:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,09:55:00,41.47,38.41,40.8,NA
601995,中金公司,2020-11-03,10:00:00,41.47,38.41,41.04,NA
601995,中金公司,2020-11-03,10:05:00,41.47,38.41,41,NA
601995,中金公司,2020-11-03,10:10:00,41.47,38.41,41.25,NA
601995,中金公司,2020-11-03,10:15:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:20:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:25:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:30:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:35:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:40:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:45:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,10:55:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:00:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:05:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:10:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:15:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:20:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:25:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:30:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:35:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:40:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:45:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,11:55:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:00:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:35:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:40:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:45:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,12:55:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:00:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:05:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:10:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:15:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:20:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:25:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:30:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:35:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:40:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:45:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,13:55:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:00:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:05:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:10:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:15:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:20:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:25:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:30:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:35:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:40:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:45:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:50:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,14:55:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:00:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:05:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:10:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:15:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:20:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:25:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-03,15:30:00,41.47,38.41,41.47,NA
601995,中金公司,2020-11-04,09:30:00,41.55,41.55,41.55,NA
601995,中金公司,2020-11-04,09:35:00,42.65,40.66,41.2,NA
601995,中金公司,2020-11-04,09:40:00,43.38,40.66,42.94,NA
601995,中金公司,2020-11-04,09:45:00,43.79,40.66,43.45,NA
601995,中金公司,2020-11-04,09:50:00,44.43,40.66,44.25,NA
601995,中金公司,2020-11-04,09:55:00,45,40.66,44.47,NA
601995,中金公司,2020-11-04,10:00:00,45,40.66,43.11,NA
601995,中金公司,2020-11-04,10:05:00,45,40.66,43.3,NA
601995,中金公司,2020-11-04,10:10:00,45,40.66,43.55,NA
601995,中金公司,2020-11-04,10:15:00,45,40.66,43.26,NA
601995,中金公司,2020-11-04,10:20:00,45,40.66,43.58,NA
601995,中金公司,2020-11-04,10:25:00,45,40.66,43.68,NA
601995,中金公司,2020-11-04,10:30:00,45,40.66,43.25,NA
601995,中金公司,2020-11-04,10:35:00,45,40.66,42.92,NA
601995,中金公司,2020-11-04,10:40:00,45,40.66,43.08,NA
601995,中金公司,2020-11-04,10:45:00,45,40.66,43.41,NA
601995,中金公司,2020-11-04,10:50:00,45,40.66,43.3,NA
601995,中金公司,2020-11-04,10:55:00,45,40.66,43.4,NA
601995,中金公司,2020-11-04,11:00:00,45,40.66,43.7,NA
601995,中金公司,2020-11-04,11:05:00,45,40.66,43.73,NA
601995,中金公司,2020-11-04,11:10:00,45,40.66,44.8,NA
601995,中金公司,2020-11-04,11:15:00,45,40.66,43.99,NA
601995,中金公司,2020-11-04,11:20:00,45,40.66,44.01,NA
601995,中金公司,2020-11-04,11:25:00,45,40.66,44.08,NA
601995,中金公司,2020-11-04,11:30:00,45,40.66,43.9,NA
601995,中金公司,2020-11-04,11:35:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,11:40:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,11:45:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,11:50:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,11:55:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:00:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:35:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:40:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:45:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:50:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,12:55:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,13:00:00,45,40.66,43.97,NA
601995,中金公司,2020-11-04,13:05:00,45,40.66,43.54,NA
601995,中金公司,2020-11-04,13:10:00,45,40.66,43.53,NA
601995,中金公司,2020-11-04,13:15:00,45,40.66,43.54,NA
601995,中金公司,2020-11-04,13:20:00,45,40.66,43.7,NA
601995,中金公司,2020-11-04,13:25:00,45,40.66,43.99,NA
601995,中金公司,2020-11-04,13:30:00,45,40.66,44.29,NA
601995,中金公司,2020-11-04,13:35:00,45,40.66,44.25,NA
601995,中金公司,2020-11-04,13:40:00,45,40.66,44.4,NA
601995,中金公司,2020-11-04,13:45:00,45,40.66,44.35,NA
601995,中金公司,2020-11-04,13:50:00,45,40.66,44.37,NA
601995,中金公司,2020-11-04,13:55:00,45,40.66,44.83,NA
601995,中金公司,2020-11-04,14:00:00,45.38,40.66,44.9,NA
601995,中金公司,2020-11-04,14:05:00,45.38,40.66,44.98,NA
601995,中金公司,2020-11-04,14:10:00,45.38,40.66,44.92,NA
601995,中金公司,2020-11-04,14:15:00,45.38,40.66,44.98,NA
601995,中金公司,2020-11-04,14:20:00,45.38,40.66,44.8,NA
601995,中金公司,2020-11-04,14:25:00,45.38,40.66,44.11,NA
601995,中金公司,2020-11-04,14:30:00,45.38,40.66,44.31,NA
601995,中金公司,2020-11-04,14:35:00,45.38,40.66,44.25,NA
601995,中金公司,2020-11-04,14:40:00,45.38,40.66,44.5,NA
601995,中金公司,2020-11-04,14:45:00,45.38,40.66,44.4,NA
601995,中金公司,2020-11-04,14:50:00,45.38,40.66,43.98,NA
601995,中金公司,2020-11-04,14:55:00,45.38,40.66,44.18,NA
601995,中金公司,2020-11-04,15:00:00,45.38,40.66,44.28,NA
601995,中金公司,2020-11-04,15:05:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-04,15:10:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-04,15:15:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-04,15:20:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-04,15:25:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-04,15:30:00,45.38,40.66,44.3,NA
601995,中金公司,2020-11-05,09:30:00,44.37,44.37,44.37,NA
601995,中金公司,2020-11-05,09:35:00,44.84,43.02,44.5,NA
601995,中金公司,2020-11-05,09:40:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,09:45:00,44.84,43.02,43.56,NA
601995,中金公司,2020-11-05,09:50:00,44.84,43.02,44.05,NA
601995,中金公司,2020-11-05,09:55:00,44.84,43.02,44.04,NA
601995,中金公司,2020-11-05,10:00:00,44.84,43.02,44.24,NA
601995,中金公司,2020-11-05,10:05:00,44.84,43.02,44.02,NA
601995,中金公司,2020-11-05,10:10:00,44.84,43.02,43.84,NA
601995,中金公司,2020-11-05,10:15:00,44.84,43.02,43.98,NA
601995,中金公司,2020-11-05,10:20:00,44.84,43.02,43.97,NA
601995,中金公司,2020-11-05,10:25:00,44.84,43.02,43.5,NA
601995,中金公司,2020-11-05,10:30:00,44.84,43.02,43.37,NA
601995,中金公司,2020-11-05,10:35:00,44.84,43.02,43.43,NA
601995,中金公司,2020-11-05,10:40:00,44.84,43.02,43.8,NA
601995,中金公司,2020-11-05,10:45:00,44.84,43.02,43.69,NA
601995,中金公司,2020-11-05,10:50:00,44.84,43.02,43.5,NA
601995,中金公司,2020-11-05,10:55:00,44.84,43.02,43.64,NA
601995,中金公司,2020-11-05,11:00:00,44.84,43.02,43.55,NA
601995,中金公司,2020-11-05,11:05:00,44.84,43.02,44.22,NA
601995,中金公司,2020-11-05,11:10:00,44.84,43.02,44.02,NA
601995,中金公司,2020-11-05,11:15:00,44.84,43.02,44.01,NA
601995,中金公司,2020-11-05,11:20:00,44.84,43.02,44.08,NA
601995,中金公司,2020-11-05,11:25:00,44.84,43.02,43.9,NA
601995,中金公司,2020-11-05,11:30:00,44.84,43.02,43.91,NA
601995,中金公司,2020-11-05,11:35:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,11:40:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,11:45:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,11:50:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,11:55:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:00:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:35:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:40:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:45:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:50:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,12:55:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,13:00:00,44.84,43.02,43.93,NA
601995,中金公司,2020-11-05,13:05:00,44.84,43.02,43.84,NA
601995,中金公司,2020-11-05,13:10:00,44.84,43.02,43.99,NA
601995,中金公司,2020-11-05,13:15:00,44.84,43.02,44.17,NA
601995,中金公司,2020-11-05,13:20:00,44.84,43.02,44.05,NA
601995,中金公司,2020-11-05,13:25:00,44.84,43.02,44.12,NA
601995,中金公司,2020-11-05,13:30:00,44.84,43.02,44.3,NA
601995,中金公司,2020-11-05,13:35:00,44.84,43.02,44.81,NA
601995,中金公司,2020-11-05,13:40:00,45,43.02,44.65,NA
601995,中金公司,2020-11-05,13:45:00,45,43.02,44.94,NA
601995,中金公司,2020-11-05,13:50:00,45.29,43.02,45.1,NA
601995,中金公司,2020-11-05,13:55:00,45.6,43.02,45.57,NA
601995,中金公司,2020-11-05,14:00:00,46.3,43.02,46.2,NA
601995,中金公司,2020-11-05,14:05:00,46.35,43.02,46.18,NA
601995,中金公司,2020-11-05,14:10:00,46.6,43.02,46.5,NA
601995,中金公司,2020-11-05,14:15:00,47.98,43.02,47.3,NA
601995,中金公司,2020-11-05,14:20:00,47.98,43.02,46.82,NA
601995,中金公司,2020-11-05,14:25:00,47.98,43.02,46.82,NA
601995,中金公司,2020-11-05,14:30:00,47.98,43.02,47.38,NA
601995,中金公司,2020-11-05,14:35:00,48.18,43.02,48,NA
601995,中金公司,2020-11-05,14:40:00,48.18,43.02,47.32,NA
601995,中金公司,2020-11-05,14:45:00,48.18,43.02,47.57,NA
601995,中金公司,2020-11-05,14:50:00,48.18,43.02,47.14,NA
601995,中金公司,2020-11-05,14:55:00,48.18,43.02,46.95,NA
601995,中金公司,2020-11-05,15:00:00,48.18,43.02,47.1,NA
601995,中金公司,2020-11-05,15:05:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-05,15:10:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-05,15:15:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-05,15:20:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-05,15:25:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-05,15:30:00,48.18,43.02,47.2,NA
601995,中金公司,2020-11-06,09:30:00,48.15,48.15,48.15,NA
601995,中金公司,2020-11-06,09:35:00,48.8,47.38,48.39,NA
601995,中金公司,2020-11-06,09:40:00,49.39,47.38,49.18,NA
601995,中金公司,2020-11-06,09:45:00,50,47.38,50,NA
601995,中金公司,2020-11-06,09:50:00,50.02,47.38,49.59,NA
601995,中金公司,2020-11-06,09:55:00,50.77,47.38,50.28,NA
601995,中金公司,2020-11-06,10:00:00,50.77,47.38,49.7,NA
601995,中金公司,2020-11-06,10:05:00,50.77,47.38,50.03,NA
601995,中金公司,2020-11-06,10:10:00,50.77,47.38,49.84,NA
601995,中金公司,2020-11-06,10:15:00,50.77,47.38,50.18,NA
601995,中金公司,2020-11-06,10:20:00,50.78,47.38,50.78,NA
601995,中金公司,2020-11-06,10:25:00,51,47.38,50.03,NA
601995,中金公司,2020-11-06,10:30:00,51,47.38,50.15,NA
601995,中金公司,2020-11-06,10:35:00,51,47.38,50.2,NA
601995,中金公司,2020-11-06,10:40:00,51,47.38,50.51,NA
601995,中金公司,2020-11-06,10:45:00,51.03,47.38,50.63,NA
601995,中金公司,2020-11-06,10:50:00,51.03,47.38,50.96,NA
601995,中金公司,2020-11-06,10:55:00,51.2,47.38,51.19,NA
601995,中金公司,2020-11-06,11:00:00,51.58,47.38,51.26,NA
601995,中金公司,2020-11-06,11:05:00,51.58,47.38,50.8,NA
601995,中金公司,2020-11-06,11:10:00,51.58,47.38,51.2,NA
601995,中金公司,2020-11-06,11:15:00,51.6,47.38,51.4,NA
601995,中金公司,2020-11-06,11:20:00,51.6,47.38,51.51,NA
601995,中金公司,2020-11-06,11:25:00,51.6,47.38,51,NA
601995,中金公司,2020-11-06,11:30:00,51.6,47.38,50.79,NA
601995,中金公司,2020-11-06,11:35:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,11:40:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,11:45:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,11:50:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,11:55:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:00:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:35:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:40:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:45:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:50:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,12:55:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,13:00:00,51.6,47.38,50.7,NA
601995,中金公司,2020-11-06,13:05:00,51.6,47.38,50.59,NA
601995,中金公司,2020-11-06,13:10:00,51.6,47.38,50.68,NA
601995,中金公司,2020-11-06,13:15:00,51.6,47.38,50.81,NA
