代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601728,中国电信,2021-09-28,15:20:00,4.38,4.25,4.34,NA
601728,中国电信,2021-09-28,15:25:00,4.38,4.25,4.34,NA
601728,中国电信,2021-09-28,15:30:00,4.38,4.25,4.34,NA
601728,中国电信,2021-09-29,09:30:00,4.29,4.29,4.29,NA
601728,中国电信,2021-09-29,09:35:00,4.31,4.28,4.29,NA
601728,中国电信,2021-09-29,09:40:00,4.31,4.28,4.29,NA
601728,中国电信,2021-09-29,09:45:00,4.31,4.28,4.29,NA
601728,中国电信,2021-09-29,09:50:00,4.31,4.28,4.28,NA
601728,中国电信,2021-09-29,09:55:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:00:00,4.31,4.27,4.28,NA
601728,中国电信,2021-09-29,10:05:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:10:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:15:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:20:00,4.31,4.27,4.28,NA
601728,中国电信,2021-09-29,10:25:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:30:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:35:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:40:00,4.31,4.27,4.27,NA
601728,中国电信,2021-09-29,10:45:00,4.31,4.26,4.26,NA
601728,中国电信,2021-09-29,10:50:00,4.31,4.26,4.26,NA
601728,中国电信,2021-09-29,10:55:00,4.31,4.26,4.26,NA
601728,中国电信,2021-09-29,11:00:00,4.31,4.26,4.26,NA
601728,中国电信,2021-09-29,11:05:00,4.31,4.25,4.25,NA
601728,中国电信,2021-09-29,11:10:00,4.31,4.25,4.25,NA
601728,中国电信,2021-09-29,11:15:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:20:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:25:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:30:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:35:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:40:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:45:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:50:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,11:55:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,12:00:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,12:35:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,12:40:00,4.31,4.25,4.26,NA
601728,中国电信,2021-09-29,12:45:00,4.31,4.25,4.26,NA
