代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600050,中国联通,2017-01-03,09:20:00,NA,NA,NA,NA
600050,中国联通,2017-01-03,09:25:00,NA,NA,NA,NA
600050,中国联通,2017-01-03,09:30:00,7.25,7.25,7.25,NA
600050,中国联通,2017-01-03,09:35:00,7.36,7.22,7.33,NA
600050,中国联通,2017-01-03,09:40:00,7.37,7.22,7.35,NA
600050,中国联通,2017-01-03,09:45:00,7.45,7.22,7.44,NA
600050,中国联通,2017-01-03,09:50:00,7.45,7.22,7.42,NA
600050,中国联通,2017-01-03,09:55:00,7.5,7.22,7.49,NA
600050,中国联通,2017-01-03,10:00:00,7.56,7.22,7.51,NA
600050,中国联通,2017-01-03,10:05:00,7.56,7.22,7.48,NA
600050,中国联通,2017-01-03,10:10:00,7.56,7.22,7.5,NA
600050,中国联通,2017-01-03,10:15:00,7.56,7.22,7.49,NA
600050,中国联通,2017-01-03,10:20:00,7.56,7.22,7.47,NA
600050,中国联通,2017-01-03,10:25:00,7.56,7.22,7.5,NA
600050,中国联通,2017-01-03,10:30:00,7.56,7.22,7.51,NA
600050,中国联通,2017-01-03,10:35:00,7.56,7.22,7.5,NA
600050,中国联通,2017-01-03,10:40:00,7.56,7.22,7.51,NA
600050,中国联通,2017-01-03,10:45:00,7.56,7.22,7.48,NA
600050,中国联通,2017-01-03,10:50:00,7.56,7.22,7.49,NA
600050,中国联通,2017-01-03,10:55:00,7.56,7.22,7.44,NA
600050,中国联通,2017-01-03,11:00:00,7.56,7.22,7.42,NA
600050,中国联通,2017-01-03,11:05:00,7.56,7.22,7.38,NA
600050,中国联通,2017-01-03,11:10:00,7.56,7.22,7.42,NA
600050,中国联通,2017-01-03,11:15:00,7.56,7.22,7.4,NA
600050,中国联通,2017-01-03,11:20:00,7.56,7.22,7.4,NA
600050,中国联通,2017-01-03,11:25:00,7.56,7.22,7.37,NA
600050,中国联通,2017-01-03,11:30:00,7.56,7.22,7.38,NA
600050,中国联通,2017-01-03,11:35:00,7.56,7.22,7.38,NA
600050,中国联通,2017-01-03,13:05:00,7.56,7.22,7.39,NA
600050,中国联通,2017-01-03,13:10:00,7.56,7.22,7.41,NA
600050,中国联通,2017-01-03,13:15:00,7.56,7.22,7.41,NA
600050,中国联通,2017-01-03,13:20:00,7.56,7.22,7.4,NA
600050,中国联通,2017-01-03,13:25:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,13:30:00,7.56,7.22,7.44,NA
600050,中国联通,2017-01-03,13:35:00,7.56,7.22,7.44,NA
600050,中国联通,2017-01-03,13:40:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,13:45:00,7.56,7.22,7.5,NA
600050,中国联通,2017-01-03,13:50:00,7.56,7.22,7.48,NA
600050,中国联通,2017-01-03,13:55:00,7.56,7.22,7.49,NA
600050,中国联通,2017-01-03,14:00:00,7.56,7.22,7.46,NA
600050,中国联通,2017-01-03,14:05:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,14:10:00,7.56,7.22,7.43,NA
600050,中国联通,2017-01-03,14:15:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,14:20:00,7.56,7.22,7.44,NA
600050,中国联通,2017-01-03,14:25:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,14:30:00,7.56,7.22,7.46,NA
600050,中国联通,2017-01-03,14:35:00,7.56,7.22,7.45,NA
600050,中国联通,2017-01-03,14:40:00,7.56,7.22,7.4,NA
600050,中国联通,2017-01-03,14:45:00,7.56,7.22,7.4,NA
