代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000111,380信息,2018-01-02,09:30:00,5939.103,5939.103,5939.103,NA
000111,380信息,2018-01-02,09:35:00,5945.836,5912.722,5913.966,NA
000111,380信息,2018-01-02,09:40:00,5945.836,5896.963,5903.564,NA
000111,380信息,2018-01-02,09:45:00,5945.836,5894.862,5895.347,NA
000111,380信息,2018-01-02,09:50:00,5945.836,5894.228,5903.728,NA
000111,380信息,2018-01-02,09:55:00,5945.836,5894.228,5903.846,NA
000111,380信息,2018-01-02,10:00:00,5945.836,5894.228,5899.174,NA
000111,380信息,2018-01-02,10:05:00,5945.836,5894.228,5897.504,NA
000111,380信息,2018-01-02,10:10:00,5945.836,5894.228,5906.67,NA
000111,380信息,2018-01-02,10:15:00,5945.836,5894.228,5917.821,NA
000111,380信息,2018-01-02,10:20:00,5945.836,5894.228,5933.212,NA
000111,380信息,2018-01-02,10:25:00,5948.009,5894.228,5943.873,NA
000111,380信息,2018-01-02,10:30:00,5948.009,5894.228,5942.911,NA
000111,380信息,2018-01-02,10:35:00,5948.009,5894.228,5933.618,NA
000111,380信息,2018-01-02,10:40:00,5948.009,5894.228,5937.536,NA
000111,380信息,2018-01-02,10:45:00,5948.009,5894.228,5937.406,NA
000111,380信息,2018-01-02,10:50:00,5948.009,5894.228,5938.064,NA
000111,380信息,2018-01-02,10:55:00,5948.009,5894.228,5935.711,NA
000111,380信息,2018-01-02,11:00:00,5948.009,5894.228,5941.4,NA
000111,380信息,2018-01-02,11:05:00,5948.009,5894.228,5938.325,NA
000111,380信息,2018-01-02,11:10:00,5948.009,5894.228,5943.583,NA
000111,380信息,2018-01-02,11:15:00,5948.009,5894.228,5943.981,NA
000111,380信息,2018-01-02,11:20:00,5948.009,5894.228,5946.044,NA
000111,380信息,2018-01-02,11:25:00,5949.066,5894.228,5942.832,NA
000111,380信息,2018-01-02,11:30:00,5949.066,5894.228,5936.907,NA
000111,380信息,2018-01-02,11:35:00,5949.066,5894.228,5939.036,NA
000111,380信息,2018-01-02,13:05:00,5949.066,5894.228,5939.619,NA
000111,380信息,2018-01-02,13:10:00,5949.066,5894.228,5943.132,NA
000111,380信息,2018-01-02,13:15:00,5949.066,5894.228,5940.933,NA
000111,380信息,2018-01-02,13:20:00,5949.066,5894.228,5947.031,NA
000111,380信息,2018-01-02,13:25:00,5949.066,5894.228,5946.939,NA
000111,380信息,2018-01-02,13:30:00,5950.379,5894.228,5948.76,NA
000111,380信息,2018-01-02,13:35:00,5957.062,5894.228,5956.688,NA
000111,380信息,2018-01-02,13:40:00,5961.096,5894.228,5955.478,NA
000111,380信息,2018-01-02,13:45:00,5966.794,5894.228,5965.57,NA
000111,380信息,2018-01-02,13:50:00,5967.411,5894.228,5957.277,NA
000111,380信息,2018-01-02,13:55:00,5967.411,5894.228,5964.034,NA
000111,380信息,2018-01-02,14:00:00,5973.378,5894.228,5966.242,NA
000111,380信息,2018-01-02,14:05:00,5973.378,5894.228,5967.799,NA
000111,380信息,2018-01-02,14:10:00,5973.378,5894.228,5968.583,NA
000111,380信息,2018-01-02,14:15:00,5973.378,5894.228,5962.931,NA
000111,380信息,2018-01-02,14:20:00,5974.075,5894.228,5972.556,NA
000111,380信息,2018-01-02,14:25:00,5974.075,5894.228,5971.337,NA
000111,380信息,2018-01-02,14:30:00,5975.652,5894.228,5975.033,NA
000111,380信息,2018-01-02,14:35:00,5976.639,5894.228,5973.464,NA
000111,380信息,2018-01-02,14:40:00,5976.639,5894.228,5968.372,NA
000111,380信息,2018-01-02,14:45:00,5976.639,5894.228,5972.573,NA
000111,380信息,2018-01-02,14:50:00,5985.579,5894.228,5985.215,NA
000111,380信息,2018-01-02,14:55:00,5986.317,5894.228,5985.685,NA
000111,380信息,2018-01-02,15:00:00,5993.575,5894.228,5992.593,NA
000111,380信息,2018-01-02,15:05:00,5994.032,5894.228,5992.043,NA
000111,380信息,2018-01-03,09:30:00,5979.708,5979.708,5979.708,NA
000111,380信息,2018-01-03,09:35:00,5979.708,5966.039,5976.349,NA
000111,380信息,2018-01-03,09:40:00,5979.708,5966.039,5972.005,NA
000111,380信息,2018-01-03,09:45:00,5979.708,5966.039,5970.221,NA
000111,380信息,2018-01-03,09:50:00,5979.708,5966.039,5967.75,NA
000111,380信息,2018-01-03,09:55:00,5979.708,5962.522,5963.929,NA
000111,380信息,2018-01-03,10:00:00,5979.708,5958.603,5959.532,NA
000111,380信息,2018-01-03,10:05:00,5979.708,5958.603,5966.316,NA
000111,380信息,2018-01-03,10:10:00,5979.708,5958.603,5970.715,NA
000111,380信息,2018-01-03,10:15:00,5979.708,5958.603,5975.324,NA
000111,380信息,2018-01-03,10:20:00,5986.777,5958.603,5986.435,NA
000111,380信息,2018-01-03,10:25:00,5995.948,5958.603,5994.589,NA
000111,380信息,2018-01-03,10:30:00,5998.589,5958.603,5997.491,NA
000111,380信息,2018-01-03,10:35:00,6009.614,5958.603,6009.042,NA
000111,380信息,2018-01-03,10:40:00,6015.445,5958.603,6013.825,NA
000111,380信息,2018-01-03,10:45:00,6017.984,5958.603,6015.305,NA
000111,380信息,2018-01-03,10:50:00,6017.984,5958.603,6015.24,NA
000111,380信息,2018-01-03,10:55:00,6020.218,5958.603,6018.608,NA
000111,380信息,2018-01-03,11:00:00,6029.715,5958.603,6029.715,NA
000111,380信息,2018-01-03,11:05:00,6035.025,5958.603,6033.887,NA
000111,380信息,2018-01-03,11:10:00,6035.174,5958.603,6023.799,NA
000111,380信息,2018-01-03,11:15:00,6035.174,5958.603,6030.706,NA
000111,380信息,2018-01-03,11:20:00,6044.893,5958.603,6044.797,NA
000111,380信息,2018-01-03,11:25:00,6047.221,5958.603,6046.678,NA
000111,380信息,2018-01-03,11:30:00,6057.261,5958.603,6056.832,NA
000111,380信息,2018-01-03,11:35:00,6058.519,5958.603,6057.769,NA
000111,380信息,2018-01-03,13:05:00,6065.604,5958.603,6059.187,NA
000111,380信息,2018-01-03,13:10:00,6065.604,5958.603,6056.111,NA
000111,380信息,2018-01-03,13:15:00,6065.604,5958.603,6058.611,NA
000111,380信息,2018-01-03,13:20:00,6065.604,5958.603,6062.668,NA
000111,380信息,2018-01-03,13:25:00,6065.604,5958.603,6057.821,NA
000111,380信息,2018-01-03,13:30:00,6065.604,5958.603,6063.44,NA
