代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
399001,深证成指,2020-07-15,10:45:00,14077.56,13762.83,13773.99,NA
399001,深证成指,2020-07-15,10:50:00,14077.56,13762.83,13853.62,NA
399001,深证成指,2020-07-15,10:55:00,14077.56,13762.83,13836.74,NA
399001,深证成指,2020-07-15,11:00:00,14077.56,13762.83,13805.36,NA
399001,深证成指,2020-07-15,11:05:00,14077.56,13756.38,13756.38,NA
399001,深证成指,2020-07-15,11:10:00,14077.56,13753.56,13769.38,NA
399001,深证成指,2020-07-15,11:15:00,14077.56,13727,13727,NA
399001,深证成指,2020-07-15,11:20:00,14077.56,13650.54,13650.83,NA
399001,深证成指,2020-07-15,11:25:00,14077.56,13646.66,13731.89,NA
399001,深证成指,2020-07-15,11:30:00,14077.56,13646.66,13770.04,NA
399001,深证成指,2020-07-15,11:35:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,11:40:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,11:45:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,11:50:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,11:55:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:00:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:35:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:40:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:45:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:50:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,12:55:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,13:00:00,14077.56,13646.66,13771.96,NA
399001,深证成指,2020-07-15,13:05:00,14077.56,13646.66,13765.91,NA
399001,深证成指,2020-07-15,13:10:00,14077.56,13646.66,13846.3,NA
