代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000111,380信息,2022-01-04,09:05:00,0,NA,9647.7746,NA
000111,380信息,2022-01-04,09:10:00,0,NA,9647.7746,NA
000111,380信息,2022-01-04,09:15:00,0,NA,9647.7746,NA
000111,380信息,2022-01-04,09:20:00,0,NA,9647.7746,NA
000111,380信息,2022-01-04,09:25:00,0,NA,9647.7746,NA
000111,380信息,2022-01-04,09:30:00,9670.7057,9670.7057,9670.7057,NA
000111,380信息,2022-01-04,09:35:00,9711.9079,9633.5817,9635.5121,NA
000111,380信息,2022-01-04,09:40:00,9711.9079,9631.9036,9649.9591,NA
000111,380信息,2022-01-04,09:45:00,9711.9079,9623.2482,9626.1245,NA
000111,380信息,2022-01-04,09:50:00,9711.9079,9601.1174,9603.6663,NA
000111,380信息,2022-01-04,09:55:00,9711.9079,9558.9263,9566.7657,NA
000111,380信息,2022-01-04,10:00:00,9711.9079,9545.6048,9546.2163,NA
000111,380信息,2022-01-04,10:05:00,9711.9079,9502.8762,9503.4636,NA
000111,380信息,2022-01-04,10:10:00,9711.9079,9473.0844,9474.5081,NA
000111,380信息,2022-01-04,10:15:00,9711.9079,9461.0366,9464.8784,NA
000111,380信息,2022-01-04,10:20:00,9711.9079,9459.2562,9476.2069,NA
000111,380信息,2022-01-04,10:25:00,9711.9079,9459.2562,9488.9057,NA
000111,380信息,2022-01-04,10:30:00,9711.9079,9459.2562,9500.0821,NA
000111,380信息,2022-01-04,10:35:00,9711.9079,9459.2562,9478.56,NA
000111,380信息,2022-01-04,10:40:00,9711.9079,9459.2562,9475.5309,NA
000111,380信息,2022-01-04,10:45:00,9711.9079,9459.2562,9470.6657,NA
000111,380信息,2022-01-04,10:50:00,9711.9079,9453.784,9480.1782,NA
000111,380信息,2022-01-04,10:55:00,9711.9079,9453.784,9479.858,NA
000111,380信息,2022-01-04,11:00:00,9711.9079,9453.784,9487.4289,NA
000111,380信息,2022-01-04,11:05:00,9711.9079,9453.784,9479.2889,NA
000111,380信息,2022-01-04,11:10:00,9711.9079,9453.784,9473.5769,NA
000111,380信息,2022-01-04,11:15:00,9711.9079,9453.784,9477.6326,NA
000111,380信息,2022-01-04,11:20:00,9711.9079,9453.784,9494.174,NA
000111,380信息,2022-01-04,11:25:00,9711.9079,9453.784,9497.3092,NA
000111,380信息,2022-01-04,11:30:00,9711.9079,9453.784,9500.7464,NA
000111,380信息,2022-01-04,11:35:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,11:40:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,11:45:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,11:50:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,11:55:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:00:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:35:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:40:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:45:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:50:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,12:55:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,13:00:00,9711.9079,9453.784,9498.8742,NA
000111,380信息,2022-01-04,13:05:00,9711.9079,9453.784,9478.1115,NA
000111,380信息,2022-01-04,13:10:00,9711.9079,9453.784,9506.3929,NA
000111,380信息,2022-01-04,13:15:00,9711.9079,9453.784,9499.7237,NA
000111,380信息,2022-01-04,13:20:00,9711.9079,9453.784,9502.0682,NA
000111,380信息,2022-01-04,13:25:00,9711.9079,9453.784,9504.7012,NA
000111,380信息,2022-01-04,13:30:00,9711.9079,9453.784,9500.1516,NA
000111,380信息,2022-01-04,13:35:00,9711.9079,9453.784,9511.5995,NA
000111,380信息,2022-01-04,13:40:00,9711.9079,9453.784,9505.9327,NA
000111,380信息,2022-01-04,13:45:00,9711.9079,9453.784,9516.27,NA
000111,380信息,2022-01-04,13:50:00,9711.9079,9453.784,9514.4489,NA
000111,380信息,2022-01-04,13:55:00,9711.9079,9453.784,9509.5605,NA
000111,380信息,2022-01-04,14:00:00,9711.9079,9453.784,9515.1611,NA
000111,380信息,2022-01-04,14:05:00,9711.9079,9453.784,9507.7165,NA
000111,380信息,2022-01-04,14:10:00,9711.9079,9453.784,9504.5034,NA
000111,380信息,2022-01-04,14:15:00,9711.9079,9453.784,9497.0203,NA
000111,380信息,2022-01-04,14:20:00,9711.9079,9453.784,9487.8328,NA
000111,380信息,2022-01-04,14:25:00,9711.9079,9453.784,9487.2594,NA
000111,380信息,2022-01-04,14:30:00,9711.9079,9453.784,9487.0414,NA
000111,380信息,2022-01-04,14:35:00,9711.9079,9453.784,9500.7586,NA
000111,380信息,2022-01-04,14:40:00,9711.9079,9453.784,9492.1506,NA
000111,380信息,2022-01-04,14:45:00,9711.9079,9453.784,9494.1095,NA
000111,380信息,2022-01-04,14:50:00,9711.9079,9453.784,9497.2853,NA
000111,380信息,2022-01-04,14:55:00,9711.9079,9453.784,9501.6723,NA
000111,380信息,2022-01-04,15:00:00,9711.9079,9453.784,9500.4895,NA
000111,380信息,2022-01-04,15:05:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-04,15:10:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-04,15:15:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-04,15:20:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-04,15:25:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-04,15:30:00,9711.9079,9453.784,9503.3088,NA
000111,380信息,2022-01-05,09:05:00,0,NA,9503.3088,NA
000111,380信息,2022-01-05,09:10:00,0,NA,9503.3088,NA
000111,380信息,2022-01-05,09:15:00,0,NA,9503.3088,NA
000111,380信息,2022-01-05,09:20:00,0,NA,9503.3088,NA
000111,380信息,2022-01-05,09:25:00,0,NA,9503.3088,NA
000111,380信息,2022-01-05,09:30:00,9494.3994,9494.3994,9494.3994,NA
000111,380信息,2022-01-05,09:35:00,9509.1413,9402.4981,9409.6099,NA
000111,380信息,2022-01-05,09:40:00,9509.1413,9365.8905,9387.4222,NA
000111,380信息,2022-01-05,09:45:00,9509.1413,9365.8905,9392.8906,NA
000111,380信息,2022-01-05,09:50:00,9509.1413,9353.7659,9356.1786,NA
000111,380信息,2022-01-05,09:55:00,9509.1413,9318.4391,9318.679,NA
000111,380信息,2022-01-05,10:00:00,9509.1413,9276.8996,9283.9289,NA
000111,380信息,2022-01-05,10:05:00,9509.1413,9276.8996,9279.7557,NA
000111,380信息,2022-01-05,10:10:00,9509.1413,9262.598,9280.2063,NA
000111,380信息,2022-01-05,10:15:00,9509.1413,9262.598,9277.7847,NA
000111,380信息,2022-01-05,10:20:00,9509.1413,9262.598,9271.5528,NA
000111,380信息,2022-01-05,10:25:00,9509.1413,9262.598,9273.3609,NA
000111,380信息,2022-01-05,10:30:00,9509.1413,9251.5737,9253.432,NA
000111,380信息,2022-01-05,10:35:00,9509.1413,9246.6298,9260.7677,NA
000111,380信息,2022-01-05,10:40:00,9509.1413,9246.6298,9258.1731,NA
000111,380信息,2022-01-05,10:45:00,9509.1413,9246.6298,9273.0961,NA
000111,380信息,2022-01-05,10:50:00,9509.1413,9246.6298,9264.1943,NA
000111,380信息,2022-01-05,10:55:00,9509.1413,9246.6298,9277.7867,NA
000111,380信息,2022-01-05,11:00:00,9509.1413,9246.6298,9264.9293,NA
000111,380信息,2022-01-05,11:05:00,9509.1413,9246.6298,9250.22,NA
000111,380信息,2022-01-05,11:10:00,9509.1413,9232.3468,9234.1124,NA
000111,380信息,2022-01-05,11:15:00,9509.1413,9220.861,9222.1456,NA
000111,380信息,2022-01-05,11:20:00,9509.1413,9202.828,9204.346,NA
000111,380信息,2022-01-05,11:25:00,9509.1413,9197.0897,9205.4994,NA
000111,380信息,2022-01-05,11:30:00,9509.1413,9189.908,9193.3279,NA
000111,380信息,2022-01-05,11:35:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,11:40:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,11:45:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,11:50:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,11:55:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:00:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:35:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:40:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:45:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:50:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,12:55:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,13:00:00,9509.1413,9189.908,9196.8801,NA
000111,380信息,2022-01-05,13:05:00,9509.1413,9164.6127,9175.4882,NA
000111,380信息,2022-01-05,13:10:00,9509.1413,9152.4015,9155.3353,NA
000111,380信息,2022-01-05,13:15:00,9509.1413,9152.4015,9169.9893,NA
000111,380信息,2022-01-05,13:20:00,9509.1413,9147.5628,9152.6754,NA
000111,380信息,2022-01-05,13:25:00,9509.1413,9131.2867,9134.2388,NA
000111,380信息,2022-01-05,13:30:00,9509.1413,9119.8095,9126.0045,NA
000111,380信息,2022-01-05,13:35:00,9509.1413,9119.8095,9135.286,NA
000111,380信息,2022-01-05,13:40:00,9509.1413,9119.8095,9143.1431,NA
000111,380信息,2022-01-05,13:45:00,9509.1413,9119.8095,9151.4581,NA
000111,380信息,2022-01-05,13:50:00,9509.1413,9119.8095,9145.8264,NA
000111,380信息,2022-01-05,13:55:00,9509.1413,9119.8095,9143.8355,NA
000111,380信息,2022-01-05,14:00:00,9509.1413,9119.8095,9135.0569,NA
000111,380信息,2022-01-05,14:05:00,9509.1413,9119.8095,9156.9376,NA
000111,380信息,2022-01-05,14:10:00,9509.1413,9119.8095,9165.2065,NA
000111,380信息,2022-01-05,14:15:00,9509.1413,9119.8095,9162.9353,NA
000111,380信息,2022-01-05,14:20:00,9509.1413,9119.8095,9164.5416,NA
