代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000038,上证金融,2020-01-02,09:05:00,0,NA,5646.1899,NA
000038,上证金融,2020-01-02,09:10:00,0,NA,5646.1899,NA
000038,上证金融,2020-01-02,09:15:00,0,NA,5646.1899,NA
000038,上证金融,2020-01-02,09:20:00,0,NA,5646.1899,NA
000038,上证金融,2020-01-02,09:25:00,0,NA,5646.1899,NA
000038,上证金融,2020-01-02,09:30:00,5707.7123,5707.7123,5707.7123,NA
000038,上证金融,2020-01-02,09:35:00,5741.0122,5707.7123,5735.1988,NA
000038,上证金融,2020-01-02,09:40:00,5743.41,5707.7123,5733.0642,NA
000038,上证金融,2020-01-02,09:45:00,5743.41,5707.7123,5714.071,NA
000038,上证金融,2020-01-02,09:50:00,5743.41,5707.7123,5714.9687,NA
000038,上证金融,2020-01-02,09:55:00,5743.41,5707.7123,5734.8707,NA
000038,上证金融,2020-01-02,10:00:00,5743.41,5707.7123,5740.4502,NA
000038,上证金融,2020-01-02,10:05:00,5754.2358,5707.7123,5751.2377,NA
000038,上证金融,2020-01-02,10:10:00,5757.9828,5707.7123,5746.39,NA
000038,上证金融,2020-01-02,10:15:00,5757.9828,5707.7123,5747.163,NA
000038,上证金融,2020-01-02,10:20:00,5757.9828,5707.7123,5742.797,NA
000038,上证金融,2020-01-02,10:25:00,5757.9828,5707.7123,5749.6068,NA
000038,上证金融,2020-01-02,10:30:00,5762.6983,5707.7123,5757.8146,NA
000038,上证金融,2020-01-02,10:35:00,5762.6983,5707.7123,5757.7624,NA
000038,上证金融,2020-01-02,10:40:00,5764.649,5707.7123,5760.5329,NA
000038,上证金融,2020-01-02,10:45:00,5769.1845,5707.7123,5768.5363,NA
000038,上证金融,2020-01-02,10:50:00,5769.7062,5707.7123,5743.6585,NA
000038,上证金融,2020-01-02,10:55:00,5769.7062,5707.7123,5743.965,NA
000038,上证金融,2020-01-02,11:00:00,5769.7062,5707.7123,5749.6888,NA
000038,上证金融,2020-01-02,11:05:00,5769.7062,5707.7123,5751.0962,NA
000038,上证金融,2020-01-02,11:10:00,5769.7062,5707.7123,5743.2361,NA
000038,上证金融,2020-01-02,11:15:00,5769.7062,5707.7123,5750.0444,NA
000038,上证金融,2020-01-02,11:20:00,5769.7062,5707.7123,5753.1091,NA
000038,上证金融,2020-01-02,11:25:00,5769.7062,5707.7123,5740.0605,NA
000038,上证金融,2020-01-02,11:30:00,5769.7062,5707.7123,5736.4756,NA
000038,上证金融,2020-01-02,11:35:00,5769.7062,5707.7123,5737.2888,NA
000038,上证金融,2020-01-02,13:00:00,5769.7062,5707.7123,5737.2888,NA
000038,上证金融,2020-01-02,13:05:00,5769.7062,5707.7123,5741.5255,NA
000038,上证金融,2020-01-02,13:10:00,5769.7062,5707.7123,5739.3053,NA
000038,上证金融,2020-01-02,13:15:00,5769.7062,5707.7123,5726.8124,NA
000038,上证金融,2020-01-02,13:20:00,5769.7062,5707.7123,5728.0341,NA
000038,上证金融,2020-01-02,13:25:00,5769.7062,5707.7123,5728.1246,NA
000038,上证金融,2020-01-02,13:30:00,5769.7062,5707.7123,5722.8371,NA
000038,上证金融,2020-01-02,13:35:00,5769.7062,5707.7123,5721.1279,NA
000038,上证金融,2020-01-02,13:40:00,5769.7062,5707.7123,5726.0278,NA
000038,上证金融,2020-01-02,13:45:00,5769.7062,5707.7123,5729.306,NA
000038,上证金融,2020-01-02,13:50:00,5769.7062,5707.7123,5730.6735,NA
000038,上证金融,2020-01-02,13:55:00,5769.7062,5707.7123,5734.1181,NA
000038,上证金融,2020-01-02,14:00:00,5769.7062,5707.7123,5742.679,NA
000038,上证金融,2020-01-02,14:05:00,5769.7062,5707.7123,5739.0904,NA
000038,上证金融,2020-01-02,14:10:00,5769.7062,5707.7123,5731.8938,NA
000038,上证金融,2020-01-02,14:15:00,5769.7062,5707.7123,5728.1323,NA
000038,上证金融,2020-01-02,14:20:00,5769.7062,5707.7123,5730.4031,NA
000038,上证金融,2020-01-02,14:25:00,5769.7062,5707.7123,5732.3585,NA
000038,上证金融,2020-01-02,14:30:00,5769.7062,5707.7123,5729.0625,NA
000038,上证金融,2020-01-02,14:35:00,5769.7062,5707.7123,5730.0194,NA
000038,上证金融,2020-01-02,14:40:00,5769.7062,5707.7123,5725.6033,NA
000038,上证金融,2020-01-02,14:45:00,5769.7062,5707.7123,5720.5046,NA
000038,上证金融,2020-01-02,14:50:00,5769.7062,5707.7123,5719.8959,NA
000038,上证金融,2020-01-02,14:55:00,5769.7062,5707.7123,5721.359,NA
000038,上证金融,2020-01-02,15:00:00,5769.7062,5707.7123,5722.0752,NA
000038,上证金融,2020-01-02,15:05:00,5769.7062,5707.7123,5720.9152,NA
000038,上证金融,2020-01-03,09:05:00,0,NA,5720.9152,NA
000038,上证金融,2020-01-03,09:10:00,0,NA,5720.9152,NA
000038,上证金融,2020-01-03,09:15:00,0,NA,5720.9152,NA
000038,上证金融,2020-01-03,09:20:00,0,NA,5720.9152,NA
000038,上证金融,2020-01-03,09:25:00,0,NA,5720.9152,NA
000038,上证金融,2020-01-03,09:30:00,5733.9709,5733.9709,5733.9709,NA
000038,上证金融,2020-01-03,09:35:00,5747.0734,5729.9124,5745.674,NA
000038,上证金融,2020-01-03,09:40:00,5747.0734,5729.9124,5732.3468,NA
000038,上证金融,2020-01-03,09:45:00,5747.0734,5727.6004,5738.3421,NA
000038,上证金融,2020-01-03,09:50:00,5747.0734,5727.6004,5733.339,NA
000038,上证金融,2020-01-03,09:55:00,5747.0734,5725.1398,5725.1398,NA
000038,上证金融,2020-01-03,10:00:00,5747.0734,5721.1063,5725.5368,NA
000038,上证金融,2020-01-03,10:05:00,5747.0734,5721.1063,5732.5191,NA
000038,上证金融,2020-01-03,10:10:00,5747.0734,5721.1063,5736.5098,NA
000038,上证金融,2020-01-03,10:15:00,5747.0734,5721.1063,5739.2514,NA
000038,上证金融,2020-01-03,10:20:00,5747.0734,5721.1063,5738.9857,NA
000038,上证金融,2020-01-03,10:25:00,5747.0734,5721.1063,5738.9829,NA
000038,上证金融,2020-01-03,10:30:00,5749.6799,5721.1063,5747.3071,NA
000038,上证金融,2020-01-03,10:35:00,5749.6799,5721.1063,5738.6298,NA
000038,上证金融,2020-01-03,10:40:00,5749.6799,5721.1063,5733.7611,NA
000038,上证金融,2020-01-03,10:45:00,5749.6799,5721.1063,5733.8283,NA
000038,上证金融,2020-01-03,10:50:00,5749.6799,5721.1063,5723.5077,NA
000038,上证金融,2020-01-03,10:55:00,5749.6799,5721.1063,5730.2176,NA
000038,上证金融,2020-01-03,11:00:00,5749.6799,5721.1063,5730.7974,NA
000038,上证金融,2020-01-03,11:05:00,5749.6799,5721.1063,5729.095,NA
000038,上证金融,2020-01-03,11:10:00,5749.6799,5721.1063,5727.6545,NA
000038,上证金融,2020-01-03,11:15:00,5749.6799,5721.1063,5727.599,NA
000038,上证金融,2020-01-03,11:20:00,5749.6799,5721.1063,5727.6502,NA
000038,上证金融,2020-01-03,11:25:00,5749.6799,5721.1063,5726.5548,NA
000038,上证金融,2020-01-03,11:30:00,5749.6799,5715.8303,5716.8137,NA
000038,上证金融,2020-01-03,11:35:00,5749.6799,5715.8303,5716.2218,NA
000038,上证金融,2020-01-03,13:00:00,5749.6799,5715.8303,5716.2218,NA
000038,上证金融,2020-01-03,13:05:00,5749.6799,5712.8363,5718.1873,NA
000038,上证金融,2020-01-03,13:10:00,5749.6799,5712.1319,5713.9664,NA
000038,上证金融,2020-01-03,13:15:00,5749.6799,5712.1319,5713.5472,NA
000038,上证金融,2020-01-03,13:20:00,5749.6799,5711.8358,5717.4663,NA
000038,上证金融,2020-01-03,13:25:00,5749.6799,5711.8358,5721.7001,NA
000038,上证金融,2020-01-03,13:30:00,5749.6799,5711.8358,5722.4216,NA
000038,上证金融,2020-01-03,13:35:00,5749.6799,5711.8358,5729.0174,NA
000038,上证金融,2020-01-03,13:40:00,5749.6799,5711.8358,5734.7494,NA
000038,上证金融,2020-01-03,13:45:00,5749.6799,5711.8358,5735.2553,NA
000038,上证金融,2020-01-03,13:50:00,5749.6799,5711.8358,5731.2944,NA
000038,上证金融,2020-01-03,13:55:00,5749.6799,5711.8358,5730.5328,NA
000038,上证金融,2020-01-03,14:00:00,5749.6799,5711.8358,5732.0658,NA
000038,上证金融,2020-01-03,14:05:00,5749.6799,5711.8358,5728.6365,NA
000038,上证金融,2020-01-03,14:10:00,5749.6799,5711.8358,5728.2894,NA
000038,上证金融,2020-01-03,14:15:00,5749.6799,5711.8358,5731.7879,NA
000038,上证金融,2020-01-03,14:20:00,5749.6799,5711.8358,5731.1939,NA
000038,上证金融,2020-01-03,14:25:00,5749.6799,5711.8358,5735.599,NA
000038,上证金融,2020-01-03,14:30:00,5749.6799,5711.8358,5739.6899,NA
000038,上证金融,2020-01-03,14:35:00,5749.6799,5711.8358,5731.6924,NA
000038,上证金融,2020-01-03,14:40:00,5749.6799,5711.8358,5728.0374,NA
000038,上证金融,2020-01-03,14:45:00,5749.6799,5711.8358,5724.0561,NA
000038,上证金融,2020-01-03,14:50:00,5749.6799,5711.8358,5725.3886,NA
000038,上证金融,2020-01-03,14:55:00,5749.6799,5711.8358,5724.0934,NA
000038,上证金融,2020-01-03,15:00:00,5749.6799,5711.8358,5727.7825,NA
000038,上证金融,2020-01-03,15:05:00,5749.6799,5711.8358,5728.1815,NA
000038,上证金融,2020-01-06,09:05:00,0,NA,5728.1815,NA
000038,上证金融,2020-01-06,09:10:00,0,NA,5728.1815,NA
000038,上证金融,2020-01-06,09:15:00,0,NA,5728.1815,NA
000038,上证金融,2020-01-06,09:20:00,0,NA,5728.1815,NA
000038,上证金融,2020-01-06,09:25:00,0,NA,5728.1815,NA
000038,上证金融,2020-01-06,09:30:00,5697.0615,5697.0615,5697.0615,NA
000038,上证金融,2020-01-06,09:35:00,5710.3327,5689.028,5710.3327,NA
000038,上证金融,2020-01-06,09:40:00,5728.7287,5689.028,5723.7407,NA
000038,上证金融,2020-01-06,09:45:00,5728.7287,5689.028,5718.3982,NA
000038,上证金融,2020-01-06,09:50:00,5728.7287,5689.028,5725.6157,NA
000038,上证金融,2020-01-06,09:55:00,5732.0641,5689.028,5728.5833,NA
000038,上证金融,2020-01-06,10:00:00,5732.0641,5689.028,5721.6408,NA
000038,上证金融,2020-01-06,10:05:00,5732.0641,5689.028,5726.8418,NA
000038,上证金融,2020-01-06,10:10:00,5745.0409,5689.028,5744.2757,NA
000038,上证金融,2020-01-06,10:15:00,5745.0915,5689.028,5741.0864,NA
000038,上证金融,2020-01-06,10:20:00,5750.2912,5689.028,5744.1288,NA
000038,上证金融,2020-01-06,10:25:00,5750.2912,5689.028,5738.72,NA
000038,上证金融,2020-01-06,10:30:00,5750.2912,5689.028,5731.0554,NA
000038,上证金融,2020-01-06,10:35:00,5750.2912,5689.028,5735.534,NA
000038,上证金融,2020-01-06,10:40:00,5750.2912,5689.028,5733.0239,NA
000038,上证金融,2020-01-06,10:45:00,5750.2912,5689.028,5730.2665,NA
000038,上证金融,2020-01-06,10:50:00,5750.2912,5689.028,5728.0418,NA
000038,上证金融,2020-01-06,10:55:00,5750.2912,5689.028,5736.1138,NA
000038,上证金融,2020-01-06,11:00:00,5750.2912,5689.028,5731.1806,NA
000038,上证金融,2020-01-06,11:05:00,5750.2912,5689.028,5735.0595,NA
000038,上证金融,2020-01-06,11:10:00,5750.2912,5689.028,5732.5841,NA
000038,上证金融,2020-01-06,11:15:00,5750.2912,5689.028,5732.116,NA
000038,上证金融,2020-01-06,11:20:00,5750.2912,5689.028,5733.6042,NA
000038,上证金融,2020-01-06,11:25:00,5750.2912,5689.028,5738.7511,NA
000038,上证金融,2020-01-06,11:30:00,5750.2912,5689.028,5745.2377,NA
000038,上证金融,2020-01-06,11:35:00,5750.2912,5689.028,5748.2587,NA
000038,上证金融,2020-01-06,13:00:00,5750.2912,5689.028,5748.2587,NA
000038,上证金融,2020-01-06,13:05:00,5759.92,5689.028,5756.6984,NA
000038,上证金融,2020-01-06,13:10:00,5759.92,5689.028,5751.9213,NA
000038,上证金融,2020-01-06,13:15:00,5759.92,5689.028,5746.5269,NA
000038,上证金融,2020-01-06,13:20:00,5759.92,5689.028,5748.0321,NA
000038,上证金融,2020-01-06,13:25:00,5759.92,5689.028,5749.762,NA
000038,上证金融,2020-01-06,13:30:00,5759.92,5689.028,5742.617,NA
000038,上证金融,2020-01-06,13:35:00,5759.92,5689.028,5728.9434,NA
000038,上证金融,2020-01-06,13:40:00,5759.92,5689.028,5730.2484,NA
000038,上证金融,2020-01-06,13:45:00,5759.92,5689.028,5725.4189,NA
000038,上证金融,2020-01-06,13:50:00,5759.92,5689.028,5723.1228,NA
000038,上证金融,2020-01-06,13:55:00,5759.92,5689.028,5724.0693,NA
000038,上证金融,2020-01-06,14:00:00,5759.92,5689.028,5725.2784,NA
000038,上证金融,2020-01-06,14:05:00,5759.92,5689.028,5718.581,NA
000038,上证金融,2020-01-06,14:10:00,5759.92,5689.028,5705.3495,NA
000038,上证金融,2020-01-06,14:15:00,5759.92,5683.5041,5686.3646,NA
000038,上证金融,2020-01-06,14:20:00,5759.92,5665.4141,5678.9763,NA
000038,上证金融,2020-01-06,14:25:00,5759.92,5665.4141,5676.9449,NA
000038,上证金融,2020-01-06,14:30:00,5759.92,5665.4141,5670.4154,NA
000038,上证金融,2020-01-06,14:35:00,5759.92,5665.4141,5679.5701,NA
000038,上证金融,2020-01-06,14:40:00,5759.92,5665.4141,5676.0371,NA
000038,上证金融,2020-01-06,14:45:00,5759.92,5665.4141,5682.1318,NA
000038,上证金融,2020-01-06,14:50:00,5759.92,5665.4141,5694.4481,NA
000038,上证金融,2020-01-06,14:55:00,5759.92,5665.4141,5693.7363,NA
000038,上证金融,2020-01-06,15:00:00,5759.92,5665.4141,5696.0733,NA
000038,上证金融,2020-01-06,15:05:00,5759.92,5665.4141,5689.1536,NA
000038,上证金融,2020-01-07,09:05:00,0,NA,5689.1536,NA
000038,上证金融,2020-01-07,09:10:00,0,NA,5689.1536,NA
000038,上证金融,2020-01-07,09:15:00,0,NA,5689.1536,NA
000038,上证金融,2020-01-07,09:20:00,0,NA,5689.1536,NA
000038,上证金融,2020-01-07,09:25:00,0,NA,5689.1536,NA
000038,上证金融,2020-01-07,09:30:00,5711.2057,5711.2057,5711.2057,NA
000038,上证金融,2020-01-07,09:35:00,5723.9946,5709.9421,5723.9946,NA
000038,上证金融,2020-01-07,09:40:00,5737.3105,5709.9421,5735.259,NA
000038,上证金融,2020-01-07,09:45:00,5752.098,5709.9421,5749.8289,NA
