代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000007,公用指数,2022-01-04,09:05:00,0,NA,4723.8512,NA
000007,公用指数,2022-01-04,09:10:00,0,NA,4723.8512,NA
000007,公用指数,2022-01-04,09:15:00,0,NA,4723.8512,NA
000007,公用指数,2022-01-04,09:20:00,0,NA,4723.8512,NA
000007,公用指数,2022-01-04,09:25:00,0,NA,4723.8512,NA
000007,公用指数,2022-01-04,09:30:00,4734.9342,4734.9342,4734.9342,NA
000007,公用指数,2022-01-04,09:35:00,4740.9985,4730.5118,4740.9985,NA
000007,公用指数,2022-01-04,09:40:00,4757.7654,4730.5118,4745.9675,NA
000007,公用指数,2022-01-04,09:45:00,4757.7654,4730.5118,4749.0821,NA
000007,公用指数,2022-01-04,09:50:00,4757.7654,4730.5118,4751.5457,NA
000007,公用指数,2022-01-04,09:55:00,4757.7654,4730.5118,4734.7785,NA
000007,公用指数,2022-01-04,10:00:00,4757.7654,4730.5118,4731.7216,NA
000007,公用指数,2022-01-04,10:05:00,4757.7654,4730.5118,4738.3481,NA
000007,公用指数,2022-01-04,10:10:00,4757.7654,4729.281,4733.7813,NA
000007,公用指数,2022-01-04,10:15:00,4757.7654,4726.9019,4730.1727,NA
000007,公用指数,2022-01-04,10:20:00,4757.7654,4724.4823,4738.7253,NA
000007,公用指数,2022-01-04,10:25:00,4757.7654,4724.4823,4751.9256,NA
000007,公用指数,2022-01-04,10:30:00,4757.7654,4724.4823,4738.607,NA
000007,公用指数,2022-01-04,10:35:00,4757.7654,4724.4823,4737.9037,NA
000007,公用指数,2022-01-04,10:40:00,4757.7654,4724.4823,4740.5936,NA
000007,公用指数,2022-01-04,10:45:00,4757.7654,4724.4823,4740.9678,NA
000007,公用指数,2022-01-04,10:50:00,4757.7654,4724.4823,4740.7346,NA
000007,公用指数,2022-01-04,10:55:00,4757.7654,4724.4823,4747.1994,NA
000007,公用指数,2022-01-04,11:00:00,4757.7654,4724.4823,4752.1638,NA
000007,公用指数,2022-01-04,11:05:00,4757.7654,4724.4823,4746.5936,NA
000007,公用指数,2022-01-04,11:10:00,4757.7654,4724.4823,4749.4929,NA
000007,公用指数,2022-01-04,11:15:00,4757.7654,4724.4823,4750.7999,NA
000007,公用指数,2022-01-04,11:20:00,4757.7654,4724.4823,4754.1932,NA
000007,公用指数,2022-01-04,11:25:00,4761.0981,4724.4823,4759.5189,NA
000007,公用指数,2022-01-04,11:30:00,4765.5478,4724.4823,4761.5766,NA
000007,公用指数,2022-01-04,11:35:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,11:40:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,11:45:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,11:50:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,11:55:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:00:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:35:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:40:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:45:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:50:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,12:55:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,13:00:00,4765.5478,4724.4823,4761.9168,NA
000007,公用指数,2022-01-04,13:05:00,4765.5478,4724.4823,4757.3357,NA
000007,公用指数,2022-01-04,13:10:00,4765.5478,4724.4823,4763.7945,NA
000007,公用指数,2022-01-04,13:15:00,4771.3539,4724.4823,4769.9061,NA
000007,公用指数,2022-01-04,13:20:00,4772.9761,4724.4823,4769.568,NA
000007,公用指数,2022-01-04,13:25:00,4773.5085,4724.4823,4771.7263,NA
000007,公用指数,2022-01-04,13:30:00,4776.1367,4724.4823,4772.1326,NA
000007,公用指数,2022-01-04,13:35:00,4776.1367,4724.4823,4773.8621,NA
000007,公用指数,2022-01-04,13:40:00,4776.1367,4724.4823,4769.943,NA
000007,公用指数,2022-01-04,13:45:00,4778.8019,4724.4823,4776.5013,NA
000007,公用指数,2022-01-04,13:50:00,4779.4475,4724.4823,4778.1548,NA
