代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000036,上证消费,2017-01-03,09:30:00,6343.426,6343.426,6343.426,NA
000036,上证消费,2017-01-03,09:35:00,6355.886,6337.552,6337.806,NA
000036,上证消费,2017-01-03,09:40:00,6355.886,6335.209,6344.824,NA
000036,上证消费,2017-01-03,09:45:00,6355.886,6335.209,6354.664,NA
000036,上证消费,2017-01-03,09:50:00,6364.1,6335.209,6364.1,NA
000036,上证消费,2017-01-03,09:55:00,6373.927,6335.209,6371.452,NA
000036,上证消费,2017-01-03,10:00:00,6382.655,6335.209,6381.793,NA
000036,上证消费,2017-01-03,10:05:00,6382.81,6335.209,6369.589,NA
000036,上证消费,2017-01-03,10:10:00,6382.81,6335.209,6374.382,NA
000036,上证消费,2017-01-03,10:15:00,6382.81,6335.209,6380.675,NA
000036,上证消费,2017-01-03,10:20:00,6382.81,6335.209,6377.322,NA
000036,上证消费,2017-01-03,10:25:00,6387.741,6335.209,6386.875,NA
000036,上证消费,2017-01-03,10:30:00,6392.336,6335.209,6390.882,NA
000036,上证消费,2017-01-03,10:35:00,6395.953,6335.209,6393.996,NA
000036,上证消费,2017-01-03,10:40:00,6395.973,6335.209,6389.174,NA
000036,上证消费,2017-01-03,10:45:00,6395.973,6335.209,6389.749,NA
000036,上证消费,2017-01-03,10:50:00,6395.973,6335.209,6388.724,NA
000036,上证消费,2017-01-03,10:55:00,6395.973,6335.209,6388.25,NA
000036,上证消费,2017-01-03,11:00:00,6395.973,6335.209,6386.351,NA
000036,上证消费,2017-01-03,11:05:00,6395.973,6335.209,6384.669,NA
000036,上证消费,2017-01-03,11:10:00,6395.973,6335.209,6388.958,NA
000036,上证消费,2017-01-03,11:15:00,6395.973,6335.209,6387.438,NA
000036,上证消费,2017-01-03,11:20:00,6395.973,6335.209,6386.072,NA
000036,上证消费,2017-01-03,11:25:00,6395.973,6335.209,6382.745,NA
000036,上证消费,2017-01-03,11:30:00,6395.973,6335.209,6384.888,NA
000036,上证消费,2017-01-03,11:35:00,6395.973,6335.209,6383.298,NA
000036,上证消费,2017-01-03,13:05:00,6395.973,6335.209,6383.373,NA
000036,上证消费,2017-01-03,13:10:00,6395.973,6335.209,6383.677,NA
000036,上证消费,2017-01-03,13:15:00,6395.973,6335.209,6381.495,NA
000036,上证消费,2017-01-03,13:20:00,6395.973,6335.209,6384.567,NA
000036,上证消费,2017-01-03,13:25:00,6395.973,6335.209,6383.043,NA
000036,上证消费,2017-01-03,13:30:00,6395.973,6335.209,6381.704,NA
000036,上证消费,2017-01-03,13:35:00,6395.973,6335.209,6388.713,NA
000036,上证消费,2017-01-03,13:40:00,6395.973,6335.209,6385.662,NA
000036,上证消费,2017-01-03,13:45:00,6395.973,6335.209,6389.586,NA
000036,上证消费,2017-01-03,13:50:00,6395.973,6335.209,6391.718,NA
000036,上证消费,2017-01-03,13:55:00,6395.973,6335.209,6387.89,NA
000036,上证消费,2017-01-03,14:00:00,6395.973,6335.209,6386.123,NA
000036,上证消费,2017-01-03,14:05:00,6395.973,6335.209,6380.347,NA
000036,上证消费,2017-01-03,14:10:00,6395.973,6335.209,6376.988,NA
000036,上证消费,2017-01-03,14:15:00,6395.973,6335.209,6375.621,NA
000036,上证消费,2017-01-03,14:20:00,6395.973,6335.209,6373.476,NA
000036,上证消费,2017-01-03,14:25:00,6395.973,6335.209,6380.29,NA
000036,上证消费,2017-01-03,14:30:00,6395.973,6335.209,6381.955,NA
000036,上证消费,2017-01-03,14:35:00,6395.973,6335.209,6380.57,NA
000036,上证消费,2017-01-03,14:40:00,6395.973,6335.209,6377.221,NA
000036,上证消费,2017-01-03,14:45:00,6395.973,6335.209,6372.038,NA
000036,上证消费,2017-01-03,14:50:00,6395.973,6335.209,6371.223,NA
000036,上证消费,2017-01-03,14:55:00,6395.973,6335.209,6371.167,NA
000036,上证消费,2017-01-03,15:00:00,6395.973,6335.209,6382.283,NA
000036,上证消费,2017-01-03,15:05:00,6395.973,6335.209,6382.635,NA
000036,上证消费,2017-01-04,09:30:00,6387.08,6387.08,6387.08,NA
000036,上证消费,2017-01-04,09:35:00,6390.339,6380.167,6390.339,NA
000036,上证消费,2017-01-04,09:40:00,6394.331,6380.167,6394.331,NA
000036,上证消费,2017-01-04,09:45:00,6406.596,6380.167,6405.046,NA
000036,上证消费,2017-01-04,09:50:00,6407.027,6380.167,6401.799,NA
000036,上证消费,2017-01-04,09:55:00,6407.027,6380.167,6401.105,NA
000036,上证消费,2017-01-04,10:00:00,6407.027,6380.167,6403.516,NA
000036,上证消费,2017-01-04,10:05:00,6407.027,6380.167,6398.253,NA
000036,上证消费,2017-01-04,10:10:00,6407.027,6380.167,6403.669,NA
000036,上证消费,2017-01-04,10:15:00,6408.096,6380.167,6404.399,NA
000036,上证消费,2017-01-04,10:20:00,6408.096,6380.167,6403.324,NA
000036,上证消费,2017-01-04,10:25:00,6408.096,6380.167,6404.244,NA
000036,上证消费,2017-01-04,10:30:00,6408.707,6380.167,6407.953,NA
000036,上证消费,2017-01-04,10:35:00,6420.01,6380.167,6418.494,NA
000036,上证消费,2017-01-04,10:40:00,6420.01,6380.167,6415.087,NA
000036,上证消费,2017-01-04,10:45:00,6420.01,6380.167,6415.419,NA
000036,上证消费,2017-01-04,10:50:00,6420.01,6380.167,6418.11,NA
000036,上证消费,2017-01-04,10:55:00,6422.41,6380.167,6420.986,NA
000036,上证消费,2017-01-04,11:00:00,6422.921,6380.167,6420.108,NA
000036,上证消费,2017-01-04,11:05:00,6422.921,6380.167,6416.928,NA
000036,上证消费,2017-01-04,11:10:00,6422.921,6380.167,6420.031,NA
000036,上证消费,2017-01-04,11:15:00,6430.704,6380.167,6429.811,NA
000036,上证消费,2017-01-04,11:20:00,6437.094,6380.167,6436.283,NA
000036,上证消费,2017-01-04,11:25:00,6441.981,6380.167,6441.603,NA
000036,上证消费,2017-01-04,11:30:00,6448.266,6380.167,6447.892,NA
000036,上证消费,2017-01-04,11:35:00,6448.266,6380.167,6448.019,NA
