代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000007,公用指数,2018-01-02,09:30:00,5961.204,5961.204,5961.204,NA
000007,公用指数,2018-01-02,09:35:00,5970.276,5961.204,5966.317,NA
000007,公用指数,2018-01-02,09:40:00,5972.644,5958.606,5958.965,NA
000007,公用指数,2018-01-02,09:45:00,5972.644,5951.283,5954.241,NA
000007,公用指数,2018-01-02,09:50:00,5974.962,5951.283,5974.759,NA
000007,公用指数,2018-01-02,09:55:00,5987.395,5951.283,5980.71,NA
000007,公用指数,2018-01-02,10:00:00,5987.395,5951.283,5979.979,NA
000007,公用指数,2018-01-02,10:05:00,5987.395,5951.283,5966.089,NA
000007,公用指数,2018-01-02,10:10:00,5987.395,5951.283,5963.18,NA
000007,公用指数,2018-01-02,10:15:00,5987.395,5951.283,5964.648,NA
000007,公用指数,2018-01-02,10:20:00,5987.395,5951.283,5970.931,NA
000007,公用指数,2018-01-02,10:25:00,5987.395,5951.283,5975.19,NA
000007,公用指数,2018-01-02,10:30:00,5987.395,5951.283,5973.207,NA
000007,公用指数,2018-01-02,10:35:00,5987.395,5951.283,5973.964,NA
000007,公用指数,2018-01-02,10:40:00,5987.395,5951.283,5977.946,NA
000007,公用指数,2018-01-02,10:45:00,5987.395,5951.283,5984.461,NA
000007,公用指数,2018-01-02,10:50:00,5987.395,5951.283,5984.006,NA
000007,公用指数,2018-01-02,10:55:00,5987.395,5951.283,5978.655,NA
000007,公用指数,2018-01-02,11:00:00,5987.395,5951.283,5976.182,NA
000007,公用指数,2018-01-02,11:05:00,5987.395,5951.283,5972.736,NA
000007,公用指数,2018-01-02,11:10:00,5987.395,5951.283,5977.628,NA
000007,公用指数,2018-01-02,11:15:00,5987.395,5951.283,5983.176,NA
000007,公用指数,2018-01-02,11:20:00,5987.395,5951.283,5977.985,NA
000007,公用指数,2018-01-02,11:25:00,5987.395,5951.283,5976.457,NA
000007,公用指数,2018-01-02,11:30:00,5987.395,5951.283,5972.235,NA
000007,公用指数,2018-01-02,11:35:00,5987.395,5951.283,5972.471,NA
000007,公用指数,2018-01-02,13:05:00,5987.395,5951.283,5974.882,NA
000007,公用指数,2018-01-02,13:10:00,5987.395,5951.283,5975.477,NA
000007,公用指数,2018-01-02,13:15:00,5987.395,5951.283,5975.689,NA
000007,公用指数,2018-01-02,13:20:00,5987.395,5951.283,5975.407,NA
000007,公用指数,2018-01-02,13:25:00,5987.395,5951.283,5976.926,NA
000007,公用指数,2018-01-02,13:30:00,5987.395,5951.283,5974.41,NA
000007,公用指数,2018-01-02,13:35:00,5987.395,5951.283,5975.01,NA
000007,公用指数,2018-01-02,13:40:00,5987.395,5951.283,5972.282,NA
000007,公用指数,2018-01-02,13:45:00,5987.395,5951.283,5973.343,NA
000007,公用指数,2018-01-02,13:50:00,5987.395,5951.283,5969.842,NA
000007,公用指数,2018-01-02,13:55:00,5987.395,5951.283,5966.801,NA
000007,公用指数,2018-01-02,14:00:00,5987.395,5951.283,5964.062,NA
000007,公用指数,2018-01-02,14:05:00,5987.395,5951.283,5963.802,NA
000007,公用指数,2018-01-02,14:10:00,5987.395,5951.283,5964.104,NA
000007,公用指数,2018-01-02,14:15:00,5987.395,5951.283,5958.892,NA
000007,公用指数,2018-01-02,14:20:00,5987.395,5951.283,5964.917,NA
000007,公用指数,2018-01-02,14:25:00,5987.395,5951.283,5971.574,NA
000007,公用指数,2018-01-02,14:30:00,5987.395,5951.283,5975.218,NA
000007,公用指数,2018-01-02,14:35:00,5987.395,5951.283,5969.991,NA
000007,公用指数,2018-01-02,14:40:00,5987.395,5951.283,5970.7,NA
000007,公用指数,2018-01-02,14:45:00,5987.395,5951.283,5975.436,NA
000007,公用指数,2018-01-02,14:50:00,5987.395,5951.283,5975.653,NA
000007,公用指数,2018-01-02,14:55:00,5987.395,5951.283,5976.457,NA
000007,公用指数,2018-01-02,15:00:00,5987.395,5951.283,5985.375,NA
000007,公用指数,2018-01-02,15:05:00,5987.395,5951.283,5984.15,NA
000007,公用指数,2018-01-03,09:30:00,5981.649,5981.649,5981.649,NA
000007,公用指数,2018-01-03,09:35:00,5983.241,5974.763,5981.048,NA
000007,公用指数,2018-01-03,09:40:00,5983.241,5973.389,5973.389,NA
000007,公用指数,2018-01-03,09:45:00,5983.241,5971.592,5976.457,NA
000007,公用指数,2018-01-03,09:50:00,5985.142,5971.592,5982.658,NA
000007,公用指数,2018-01-03,09:55:00,5996.49,5971.592,5995.576,NA
000007,公用指数,2018-01-03,10:00:00,6000.165,5971.592,5996.976,NA
000007,公用指数,2018-01-03,10:05:00,6004.173,5971.592,6003.474,NA
000007,公用指数,2018-01-03,10:10:00,6016.277,5971.592,6016.277,NA
000007,公用指数,2018-01-03,10:15:00,6020.81,5971.592,6017.126,NA
000007,公用指数,2018-01-03,10:20:00,6023.831,5971.592,6023.656,NA
000007,公用指数,2018-01-03,10:25:00,6027.614,5971.592,6025.273,NA
000007,公用指数,2018-01-03,10:30:00,6027.614,5971.592,6023.647,NA
000007,公用指数,2018-01-03,10:35:00,6028.919,5971.592,6027.154,NA
000007,公用指数,2018-01-03,10:40:00,6032.602,5971.592,6032.393,NA
000007,公用指数,2018-01-03,10:45:00,6034.268,5971.592,6030.986,NA
000007,公用指数,2018-01-03,10:50:00,6034.268,5971.592,6027.43,NA
000007,公用指数,2018-01-03,10:55:00,6034.268,5971.592,6029.073,NA
000007,公用指数,2018-01-03,11:00:00,6040.658,5971.592,6040.658,NA
000007,公用指数,2018-01-03,11:05:00,6045.714,5971.592,6044.377,NA
000007,公用指数,2018-01-03,11:10:00,6046.082,5971.592,6036.424,NA
000007,公用指数,2018-01-03,11:15:00,6046.082,5971.592,6038.442,NA
000007,公用指数,2018-01-03,11:20:00,6046.082,5971.592,6040.633,NA
000007,公用指数,2018-01-03,11:25:00,6046.082,5971.592,6042.807,NA
000007,公用指数,2018-01-03,11:30:00,6048.711,5971.592,6048.034,NA
000007,公用指数,2018-01-03,11:35:00,6048.711,5971.592,6046.93,NA
000007,公用指数,2018-01-03,13:05:00,6053.294,5971.592,6049.537,NA
